E,r,q2
0.0810922812838,1,0.0057720028135
0.0810922812838,1,0.00577197563693
0.0809582309599,1,0.00552196294389
0.0809582309599,1,0.00552196792061
0.0812343339038,1,0.00567016660321
0.0812343339038,1,0.00567244858937
0.080869578212,1,0.00561776568656
0.080869578212,1,0.00561676203572
0.0813091285505,1,0.00612102693611
0.0813091285505,1,0.00612107157452
0.0806921641387,1,0.00593151206823
0.0806921641387,1,0.00593003690401
0.0814304834453,1,0.00568233599858
0.0814304834453,1,0.00568223337449
0.0805674554014,1,0.00573490833967
0.0805674554014,1,0.00573518999872
0.0815463077041,1,0.00553874474242
0.0815463077041,1,0.00554010437233
0.080438489755,1,0.00570525564847
0.080438489755,1,0.00569183701922
0.0818093706215,1,0.00594991441017
0.0818093706215,1,0.00594190921214
0.0802824038937,1,0.00561418552611
0.0802824038937,1,0.0056169823677
0.0802020162794,1,0.005671797389
0.0810508338887,2,0.00590486412572
0.0810508338887,2,0.00590486467262
0.0809344235458,2,0.00557104422111
0.0809344235458,2,0.00557735188816
0.0812881424747,2,0.0056641212265
0.0812881424747,2,0.00565011391122
0.0807796454022,2,0.00568049430722
0.0807796454022,2,0.00566541444417
0.0813593425478,2,0.00577992230083
0.0813593425478,2,0.00577357196768
0.080606214147,2,0.0059470140614
0.080606214147,2,0.0059355742174
0.0815450601029,2,0.00619270154767
0.0815450601029,2,0.00618170985789
0.0805479421354,2,0.00582172060869
0.0805479421354,2,0.00583578707227
0.0816446640737,2,0.00599409329045
0.0816446640737,2,0.00599731996699
0.0804084419151,2,0.00547889794375
0.0804084419151,2,0.00548315028126
0.0817417808363,2,0.00604344729415
0.0817417808363,2,0.0060439154822
0.0802847267892,2,0.00537357884402
0.0802847267892,2,0.00537262486959
0.0818911917666,2,0.00566400016578
0.0809987090339,3,0.005886113765
0.0809987090338,3,0.00588568836904
0.081116886035,3,0.00645348065649
0.081116886035,3,0.00645664619264
0.0809055459984,3,0.00664896486297
0.0809055459984,3,0.00664925578295
0.0812947164293,3,0.00617678653371
0.0812947164294,3,0.00620146445889
0.0807321700252,3,0.00607832015014
0.0807321700251,3,0.00607086300141
0.0813981038102,3,0.00555429643369
0.0813981038103,3,0.00555192219381
0.0806074499543,3,0.00595901179149
0.0806074499542,3,0.00595857738921
0.0816001460867,3,0.00572763308655
0.0816001460868,3,0.00573712815108
0.0804876453996,3,0.00604679345269
0.0804876453996,3,0.00605878269115
0.0817156678671,3,0.00571512858795
0.0817156678671,3,0.00573078386123
0.0803791318894,3,0.00634107203688
0.0803791318893,3,0.00634176943602
0.0818472823175,3,0.00657483769648
0.0818472823177,3,0.00655619978953
0.0801968621096,3,0.00638024114615
0.0811220857083,4,0.0055230381441
0.0811220857083,4,0.00552166692347
0.0809614184517,4,0.00590019728178
0.0809614184517,4,0.00590050750752
0.0812839317196,4,0.00579440753208
0.0812839317196,4,0.0057930768362
0.081360627859,4,0.00620510869118
0.081360627859,4,0.00620671837812
0.0807416105843,4,0.00591631440171
0.0807416105843,4,0.00591881800317
0.0806625920256,4,0.00547855145676
0.0806625920256,4,0.00547003335991
0.081517255299,4,0.00577394228935
0.081517255299,4,0.00577696936749
0.080576667473,4,0.00568247614889
0.080576667473,4,0.00568125746339
0.0816119766579,4,0.00556654095818
0.0816119766579,4,0.00556691573188
0.0803801900748,4,0.00634830287442
0.0803801900748,4,0.00634722143182
0.0817710654536,4,0.00564736908487
0.0817710654536,4,0.00564192413223
0.0802667724133,4,0.00592638623003
0.0802667724133,4,0.00592166622114
0.0818540680735,4,0.005903307531
0.0810740895228,5,0.00573953883972
0.0810740895228,5,0.00573966651319
0.0809526838728,5,0.00543513898105
0.0809526838728,5,0.00543525227727
0.0809000017877,5,0.00588268643621
0.0809000017877,5,0.00588233605322
0.0812087452613,5,0.00551048001184
0.0812087452613,5,0.00551088536661
0.0807917183958,5,0.00592058778936
0.0807917183958,5,0.00592121245407
0.0814387804641,5,0.00605538724193
0.0814387804641,5,0.00605444776914
0.0805802277579,5,0.0057535151193
0.0805802277579,5,0.00573876408823
0.0815459975362,5,0.00560509172455
0.0815459975362,5,0.00561814286651
0.0816523236532,5,0.0056565871545
0.0816523236532,5,0.00564392337197
0.0804170990574,5,0.0056909652332
0.0804170990574,5,0.0056915725063
0.0817960596515,5,0.00589224679821
0.0817960596515,5,0.00589807758681
0.0802790574688,5,0.00553349641356
0.0802790574688,5,0.00552845121403
0.0818798608195,5,0.00561944129426
0.0810726793527,6,0.00554752492138
0.0810726793527,6,0.00554717872143
0.0811982916041,6,0.00571708895104
0.0811982916041,6,0.00572013249199
0.0808793226769,6,0.00585166520688
0.0808793226769,6,0.00585575360227
0.0808019345123,6,0.00566166619713
0.0808019345123,6,0.00566440309565
0.0813719947959,6,0.00591032031594
0.0813719947959,6,0.00591264951275
0.0806966338127,6,0.00568563957167
0.0806966338127,6,0.00568195622091
0.081441991884,6,0.0074072396987
0.081441991884,6,0.00739852752961
0.08054968535,6,0.00583264583655
0.08054968535,6,0.00583221040481
0.0816284600179,6,0.00547227948559
0.0816284600179,6,0.00547591279447
0.0803684839834,6,0.00568203069894
0.0803684839834,6,0.005684770592
0.0818203574844,6,0.00562569408925
0.0818203574844,6,0.00562373963044
0.0802250474208,6,0.005818601479
0.0802250474208,6,0.00581598707661
0.0819227492705,6,0.00591826603002
0.0810109701634,7,0.00587534675333
0.0810109701634,7,0.00587605055743
0.0811532415584,7,0.00560321146146
0.0811532415584,7,0.00559060751248
0.0812684329066,7,0.00628394100254
0.0812684329066,7,0.00628429440478
0.0808026699456,7,0.00568978988327
0.0808026699456,7,0.00569008822667
0.0813930152627,7,0.00577450896288
0.0813930152627,7,0.00576028071097
0.0807090338851,7,0.00556664555478
0.0807090338851,7,0.00557311678326
0.0815088032463,7,0.00591313235517
0.0815088032463,7,0.00591400703636
0.0805666009393,7,0.00593904535848
0.0805666009393,7,0.00593589790599
0.0805372031222,7,0.00572123815886
0.0805372031222,7,0.00572488137311
0.0816622256184,7,0.0057746243899
0.0816622256184,7,0.00577488887026
0.080424928882,7,0.00639275284434
0.080424928882,7,0.00637542069471
0.0818423735792,7,0.00605944024914
0.0818423735792,7,0.00605890899071
0.0802137636676,7,0.00571671930858
0.0810207230085,8,0.00576504874106
0.0810207230085,8,0.00576502632564
0.0811988610221,8,0.00536424152411
0.0811988610221,8,0.00536452375387
0.080867409971,8,0.00581969573888
0.080867409971,8,0.0058212501099
0.08074601454,8,0.00635569986998
0.08074601454,8,0.00635426585419
0.0813670647074,8,0.005641488545
0.0813670647074,8,0.00563899192272
0.0814427425648,8,0.00575297840186
0.0814427425648,8,0.00575387025401
0.0806324875916,8,0.00607292922148
0.0806324875916,8,0.00606588136534
0.0815462823595,8,0.0055268267105
0.0815462823595,8,0.00551986846546
0.0805403675311,8,0.00575688840487
