E,r,q2
0.0721567296126,1,0.00570766172875
0.0721567296126,1,0.00570765908876
0.0722259730996,1,0.00568108945393
0.0722259730996,1,0.00568004182281
0.0719835574067,1,0.00585028135105
0.0719835574067,1,0.00585067764554
0.0723784019565,1,0.00567892138625
0.0723784019565,1,0.00568403282464
0.0719163308701,1,0.0060785941675
0.0719163308701,1,0.00609225310327
0.0724835825235,1,0.00594431777423
0.0724835825235,1,0.00594213602525
0.0717973671803,1,0.00611495559533
0.0717973671802,1,0.00609222250923
0.0716799910251,1,0.00548966499325
0.0716799910251,1,0.00549519691463
0.0726480710271,1,0.0059561969632
0.0726480710271,1,0.00595593963904
0.0715312696039,1,0.0054809426296
0.0715312696039,1,0.00547291236638
0.0728385454035,1,0.00625961231508
0.0728385454035,1,0.00622579746447
0.0714260593696,1,0.0056906406285
0.0714260593696,1,0.0056875089129
0.0729805223479,1,0.00566015406835
0.0721080549857,2,0.00564919507137
0.0721080549857,2,0.00564946452093
0.0722317243399,2,0.00575426601955
0.0722317243399,2,0.00575441282551
0.0719822290283,2,0.00574592676769
0.0719822290283,2,0.00574556405941
0.0723439878921,2,0.00574315226463
0.0723439878921,2,0.00574307301577
0.0724606175626,2,0.00629315663315
0.0724606175626,2,0.00628075052608
0.0718276244013,2,0.00602577728583
0.0718276244013,2,0.00602790257535
0.0725383364678,2,0.00554872486024
0.0725383364678,2,0.00555158154882
0.0717103459656,2,0.00576284205972
0.0717103459656,2,0.00576646567037
0.0716100584043,2,0.00573859740458
0.0716100584043,2,0.00573653393298
0.0727190245592,2,0.00557545937702
0.0727190245592,2,0.00557785451282
0.0728451373821,2,0.00579253017513
0.0728451373821,2,0.00579638558319
0.0714083767337,2,0.00578670800733
0.0714083767337,2,0.00579891756433
0.0713193039662,2,0.00634188141229
0.0721977422187,3,0.00560470290778
0.0721977422187,3,0.00560299928092
0.07210573714,3,0.00566664720015
0.07210573714,3,0.00566698932064
0.0719513634441,3,0.00555039029045
0.0719513634441,3,0.00554541301432
0.0723751554473,3,0.00597709405911
0.0723751554473,3,0.00597684950626
0.0718662178128,3,0.00564391665345
0.0718662178128,3,0.00564456508525
0.0725470501511,3,0.0055845122611
0.0725470501511,3,0.00557322421775
0.0717300976376,3,0.00621506378873
0.0717300976376,3,0.00621175656081
0.0726328595529,3,0.005910886288
0.0726328595529,3,0.0059150666405
0.0715758515484,3,0.00593255432876
0.0715758515484,3,0.00592057555125
0.072762057589,3,0.0055874848939
0.072762057589,3,0.00558982038935
0.0728268950065,3,0.00575973872174
0.0728268950065,3,0.00575051624668
0.0714641073193,3,0.00557459783654
0.0714641073193,3,0.00557785598682
0.071349509512,3,0.00553953346841
0.0720988286116,4,0.00569505535599
0.0720988286116,4,0.00569428974653
0.072241715984,4,0.00554152755351
0.072241715984,4,0.00554338523762
0.0719819404347,4,0.00574273629607
0.0719819404347,4,0.00574127108006
0.0723972475462,4,0.00604810949936
0.0723972475462,4,0.00605062276696
0.071806363291,4,0.00553030149037
0.071806363291,4,0.00552495735274
0.0717383630914,4,0.0056122911771
0.0717383630914,4,0.00560869792022
0.072595918096,4,0.00566508170551
0.072595918096,4,0.00566539033242
0.0727366623765,4,0.00555335073451
0.0727366623765,4,0.00556062561967
0.0715769892092,4,0.00550144562049
0.0715769892092,4,0.00550536879688
0.0728276042383,4,0.00576546463219
0.0728276042383,4,0.00576629994279
0.0713951243009,4,0.00600129604428
0.0713951243009,4,0.00599864558925
0.0729627010879,4,0.00562660321152
0.0729627010879,4,0.00563086613371
0.0713413717829,4,0.00629248285794
0.0720868250217,5,0.00595598753613
0.0720868250217,5,0.0059532726447
0.072233939101,5,0.00573982815864
0.072233939101,5,0.00573983722878
0.072322404298,5,0.00553884607538
0.072322404298,5,0.00553885378062
0.0719596642492,5,0.0056093068221
0.0719596642492,5,0.00560852158748
0.071844022957,5,0.00578887027971
0.071844022957,5,0.00578347622472
0.0725174284155,5,0.00575267537227
0.0725174284155,5,0.00574538089689
0.0717366353657,5,0.0058474324888
0.0717366353657,5,0.00584679919172
0.0726439132698,5,0.00594541256806
0.0726439132698,5,0.0059350497717
0.0716173756149,5,0.00562344526292
0.0716173756149,5,0.00562561542364
0.0727723811854,5,0.00577315923685
0.0727723811854,5,0.00578299931152
0.0714756699263,5,0.00627905299242
0.0714756699263,5,0.00626399122542
0.0729380123439,5,0.00577406874428
0.0729380123439,5,0.00576944488586
0.0713148841412,5,0.00598319568501
0.0722307239592,6,0.00567846232174
0.0722307239592,6,0.00567884916486
0.072078340529,6,0.00584017342251
0.072078340529,6,0.00584069174549
0.0723323140108,6,0.0056916892088
0.0723323140108,6,0.00569227556263
0.0719263774972,6,0.00574932628107
0.0719263774972,6,0.00575072629102
0.0724369166317,6,0.00563782773934
0.0724369166317,6,0.00563726210764
0.0725553389498,6,0.00576979677941
0.0725553389498,6,0.00576662903289
0.071747392316,6,0.00571595567205
0.071747392316,6,0.00571555475805
0.0716418492431,6,0.00567537737815
0.0716418492431,6,0.00567314785332
0.0726774411213,6,0.00560924382965
0.0726774411213,6,0.00560903488892
0.0727799538971,6,0.00549280902788
0.0727799538971,6,0.00548185804811
0.0714766554999,6,0.00604262908521
0.0714766554999,6,0.00604850847663
0.0729518265261,6,0.00581255556479
0.0729518265261,6,0.00580825310352
0.0713548025974,6,0.00607474661109
0.0721442011079,7,0.00566351345584
0.0721442011079,7,0.00566329973623
0.0722782907809,7,0.00594120450744
0.0722782907809,7,0.00594160439039
0.0720355178379,7,0.00622439967752
0.0720355178379,7,0.00622731584966
0.0719269847013,7,0.00589629714748
0.0719269847013,7,0.00589643926965
0.0724463289877,7,0.00578078403168
0.0724463289877,7,0.00578145553443
0.0717808675037,7,0.00581513841575
0.0717808675037,7,0.00581813002908
0.07257590147,7,0.00580229784265
0.07257590147,7,0.00579306668553
0.0717025166259,7,0.00552824410354
0.0717025166259,7,0.00551770363185
0.0726874537908,7,0.0059317554479
0.0726874537908,7,0.00592976991334
0.0715251222483,7,0.00592180332746
0.0715251222483,7,0.00589901411511
0.0727950317576,7,0.0057446169619
0.0727950317576,7,0.0057455850901
0.0713929952151,7,0.00633070144625
0.0713929952151,7,0.00632275156293
0.0713275857732,7,0.00565686621914
0.0721089882989,8,0.00592333833359
0.0721089882989,8,0.00592315894765
0.0722440088876,8,0.00595742838254
0.0722440088876,8,0.00595800345781
0.0723451293072,8,0.00575817454061
0.0723451293072,8,0.00575833180236
0.0719609628625,8,0.0060012583847
0.0719609628625,8,0.00600391586456
0.0718287664668,8,0.00558633843702
0.0718287664668,8,0.00559012943265
0.0725117407045,8,0.00548270220347
0.0725117407045,8,0.00548078298728
0.0726682313406,8,0.0059957591527
0.0726682313406,8,0.0059942690536
0.0716359100662,8,0.00567216444291
0.0716359100662,8,0.00567237554669
0.0727521510187,8,0.00560195955626
0.0727521510187,8,0.00560085054533
0.071558163077,8,0.00566843025912
0.071558163077,8,0.0056766714533
0.0728537104125,8,0.00548722646451
0.0728537104125,8,0.00550219912557
0.0714484562483,8,0.00589367680258
