E,r,q2
0.0811460892816,1,0.00595440271661
0.0811460892816,1,0.00595588339714
0.0809370857016,1,0.00621429133017
0.0809370857016,1,0.00621717804928
0.080770236749,1,0.00579496933435
0.080770236749,1,0.00579589024608
0.0813483010915,1,0.00578763539475
0.0813483010915,1,0.00579025709036
0.080556033711,1,0.00565645136301
0.080556033711,1,0.00565770740773
0.0815950660999,1,0.00575186466703
0.0815950660999,1,0.00575661370278
0.0804213688613,1,0.00577337502452
0.0804213688613,1,0.00575976264054
0.0817552769745,1,0.00598008424496
0.0817552769745,1,0.00598041529938
0.0810208171865,2,0.00608105103982
0.0810208171865,2,0.00608051715587
0.0807863520615,2,0.00583631957391
0.0807863520615,2,0.00584942615067
0.0813403682944,2,0.00604288507488
0.0813403682944,2,0.00604054851942
0.0805889587974,2,0.00611515007276
0.0805889587974,2,0.0060947850661
0.0815450365385,2,0.00577315367531
0.0815450365385,2,0.00577326335175
0.080428545535,2,0.00646935552423
0.080428545535,2,0.00644772665534
0.0817357580369,2,0.00581313720568
0.0817357580369,2,0.00581779723988
0.0803280246926,2,0.00596964838504
0.0803280246926,2,0.00596848053896
0.0811227478185,3,0.00581962060444
0.0811227478185,3,0.00582063007854
0.0808710786195,3,0.00582110573607
0.0808710786195,3,0.00582152940663
0.0812965861276,3,0.00596850481689
0.0812965861276,3,0.00596910617801
0.0807110385358,3,0.00588740777729
0.0807110385358,3,0.00588510924047
0.081505365918,3,0.00596501402412
0.081505365918,3,0.0059736588098
0.0805160657994,3,0.00609478132889
0.0805160657994,3,0.00609174264796
0.0817297258355,3,0.00563456203825
0.0817297258355,3,0.00562990155587
0.0802812437382,3,0.00579005302583
0.0802812437382,3,0.00579193953826
0.0809177204391,4,0.00575428109013
0.0809177204391,4,0.0057392851077
0.0812160465423,4,0.00607536052008
0.0812160465423,4,0.00606837031036
0.0813304474265,4,0.00588030181767
0.0813304474265,4,0.00588077130693
0.0807394156882,4,0.00575906185717
0.0807394156882,4,0.00573759511329
