E,r,q2
0.125511571395,1,0.00800768604338
0.125511571395,1,0.00800769430655
0.125703448713,1,0.00611745787729
0.125703448713,1,0.00611802338149
0.125312743375,1,0.00606166052774
0.125312743375,1,0.0060612476827
0.125807449075,1,0.00625744761035
0.125807449075,1,0.0062608474719
0.125198959503,1,0.00568402819348
0.125198959503,1,0.00568103443626
0.125053625612,1,0.00605947183069
0.125053625612,1,0.00606304380241
0.126009295283,1,0.00589472721742
0.126009295283,1,0.00589121418699
0.124874474212,1,0.00602800339616
0.124874474212,1,0.0060213796446
0.126205027579,1,0.00615589440391
0.126205027579,1,0.00613639320189
0.126334549202,1,0.00611838876317
0.126334549202,1,0.00610760407296
0.124698041957,1,0.00617814256755
0.124698041957,1,0.00618547661769
0.124647922235,1,0.00583327256622
0.124647922235,1,0.00583473857128
0.126511224489,1,0.00569582909618
0.125647635036,2,0.00587605078535
0.125647635036,2,0.00587794704852
0.125341525252,2,0.00641419593446
0.125341525252,2,0.00640619510548
0.125774424361,2,0.00567912923368
0.125774424361,2,0.00569813870625
0.12524951757,2,0.00661891185645
0.12524951757,2,0.00661922725009
0.125147719588,2,0.00560411552181
0.125147719588,2,0.00560517201193
0.125962206254,2,0.00577253514368
0.125962206254,2,0.00577372468403
0.126123642711,2,0.00575247213898
0.126123642711,2,0.00575956425229
0.124913395671,2,0.00703948065231
0.124913395671,2,0.00701459782557
0.124875193887,2,0.00695754068976
0.124875193887,2,0.00695775738848
0.126251948248,2,0.00586289531043
0.126251948248,2,0.00585878629969
0.124731961273,2,0.00602938647021
0.124731961273,2,0.00603463710101
0.126390454231,2,0.00621904139507
0.126390454231,2,0.00621091630807
0.124571741893,2,0.00581143497268
0.125573935388,3,0.00572926145676
0.125573935388,3,0.00572943699437
0.125348362287,3,0.00590495766588
0.125348362287,3,0.00590392477864
0.125744876537,3,0.00564583481488
0.125744876537,3,0.00564919060743
0.125261065607,3,0.00646909849813
0.125261065607,3,0.00646366509148
0.125890194975,3,0.00656607194896
0.125890194975,3,0.00656679650937
0.125088478205,3,0.00617293202532
0.125088478205,3,0.00617168411409
0.126068765939,3,0.00597473686265
0.126068765939,3,0.00597565078622
0.124903234389,3,0.00612456139967
0.124903234389,3,0.00612535760506
0.126173035825,3,0.0058340140291
0.126173035825,3,0.00582053434266
0.124673899162,3,0.00637498198612
0.124673899162,3,0.00638030223048
0.126393494277,3,0.00565485899833
0.126393494277,3,0.00565805069519
0.126474423871,3,0.00555559019029
0.126474423871,3,0.00554411376799
0.124529441551,3,0.00640713871444
0.125483921744,4,0.00575448118184
0.125483921744,4,0.00575404655226
0.125726596767,4,0.00651946404404
0.125726596767,4,0.00652075832856
0.125293767208,4,0.00586779716224
0.125293767208,4,0.00586588601542
0.125825832623,4,0.00590195851304
0.125825832623,4,0.00590286911005
0.12505811667,4,0.00635045101473
0.12505811667,4,0.00635434425429
0.126023309936,4,0.00609438656256
0.126023309936,4,0.00609401182717
0.12495180074,4,0.00558814531647
0.12495180074,4,0.00558528094427
0.126154190121,4,0.00593172040552
0.126154190121,4,0.00593352405619
0.124828740588,4,0.0067602235668
0.124828740588,4,0.00676353743625
0.124690967345,4,0.00603468550338
0.124690967345,4,0.00603451396452
0.126382038553,4,0.00575715351778
0.126382038553,4,0.00575599264729
0.124551153355,4,0.0069947394017
0.124551153355,4,0.00699510583315
0.126520061719,4,0.00625284015589
0.125522378517,5,0.00601954967593
0.125522378517,5,0.00601942426463
0.125617918373,5,0.00608633240638
0.125617918373,5,0.00609027371148
0.125398893186,5,0.00671483554659
0.125398893186,5,0.00671095187377
0.125302429552,5,0.00654560294658
0.125302429552,5,0.00654519898419
0.125860365528,5,0.00637392264176
0.125860365528,5,0.00637624345871
0.125132766028,5,0.00606058772722
0.125132766028,5,0.00606859382799
0.125942169188,5,0.00612587528968
0.125942169188,5,0.00613834896637
0.125031660557,5,0.00611361133426
0.125031660557,5,0.00612218665822
0.126156846086,5,0.00581530965248
0.126156846086,5,0.00580769742496
0.12483755245,5,0.0058535250696
0.12483755245,5,0.00584572100667
0.126234846471,5,0.00618228997594
0.126234846471,5,0.00618466308576
0.124649627251,5,0.00587591229779
0.124649627251,5,0.00587412575945
0.126454957853,5,0.00636814293675
0.125533526745,6,0.0061121758881
0.125533526745,6,0.006112049142
0.125619217479,6,0.00579920248338
0.125619217479,6,0.00579916689128
0.125778493454,6,0.00657241995692
0.125778493454,6,0.00658087764652
0.125270569284,6,0.00598888647484
0.125270569284,6,0.00598183245457
0.125194787853,6,0.00659509251619
0.125194787853,6,0.00659361048646
0.125863704498,6,0.00640077751927
0.125863704498,6,0.00640232046407
0.124991612539,6,0.00578902316536
0.124991612539,6,0.00578296007909
0.126130647902,6,0.00606290635726
0.126130647902,6,0.00607330442769
0.124805313225,6,0.00589656260963
0.124805313225,6,0.00590105972928
0.126291486596,6,0.00652728232736
0.126291486596,6,0.00652026376185
0.126428339212,6,0.00595251728871
0.126428339212,6,0.00592915584291
0.124592158036,6,0.00594487604006
0.124592158036,6,0.00594177883917
0.125497334149,7,0.00565487506758
0.125497334149,7,0.00565559796666
0.125577040099,7,0.00622667407131
0.125577040099,7,0.00622471482972
0.125395588321,7,0.00634356113448
0.125395588321,7,0.00634043372123
0.125679872454,7,0.00634133280519
0.125679872454,7,0.00634546334562
0.12586260067,7,0.00603037619794
0.12586260067,7,0.00603070753829
0.12509482213,7,0.00642840456713
0.12509482213,7,0.00642881164754
0.125997982396,7,0.00633273772283
0.125997982396,7,0.00632726939528
0.124975426421,7,0.00628806511591
0.124975426421,7,0.00628794716468
0.126179347975,7,0.00614516037181
0.126179347975,7,0.00613726049147
0.126322189618,7,0.00608184610346
0.126322189618,7,0.0060882104607
0.124698324353,7,0.00651069886489
0.124698324353,7,0.00652026275454
0.12460054299,7,0.00573624056658
0.12460054299,7,0.00573678496006
0.126512783533,7,0.00567428492276
0.125478538179,8,0.00652684075288
0.125478538179,8,0.00652804083578
0.125653111791,8,0.00610509994686
0.125653111791,8,0.00610471315129
0.125341945301,8,0.005910908021
0.125341945301,8,0.00591325039643
0.125732764619,8,0.00625999951352
0.125732764619,8,0.00626256896111
0.125916522622,8,0.00629015115655
0.125916522622,8,0.0062897519863
0.125124889231,8,0.00590946810658
0.125124889231,8,0.00590587420085
0.124991865814,8,0.0060870432243
0.124991865814,8,0.00608672746913
0.126087808522,8,0.00564529242861
0.126087808522,8,0.00564905817309
0.124813995235,8,0.00600353902094
0.124813995235,8,0.00600134248616
0.126292315422,8,0.00575361890739
0.126292315422,8,0.00574495441076
0.124656056864,8,0.00633246208272
0.124656056864,8,0.00633217096911
0.124535251159,8,0.00637258578553
0.124535251159,8,0.00637010287824
0.125613619156,9,0.00566333502496
0.125613619156,9,0.00566138522995
0.125412904046,9,0.00621341493014
0.125412904046,9,0.00621297689908
0.125345225109,9,0.00585518943703
0.125345225109,9,0.00584960263297
0.125770166238,9,0.00588921098335
0.125770166238,9,0.00588836983224
0.125216108968,9,0.00607698681778
0.125216108968,9,0.00608336677284
0.125926728558,9,0.00770710037724
0.125926728558,9,0.0077179229544
0.125103521043,9,0.00632495044272
0.125103521043,9,0.00632997601654
0.126150395732,9,0.00622141615624
0.126150395732,9,0.0062087232338
0.124876248054,9,0.00605094111314
0.124876248054,9,0.0060293885658
0.12476244463,9,0.0066819556401
0.12476244463,9,0.0066610126576
0.126318654787,9,0.00797560578324
