E,r,q2
0.152240673965,1,0.00693913170798
0.152240673965,1,0.0069407731577
0.15215553089,1,0.0070554839122
0.15215553089,1,0.0070565707387
0.152272697502,1,0.0069258759173
0.152272697502,1,0.00692719697926
0.152121981397,1,0.0062770996727
0.152121981397,1,0.00627896317157
0.152342689464,1,0.00692373737429
0.152342689464,1,0.00692254785455
0.152364140515,1,0.00778250659569
0.152364140515,1,0.00778528363174
0.152046161956,1,0.00718324865872
0.152046161956,1,0.0071839835385
0.152005731973,1,0.00621188512077
0.152005731973,1,0.00621232710324
0.152437746491,1,0.00647420709087
0.152437746491,1,0.00647383025819
0.151968437403,1,0.00685166483102
0.151968437403,1,0.00684655859515
0.152465134498,1,0.00678684367958
0.152465134498,1,0.0067876185923
0.151915447225,1,0.0082364944698
0.151915447225,1,0.00823464412219
0.152524953496,1,0.00683801647681
0.152524953496,1,0.006837528183
0.151835628087,1,0.00755788798084
0.151835628087,1,0.00755774700106
0.152588769161,1,0.00895054877938
0.152588769161,1,0.00894551068615
0.152603920351,1,0.00623655011639
0.152603920351,1,0.00623617031585
0.151782313163,1,0.00720931001774
0.151782313163,1,0.00720906201574
0.152682434101,1,0.00687464267389
0.152682434101,1,0.00687045472435
0.151736148395,1,0.00764333478277
0.151736148395,1,0.00764579983165
0.152717535834,1,0.00825805319163
0.152717535834,1,0.00826086779254
0.151677196808,1,0.00631204723046
0.151677196808,1,0.00631436090493
0.15276338734,1,0.006596048268
0.15276338734,1,0.00659551272048
0.151655391799,1,0.00690471796948
0.151655391799,1,0.00690414698843
0.152805297492,1,0.00623106652124
0.152805297492,1,0.00623159613649
0.151605646355,1,0.00636130554574
0.151605646355,1,0.00636242283417
0.152849181255,1,0.00670323026152
0.152849181255,1,0.00670084432205
0.151516048315,1,0.00672899560785
0.151516048315,1,0.00673450657982
0.152932882932,1,0.00873623625019
0.152932882932,1,0.00873647199955
0.151487487641,1,0.00876368314324
0.151487487641,1,0.00876583295721
0.151467935837,1,0.00660612025035
0.151467935837,1,0.00660596634362
0.15296781137,1,0.00669376682299
0.15296781137,1,0.00669381561242
0.153004957622,1,0.00607958110708
0.153004957622,1,0.00607788794093
0.151392282079,1,0.00668370361051
0.151392282079,1,0.00668519096724
0.151342109978,1,0.00670759567353
0.151342109978,1,0.00670703139734
0.153079207922,1,0.00707966562609
0.153079207922,1,0.00707948359789
0.153113438804,1,0.00603988611722
0.153113438804,1,0.00603993849142
0.15129970182,1,0.00711028935472
0.15129970182,1,0.00710882249323
0.151256511949,1,0.00636731563414
0.151256511949,1,0.00636562359075
0.153177451698,1,0.00709159006203
0.153177451698,1,0.00709345902672
0.153206501245,1,0.00669433603715
0.153206501245,1,0.00669474085303
0.152235317347,2,0.0064918896874
0.152235317347,2,0.00649193325601
0.152173916703,2,0.00698207702009
0.152173916703,2,0.00698209239331
0.152277283175,2,0.00567109365685
0.152277283175,2,0.00567111128567
0.152128847938,2,0.00663187920191
0.152128847938,2,0.00663198814532
0.152328326341,2,0.00614485425843
0.152328326341,2,0.00614436832194
0.152086166917,2,0.00695343210553
0.152086166917,2,0.00695554170919
0.152379975738,2,0.0065804341545
0.152379975738,2,0.00658111982209
0.152019130275,2,0.00671681175212
0.152019130275,2,0.00671855376907
0.152413586153,2,0.00627908213261
0.152413586153,2,0.00627847887907
0.151996310809,2,0.00633563195185
0.151996310809,2,0.00633569391182
0.152461432819,2,0.00821269691557
0.152461432819,2,0.00821425882138
0.151930892606,2,0.0060900063589
0.151930892606,2,0.00609012199501
0.152518329157,2,0.00613292788877
0.152518329157,2,0.00613337076628
0.151893623739,2,0.00637611750735
0.151893623739,2,0.00637609713285
0.152572313809,2,0.0064181754195
0.152572313809,2,0.00641956930279
0.15183306833,2,0.00636883226421
0.15183306833,2,0.00636945055421
0.151797500086,2,0.0058593323979
0.151797500086,2,0.00585838379839
0.152633563703,2,0.00693940052804
0.152633563703,2,0.00694038468187
0.151770206377,2,0.00709672090827
0.151770206377,2,0.0070964189834
0.152693482973,2,0.00748636067796
0.152693482973,2,0.00748673996843
0.151707847733,2,0.00686251429564
0.151707847733,2,0.00686497523112
0.152743851805,2,0.00658993947004
0.152743851805,2,0.00658717191488
0.151658254717,2,0.00618677167223
0.151658254717,2,0.00618755653595
0.152780587407,2,0.0060253912888
0.152780587407,2,0.00602395999291
0.152804588337,2,0.0070738050644
0.152804588337,2,0.00707126184845
0.151598813219,2,0.00714608802628
0.151598813219,2,0.00714595791965
0.1515541652,2,0.00614204742524
0.151554165199,2,0.00614875671227
0.152874568848,2,0.0066268429416
0.152874568848,2,0.00662576616419
0.151504925349,2,0.00637647697351
0.151504925349,2,0.00637775101973
0.152917130517,2,0.00676822930536
0.152917130517,2,0.00676809970069
0.152956459977,2,0.00640247049365
0.152956459977,2,0.00640248011633
0.151449635012,2,0.0074777509983
0.151449635012,2,0.00747621356925
0.153000933479,2,0.00633537789127
0.153000933479,2,0.00633640277807
0.151417525631,2,0.00762962390639
0.151417525631,2,0.00762791586306
0.153069568759,2,0.00840096042229
0.15306956876,2,0.00839973954377
0.151350238651,2,0.00665258176931
0.151350238651,2,0.00665285475981
0.153087479726,2,0.00623322206723
0.153087479726,2,0.00623148969508
0.151293765614,2,0.00641084124366
0.151293765614,2,0.0064113535011
0.15124685794,2,0.00635426140726
0.15124685794,2,0.00635564947928
0.153175015174,2,0.00657117600035
0.153175015174,2,0.00656996753541
0.151211345095,2,0.00830626709421
0.151211345095,2,0.008306986485
0.152211963595,3,0.00769772689555
0.152211963595,3,0.00769765638205
0.15224003035,3,0.00675458454046
0.15224003035,3,0.00675443921721
0.152166228119,3,0.00637895779197
0.152166228119,3,0.00637471050779
0.152133492587,3,0.00989126582327
0.152133492587,3,0.00988189469263
0.152294453904,3,0.00624933748529
0.152294453904,3,0.00625002931204
0.152339069982,3,0.00643181624228
0.152339069982,3,0.0064350993402
0.152074527471,3,0.00824078582994
0.152074527471,3,0.00824226826428
0.152398875652,3,0.00604459219636
0.152398875652,3,0.00604443162894
0.152009044849,3,0.00717360980152
0.152009044849,3,0.00717303507169
0.151958562468,3,0.00821064693326
0.151958562468,3,0.00821115414533
0.152474180244,3,0.00656440952482
0.152474180244,3,0.00656413338386
0.151900466127,3,0.00875684400671
0.151900466127,3,0.0087552750785
0.152529287046,3,0.00785255941484
0.152529287046,3,0.00785083060096
0.151849516807,3,0.00749409716791
0.151849516807,3,0.00749535651351
0.152578827389,3,0.00861121292967
0.152578827389,3,0.00861190411763
0.151796175237,3,0.00690970569123
0.151796175237,3,0.00690893788796
0.152650823527,3,0.0066136832473
0.152650823527,3,0.00661385213683
0.151760035988,3,0.00615018038643
0.151760035988,3,0.00615124500976
0.152677256348,3,0.00649903708006
0.152677256348,3,0.0065010378493
0.151684439085,3,0.00611625041621
0.151684439085,3,0.00611664920974
0.152742561336,3,0.00730815777706
0.152742561336,3,0.00731004118316
0.151642801001,3,0.00693139919747
0.151642801001,3,0.00693160472503
0.152782836191,3,0.0060219114002
0.152782836191,3,0.00602200630496
0.152824768527,3,0.00687232293476
0.152824768527,3,0.00687156449409
0.151592126571,3,0.00607013386588
0.151592126571,3,0.00607099198384
0.15154916312,3,0.00593278699622
0.15154916312,3,0.0059327036901
0.152877687769,3,0.00703437660756
0.152877687769,3,0.00703392805028
0.152916622742,3,0.00620647442996
0.152916622742,3,0.00620481744258
0.151500667165,3,0.00636919026067
0.151500667165,3,0.00637087387396
0.152972284256,3,0.00663093939024
0.152972284256,3,0.00662737399765
0.151445370664,3,0.00620360604979
0.151445370664,3,0.00620366876669
0.151425112657,3,0.00857082650106
0.151425112657,3,0.00856907576896
0.1530070794,3,0.00693281416907
0.1530070794,3,0.00692777255321
0.153036144922,3,0.00792506743437
0.153036144922,3,0.00792443262612
0.151369499281,3,0.0069536401984
0.151369499281,3,0.00695647027299
0.153084550143,3,0.00617343218761
0.153084550143,3,0.00617324385268
0.151318444464,3,0.00715377732778
0.151318444464,3,0.00715402298799
0.151286191638,3,0.00708757594887
0.151286191638,3,0.00708490709182
0.153163929439,3,0.00718564345011
0.153163929439,3,0.00718846972833
0.151220125967,3,0.00615864527068
0.151220125967,3,0.00615979672081
0.153200952063,3,0.00675181308263
0.153200952063,3,0.00675192542254
0.152227911275,4,0.00615532592116
0.152227911275,4,0.00615543667137
0.152175487976,4,0.00636729400444
0.152175487976,4,0.00636821866038
0.152140040164,4,0.00643697824474
0.152140040164,4,0.00643650078924
0.152288113277,4,0.00623021639128
0.152288113277,4,0.00623158160123
0.152318653804,4,0.00614594751561
0.152318653804,4,0.0061430026515
0.152087261156,4,0.00654401665215
0.152087261156,4,0.00654290299126
0.152379037739,4,0.00756925765039
0.152379037739,4,0.00757016803242
0.152026009975,4,0.00659773030649
0.152026009975,4,0.00659851301915
0.152428290719,4,0.00656110179241
0.152428290719,4,0.00656288704435
0.151991847097,4,0.00711882464134
0.151991847097,4,0.00711867836885
0.151953829192,4,0.00661546746893
0.151953829192,4,0.00661405316104
0.152501471923,4,0.00645539910982
0.152501471923,4,0.00645621916552
0.151903279513,4,0.00705166608735
0.151903279513,4,0.00705330942368
0.152527586443,4,0.00679060169648
0.152527586443,4,0.00679021842379
0.15185192966,4,0.00627164943024
0.15185192966,4,0.00627092258379
0.152581432533,4,0.00694328531511
0.152581432533,4,0.00694238292331
0.151805835933,4,0.0077609864932
0.151805835933,4,0.00775987226849
0.152616351173,4,0.00624262639049
0.152616351173,4,0.00624172380403
0.15176685067,4,0.00833986581987
0.15176685067,4,0.00833450641612
0.152680635894,4,0.00745737265
0.152680635894,4,0.00745922439612
0.151712789858,4,0.00617958237323
0.151712789858,4,0.00617866163621
0.15271205514,4,0.00614646208157
0.15271205514,4,0.0061493840389
0.151677507054,4,0.00696865836872
0.151677507054,4,0.00696681495535
0.152761334668,4,0.00657299476386
0.152761334668,4,0.00657357664356
0.151634818017,4,0.00619848858221
0.151634818017,4,0.00619878835006
0.15281616556,4,0.00661778220488
0.15281616556,4,0.0066197081975
0.151578290945,4,0.00671668730603
0.151578290945,4,0.00671810791211
0.151550252898,4,0.00609304468116
0.151550252898,4,0.0060940106815
0.152877165686,4,0.00661659144409
0.152877165686,4,0.00661909915037
0.151508213518,4,0.00669329321722
0.151508213518,4,0.00669517407935
0.152921084799,4,0.00652581912955
0.152921084799,4,0.00652086148814
0.151455615623,4,0.00659903717551
0.151455615623,4,0.00659816828632
0.152967109756,4,0.00667645455132
0.152967109756,4,0.00667368276247
0.153022773558,4,0.00618910106731
0.153022773558,4,0.00619005745235
0.151373569199,4,0.00596313749844
0.151373569199,4,0.00596340566287
0.1530659554,4,0.00676895574142
0.1530659554,4,0.00677059774808
0.151333156598,4,0.00682947110942
0.151333156598,4,0.00683063833217
0.151316272312,4,0.00665089508236
0.151316272312,4,0.00664929150972
0.153112378461,4,0.00664753603267
0.153112378461,4,0.00664776702626
0.153167781382,4,0.0101780924024
0.153167781382,4,0.0101630146486
0.151249511789,4,0.00688334597957
0.151249511789,4,0.00688457011324
0.153195142265,4,0.00609437538425
0.153195142265,4,0.00609697463046
0.151223279662,4,0.00601707267375
0.151223279662,4,0.00601611819326
0.152192061202,5,0.00648781658168
0.152192061202,5,0.00648782631256
0.152236019204,5,0.00679753970138
0.152236019204,5,0.00679751195447
0.152291840932,5,0.00698550712386
0.152291840932,5,0.0069849959041
0.152126560349,5,0.00671740876146
0.152126560349,5,0.0067171537017
0.152109597377,5,0.00648714242738
0.152109597377,5,0.00648768337879
0.152338585519,5,0.00650333300958
0.152338585519,5,0.00650276081398
0.152046386847,5,0.00722419235633
0.152046386847,5,0.00722315499797
0.152374944326,5,0.00629432827738
0.152374944326,5,0.0062935659865
0.152020634305,5,0.00654791751298
0.152020634305,5,0.00654753960609
0.152410994939,5,0.00857504300707
0.152410994939,5,0.00857354829638
0.151965896406,5,0.00596821137329
0.151965896406,5,0.00596866666814
0.152466440056,5,0.00612765899728
0.152466440056,5,0.00612716438493
0.151932898096,5,0.00854393566715
0.151932898096,5,0.00854503413371
0.152518044738,5,0.00616367662749
0.152518044738,5,0.00616475390724
0.151873270433,5,0.00762902041543
0.151873270433,5,0.0076348586294
0.152567277476,5,0.0065088253055
0.152567277476,5,0.00650858950045
0.151834558168,5,0.0064761440726
0.151834558168,5,0.00647599146132
0.152615624338,5,0.00639793982878
0.152615624338,5,0.00639806679173
0.151799761466,5,0.00663411732397
0.151799761466,5,0.00663509526161
0.152660429476,5,0.00608740880538
0.152660429476,5,0.0060878065516
0.15173088915,5,0.00661513072656
0.15173088915,5,0.00661366059217
0.151681452487,5,0.00651098409226
0.151681452487,5,0.00651061586881
0.152742046426,5,0.00623801324055
0.152742046426,5,0.0062401074359
0.152793005622,5,0.00677763603061
0.152793005622,5,0.00677752003691
0.151620111796,5,0.00626463435391
0.151620111796,5,0.00626548366285
0.152813931344,5,0.00669231580313
0.152813931344,5,0.00669474310152
0.15155532121,5,0.00649107831945
0.15155532121,5,0.00649245196876
0.152866089745,5,0.00616573340566
0.152866089745,5,0.00616404159678
0.151526163509,5,0.00588913198551
0.151526163509,5,0.00589061975542
0.152916719064,5,0.00671500144127
0.152916719064,5,0.00671300750194
0.151487503559,5,0.0062133380362
0.151487503559,5,0.00621193129333
0.152969015294,5,0.00681563793342
0.152969015294,5,0.00681716393338
0.151447308123,5,0.00635788598901
0.151447308123,5,0.00635912759557
0.151416860708,5,0.0068734536586
0.151416860708,5,0.00687439145362
0.15301695543,5,0.00629232542274
0.15301695543,5,0.0062980526894
0.153052562954,5,0.00728302268126
0.153052562954,5,0.00728307009563
0.151307662298,5,0.00697013421109
0.151307662298,5,0.00697153798635
0.153114366189,5,0.00629400930645
0.153114366189,5,0.00629498080648
0.151283373777,5,0.00601407990643
0.151283373777,5,0.00601373958314
0.153154168167,5,0.00639218517728
0.153154168167,5,0.00639085032291
0.151256413114,5,0.00584248419889
0.151256413114,5,0.00584235232141
0.153178109634,5,0.00595582525008
0.153178109634,5,0.00595618573659
0.15219052399,6,0.0065294158492
0.15219052399,6,0.00652939131384
0.152238825736,6,0.00603048466812
0.152238825736,6,0.006030484869
0.152169642904,6,0.00604527271589
0.152169642904,6,0.00604543869921
0.152284386095,6,0.00675202324694
0.152284386095,6,0.00675233161838
0.152333594805,6,0.0060311183708
0.152333594805,6,0.00603295734861
0.152087120727,6,0.00698852463776
0.152087120727,6,0.00698907499106
0.152044247867,6,0.00679040141499
0.152044247867,6,0.00679099762672
0.152403347846,6,0.00715170663804
0.152403347846,6,0.0071509290633
0.151992606055,6,0.00655393841718
0.151992606055,6,0.00655413009259
0.152434602058,6,0.00656001848628
0.152434602058,6,0.00656028224379
0.151966365629,6,0.00658376703979
0.151966365629,6,0.00658183906289
0.151920726397,6,0.00670195407895
0.151920726397,6,0.00670263716351
0.152500861071,6,0.00625359910171
0.152500861071,6,0.00625143537727
0.152519141686,6,0.00616144052696
0.152519141686,6,0.00616339495588
0.151855290775,6,0.00656667713906
0.151855290775,6,0.00656409460549
0.152602067476,6,0.00630776910089
0.152602067476,6,0.00631028452045
0.151810611224,6,0.00609822837344
0.151810611224,6,0.00609802871498
0.152623524742,6,0.0064650590841
0.152623524742,6,0.00646788022493
0.151753283075,6,0.00593629049133
0.151753283075,6,0.00593597646458
0.151730822824,6,0.00602798405953
0.151730822824,6,0.00602886245074
0.152716597232,6,0.00600645784283
0.152716597232,6,0.00600680276679
0.151667846596,6,0.00675090738794
0.151667846596,6,0.00675378873873
0.15276358231,6,0.00696861632412
0.15276358231,6,0.00696686783334
0.151628225133,6,0.00594783743776
0.151628225133,6,0.0059474864967
0.152806159497,6,0.00655390591229
0.152806159497,6,0.00655346309803
0.151582892571,6,0.00620511478014
0.151582892571,6,0.00620137054024
0.152855256832,6,0.00618301933753
0.152855256832,6,0.00617896223522
0.15288484876,6,0.0067823039912
0.15288484876,6,0.00678187822142
0.151527509905,6,0.00633290845977
0.151527509905,6,0.00633218686519
0.151500261805,6,0.00612074207683
0.151500261805,6,0.00611988420856
0.15295366508,6,0.00660104941491
0.15295366508,6,0.00660091786696
0.152983773955,6,0.00663861702067
0.152983773955,6,0.00663840733926
0.151427197564,6,0.00601685372861
0.151427197564,6,0.00601603250588
0.153016592771,6,0.00666781135502
0.153016592771,6,0.00666845250897
0.15138365241,6,0.00654275471945
0.15138365241,6,0.00654068499615
0.15134846754,6,0.00636160716414
0.15134846754,6,0.00636007263643
0.153072935656,6,0.00654490245121
0.153072935656,6,0.00654550938295
0.151299983865,6,0.00720206997469
0.151299983865,6,0.00720363041543
0.153134474249,6,0.00648673363141
0.153134474249,6,0.00648800910954
0.151245779156,6,0.00592903551673
0.151245779156,6,0.00592836877971
0.153187122885,6,0.00726222000097
0.153187122885,6,0.00726065061496
0.153206497565,6,0.00690018919775
0.153206497565,6,0.00690002263338
0.152226966753,7,0.00683558309084
0.152226966753,7,0.0068351018391
0.152162224769,7,0.006844470249
0.152162224769,7,0.00684471764781
0.15226337936,7,0.00665385174218
0.15226337936,7,0.00665348840154
0.152304930112,7,0.0058459470124
0.152304930112,7,0.00584583499136
0.152104411882,7,0.00647794173354
0.152104411882,7,0.0064773113009
0.152345426961,7,0.00604708960098
0.152345426961,7,0.00604712134029
0.152056374256,7,0.00629206796001
0.152056374256,7,0.00629192022374
0.1524118099,7,0.00646844052512
0.1524118099,7,0.00646668476903
0.151997460104,7,0.00627430449667
0.151997460104,7,0.00627534800834
0.152436507519,7,0.006026326234
0.152436507519,7,0.00602704863327
0.151974386487,7,0.00630563798663
0.151974386487,7,0.0063067694976
0.152470839355,7,0.00700983687769
0.152470839355,7,0.00700689456806
0.152495001996,7,0.00615166430126
0.152495001996,7,0.00615104473076
0.151914883635,7,0.00685484948841
0.151914883635,7,0.00685634780203
0.152548294952,7,0.00678993718819
0.152548294952,7,0.00678418264658
0.151864894693,7,0.00583986638188
0.151864894693,7,0.00583929292148
0.151819011139,7,0.00622903483273
0.151819011139,7,0.00623077997029
0.152630295154,7,0.00617595006904
0.152630295154,7,0.0061740396737
0.151760937093,7,0.00704503529073
0.151760937093,7,0.00704916627209
0.152660950857,7,0.00655129571553
0.152660950857,7,0.00655036800418
0.151718345508,7,0.00630556744953
0.151718345508,7,0.00630922346963
0.152747465396,7,0.00694548668594
0.152747465396,7,0.00694616299293
0.151656916866,7,0.00669054795748
0.151656916866,7,0.00668977034127
0.152785332889,7,0.00774361093265
0.152785332889,7,0.00774645212206
0.151627952919,7,0.00647679703303
0.151627952919,7,0.00647583687161
0.152833899976,7,0.00702750827291
0.152833899976,7,0.00702651781534
0.151574851558,7,0.00747279098768
0.151574851558,7,0.0074759830515
0.152857914346,7,0.0090137705108
0.152857914346,7,0.00900442161526
0.151502610861,7,0.00621240527544
0.151502610861,7,0.00621258017661
0.15292730474,7,0.00632359282379
0.15292730474,7,0.00632484034813
0.151449163552,7,0.00618977752222
0.151449163552,7,0.00619088696719
0.152993885151,7,0.00636317841291
0.152993885151,7,0.00636158970533
0.151402145881,7,0.00591091277313
0.151402145881,7,0.00591107592756
0.153021792335,7,0.00720536446018
0.153021792335,7,0.0072042768791
0.151368126466,7,0.00639561479664
0.151368126466,7,0.00640002735144
0.15307739517,7,0.00633460320306
0.15307739517,7,0.00633426249443
0.153109958948,7,0.00684925374999
0.153109958948,7,0.00684913929353
0.15130726891,7,0.006202144011
0.15130726891,7,0.00620621353459
0.151289408619,7,0.00656630776116
0.151289408619,7,0.00656770981946
0.153134840963,7,0.00736263298481
0.153134840963,7,0.00736538770408
0.151232204965,7,0.00629280407186
0.151232204965,7,0.0062927874199
0.152228334653,8,0.00646646351587
0.152228334653,8,0.0064666039491
0.152188499404,8,0.00621821029308
0.152188499404,8,0.0062180247283
0.152268495515,8,0.00634132814938
0.152268495515,8,0.00634175438133
0.152148940924,8,0.00684969680435
0.152148940924,8,0.00685025259521
0.152306948051,8,0.0071124670203
0.152306948051,8,0.00711747194943
0.152114038505,8,0.00628067552236
0.152114038505,8,0.00628042102961
0.152356974096,8,0.00605594927588
0.152356974096,8,0.00605549237032
0.152031578788,8,0.00604814455973
0.152031578788,8,0.00604836207854
0.152407954661,8,0.00809345877031
0.152407954661,8,0.00809728471478
0.151972960371,8,0.0070824747857
0.151972960371,8,0.00708372711157
0.152456376615,8,0.00603751284246
0.152456376615,8,0.00603648472439
0.151930308492,8,0.00675832719016
0.151930308492,8,0.0067575970829
0.15250235084,8,0.0082196309567
0.15250235084,8,0.00821819053396
0.151870736353,8,0.00662222641922
0.151870736353,8,0.00662092068455
0.152574026006,8,0.00672041443224
0.152574026006,8,0.0067226533215
0.151835416404,8,0.00723621171089
0.151835416404,8,0.00723095200518
0.152597104691,8,0.00736571756868
0.152597104691,8,0.00736457850931
0.151788955143,8,0.00694365551593
0.151788955143,8,0.0069452485946
0.152637323018,8,0.00743852456263
0.152637323018,8,0.00744675287088
0.151763530553,8,0.00680826911254
0.151763530553,8,0.00680760829891
0.152689000703,8,0.00658940845754
0.152689000703,8,0.006589010693
0.151695967442,8,0.00663933316121
0.151695967442,8,0.00664013001514
0.152740621086,8,0.00834149789684
0.152740621086,8,0.00834245340174
0.15165876666,8,0.00625126267785
0.15165876666,8,0.00625431369909
0.152797024286,8,0.00606090902497
0.152797024286,8,0.00606092284724
0.151607179917,8,0.00657358940928
0.151607179917,8,0.00657371662861
0.152836055853,8,0.00683360199772
0.152836055853,8,0.00683314638611
0.151563060727,8,0.00638842972156
0.151563060727,8,0.00638927364386
0.152910398389,8,0.00660945501803
0.152910398389,8,0.00660829527798
0.151502424017,8,0.00649583532901
0.151502424017,8,0.00649638121401
0.151455133629,8,0.00717913221233
0.151455133629,8,0.00717817192351
0.152966291218,8,0.00623220023414
0.152966291218,8,0.00623696066888
0.153006079043,8,0.00612112041505
0.153006079043,8,0.00611928394414
0.151413877193,8,0.00633436173324
0.151413877193,8,0.00633362863716
0.153055298052,8,0.00673365684459
0.153055298052,8,0.00673420664091
0.151355169872,8,0.00600020100166
0.151355169872,8,0.00600195372509
0.15130998095,8,0.00601109538637
0.15130998095,8,0.00601056306807
0.15312452886,8,0.00594913855373
0.15312452886,8,0.00594893907505
0.153150475632,8,0.00736644600163
0.153150475632,8,0.00736594991466
0.151266645461,8,0.00646311081518
0.151266645461,8,0.00646053159443
0.15320268351,8,0.00610346624169
0.15320268351,8,0.00610265497481
0.152239127066,9,0.00598867658403
0.152239127066,9,0.00598873769401
0.152166423908,9,0.00716309359326
0.152166423908,9,0.00715981794014
0.152272500548,9,0.00716328230628
0.152272500548,9,0.00716255258808
0.15212095406,9,0.00768410072886
0.15212095406,9,0.00768390753274
0.152324756245,9,0.00642033600838
0.152324756245,9,0.00642038481715
0.152085138289,9,0.0068267214357
0.152085138289,9,0.00682633754758
0.152383689135,9,0.00579603989293
0.152383689135,9,0.00579730052482
0.152016513635,9,0.0069055347228
0.152016513635,9,0.00690245340789
0.152438611876,9,0.00695024623349
0.152438611876,9,0.00695324933411
0.151951470085,9,0.0060750088156
0.151951470085,9,0.00607522706624
0.152475117795,9,0.00772822124213
0.152475117795,9,0.00773051322878
0.152513385678,9,0.00654433512303
0.152513385678,9,0.00654504301548
0.151894363991,9,0.0067462003242
0.151894363991,9,0.00674779848089
0.151871538917,9,0.00672361937561
0.151871538917,9,0.00672377450209
0.152577538535,9,0.00619659574979
0.152577538535,9,0.0061965865551
0.151831771462,9,0.00700986323758
0.151831771462,9,0.00700952037946
