E,r,q2
0.0276267713886,1,0.00594091093122
0.0276267713883,1,0.00594108705908
0.0277739426033,1,0.00567760364812
0.0277739426036,1,0.00567665354635
0.0278614207639,1,0.00537560267111
0.0278614207641,1,0.00537848618793
0.0273842490537,1,0.00549199845837
0.0273842490536,1,0.00549288282925
0.0273596518242,1,0.00648269704976
0.027359651824,1,0.00649775872618
0.0280299747601,1,0.00600488020996
0.0280299747601,1,0.00601629237737
0.0281254915312,1,0.0056864098006
0.0281254915313,1,0.0056850122224
0.0272190002237,1,0.00570452088177
0.0272190002235,1,0.00573204282967
0.0281882911473,1,0.00568299578023
0.0281882911476,1,0.00569014784035
0.0270819177565,1,0.00561601334881
0.0270819177562,1,0.00559598768368
0.0269425925572,1,0.00585203638667
0.0269425925572,1,0.00586039663777
0.0284540397566,1,0.00570943102172
0.0284540397569,1,0.00570909711586
0.0285000477465,1,0.00579344434528
0.0277071411858,2,0.00594040094231
0.0277071411858,2,0.00594028135348
0.0275748884291,2,0.00589628790633
0.0275748884291,2,0.00589577938633
0.0278744664629,2,0.00544207107237
0.027874466463,2,0.00544351094712
0.0274591313982,2,0.00563781523527
0.0274591313982,2,0.00563669580951
0.0279692575789,2,0.00582855703293
0.0279692575789,2,0.0058268747344
0.0280591168048,2,0.00566404263619
0.0280591168048,2,0.00566781762632
0.0272933092535,2,0.00571707643241
0.0272933092535,2,0.00573191894461
0.0271866289544,2,0.00582017888456
0.0271866289544,2,0.00585948569907
0.0282168175947,2,0.00573124169207
0.0282168175947,2,0.00570456718739
0.0270895086147,2,0.00600630051095
0.0270895086147,2,0.00601676976745
0.0283165798194,2,0.005679307851
0.0283165798194,2,0.00567632537392
0.0269594525727,2,0.0054688600455
0.0269594525727,2,0.00550966647967
0.0284458236981,2,0.00583087574766
0.0276709475399,3,0.00555536941236
0.0276709475399,3,0.00555539011235
0.0276243506014,3,0.00596290114833
0.0276243506014,3,0.00596225645326
0.0278573693538,3,0.00580235177133
0.0278573693538,3,0.00580200318826
0.0275068057313,3,0.00570075428699
0.0275068057313,3,0.00570265382503
0.0273944669875,3,0.00555650880755
0.0273944669875,3,0.00555993195027
0.0279894657757,3,0.00564394548376
0.0279894657757,3,0.00566407315832
0.0280556373072,3,0.00571917735924
0.0280556373072,3,0.00571805675435
0.0272910416383,3,0.00576657646073
0.0272910416383,3,0.00577495868678
0.0281789827731,3,0.00551625835813
0.0281789827731,3,0.00552567277667
0.0271732890445,3,0.00561275665378
0.0271732890445,3,0.00565236389339
0.0283063557669,3,0.00564201361605
0.0283063557669,3,0.00565981792972
0.0270317775653,3,0.00549360107701
0.0270317775653,3,0.00548386174206
0.0284219410925,3,0.00606283860425
0.0277645413079,4,0.00586526301549
0.0277645413079,4,0.00585771523317
0.0275828886355,4,0.00609071800905
0.0275828886355,4,0.00609050361694
0.0278813055536,4,0.00565904344186
0.0278813055536,4,0.00565716681598
0.0274517852159,4,0.0058530125177
0.0274517852159,4,0.00584993163141
0.027982052405,4,0.00552516791586
0.027982052405,4,0.00552530824475
0.027349170745,4,0.00611358313501
0.027349170745,4,0.00611022270062
0.0281242238321,4,0.00561590362658
0.0281242238321,4,0.00561443230598
0.0271723750681,4,0.00572677709205
0.0271723750681,4,0.00573229332788
0.0282011311958,4,0.00583106877224
0.0282011311958,4,0.0058320888542
0.0270580856586,4,0.00561788767324
0.0270580856586,4,0.00560286489928
0.0283165545666,4,0.00607613235256
0.0283165545666,4,0.00607264913555
0.0269802112805,4,0.00594155730959
0.0269802112805,4,0.0059613284268
0.0284476682705,4,0.00615366190956
0.0276718096072,5,0.00551839539573
0.0276718096072,5,0.00551843892333
0.0277154716384,5,0.00567574819952
0.0277154716384,5,0.00567574743834
0.0275365940333,5,0.00582433982097
0.0275365940333,5,0.00582431407049
0.0278388740483,5,0.00567621797309
0.0278388740483,5,0.00567547443988
0.0274554009121,5,0.00575718932708
0.0274554009121,5,0.00575724904392
0.0279636197274,5,0.00670050882398
0.0279636197274,5,0.0067055225211
0.0280516472332,5,0.00604685893653
0.0280516472332,5,0.00603535218954
0.0273124535574,5,0.005433440842
0.0273124535574,5,0.00543737569469
0.0272204709307,5,0.00591699649134
0.0272204709307,5,0.00591469274469
0.0282643774995,5,0.00559590691024
0.0282643774995,5,0.00559849191462
0.0270599977615,5,0.00558937541793
0.0270599977615,5,0.00559169469745
0.0283343025979,5,0.00562590214986
0.0283343025979,5,0.00562661602322
0.0269177417866,5,0.00571561247538
0.0276534202126,6,0.00585541435043
0.0276534202126,6,0.00585475854719
0.0277921462325,6,0.00570294198091
0.0277921462325,6,0.00570199552019
0.0274825892621,6,0.00562172924296
0.0274825892621,6,0.00562356503077
0.0279046886156,6,0.00578849541322
0.0279046886156,6,0.00576773931912
0.0280232153466,6,0.00572582970403
0.0280232153466,6,0.00572731882708
0.0273447265482,6,0.00575414738529
0.0273447265482,6,0.00575373091035
0.0281309015081,6,0.00573931666017
0.0281309015081,6,0.00572011549584
0.0272367394507,6,0.00608677033701
0.0272367394507,6,0.0060535796335
0.0271131259021,6,0.00593062475221
0.0271131259021,6,0.00593364739853
0.0282726210664,6,0.00554320284167
0.0282726210664,6,0.00553089960962
0.0283113483683,6,0.00634373773061
0.0283113483683,6,0.00634502579397
0.0270324549037,6,0.00539043709263
0.0270324549037,6,0.00538523704808
0.028469053835,6,0.00552255739898
0.0276845024805,7,0.00556580059548
0.0276845024805,7,0.00556580760631
0.0275772200431,7,0.00572334376866
0.0275772200431,7,0.00570750060749
0.0278783964539,7,0.00591020515472
0.0278783964539,7,0.00588998936732
0.0274807048601,7,0.00565964502359
0.0274807048601,7,0.00565737530513
0.0279323987034,7,0.00575536584973
0.0279323987034,7,0.00575493975836
0.0273914295556,7,0.00556597184877
0.0273914295556,7,0.00557321776941
0.0280798745278,7,0.00583482909957
