E,r,q2
0.161084198515,1,0.00937886982523
0.161084198515,1,0.00937967644567
0.161173676987,1,0.0081343136237
0.161173676987,1,0.0081345872844
0.161015988914,1,0.00724577445504
0.161015988914,1,0.00724313371525
0.161210950125,1,0.00724286505299
0.161210950125,1,0.00724676576577
0.160957644954,1,0.0100293818634
0.160957644954,1,0.0100209428746
0.161299792951,1,0.00702986676958
0.161299792951,1,0.00702755204776
0.160888548108,1,0.00898988377724
0.160888548108,1,0.0089842128256
0.161339327765,1,0.008991459566
0.161339327765,1,0.00898937283985
0.160838336659,1,0.00959449092221
0.160838336659,1,0.00959382201462
0.161384167248,1,0.0106483459525
0.161384167248,1,0.0106478998876
0.160759687349,1,0.00745510327241
0.160759687349,1,0.00745470538274
0.161451391708,1,0.00834339156479
0.161451391708,1,0.00834364043863
0.160722060155,1,0.00833142772573
0.160722060155,1,0.00832957669479
0.161523306283,1,0.00822737462091
0.161523306283,1,0.00821998564023
0.161542443404,1,0.00808684184293
0.161542443404,1,0.00808634488061
0.160646814093,1,0.00950662847656
0.160646814093,1,0.00951210875174
0.160616132917,1,0.00856390271522
0.160616132917,1,0.00856430805323
0.160579286333,1,0.00934821722676
0.160579286333,1,0.0093534955709
0.161642641437,1,0.00860637478166
0.161642641437,1,0.00860837427489
0.160513778054,1,0.0087020750775
0.160513778054,1,0.00870331262728
0.161720817487,1,0.0099431517861
0.161720817487,1,0.00995102319065
0.160475690407,1,0.00990194654075
0.160475690407,1,0.0099024552431
0.160445683603,1,0.00902524375639
0.160445683603,1,0.00902416860731
0.161771414434,1,0.0115617980953
0.161771414434,1,0.0115637355374
0.161806147799,1,0.00824082809104
0.161806147799,1,0.00823892912997
0.161855361448,1,0.00801417815526
0.161855361448,1,0.00801468455339
0.160355124679,1,0.0118134127339
0.160355124679,1,0.0118073166066
0.160295058411,1,0.00900994539331
0.160295058411,1,0.00901291735007
0.161916506731,1,0.0077483515033
0.161916506731,1,0.00774875779479
0.160239880246,1,0.00979429966225
0.160239880246,1,0.00979412554074
0.161978521351,1,0.0190666684641
0.161978521351,1,0.0190670453153
0.162026725189,1,0.00869390418202
0.162026725189,1,0.00869884896091
0.160171999203,1,0.00717467075125
0.160171999203,1,0.00717554271796
0.16207291628,1,0.00874954402188
0.16207291628,1,0.00874888023329
0.161128949673,2,0.00789388944959
0.161128949673,2,0.00789391592084
0.161078007537,2,0.00777456558179
0.161078007537,2,0.00777204458805
0.161022906975,2,0.00822530517901
0.161022906975,2,0.00822661924003
0.16119766385,2,0.00713610790662
0.16119766385,2,0.00713472402998
0.161231608969,2,0.00863986240814
0.161231608969,2,0.00864127048015
0.160974142108,2,0.00825613199242
0.160974142108,2,0.008270809739
0.16127380027,2,0.00740197585524
0.16127380027,2,0.00739812489123
0.160895924606,2,0.00792226023589
0.160895924606,2,0.0079226060562
