E,r,q1,q2
-0.00512862000631,3,1.0,0.0426397304875
-0.00572683237515,3,1.0,0.0409187593639
-0.0069966803865,3,1.0,0.0422394390939
-0.00884306164751,3,1.0,0.0420100720688
0.00889032630218,3,1.0,0.03261106407
-0.00988743558824,3,1.0,0.107993120639
0.0103348756483,3,1.0,0.040968486766
0.0105662398961,3,1.0,0.0467386438241
0.0111619265783,3,1.0,0.0315871242766
-0.0112196788668,3,1.0,0.090103975443
0.0112453701275,3,1.0,0.0382460782654
-0.0120695336618,3,1.0,0.0584928579948
0.000564210546779,4,1.0,0.0405717536754
-0.00138101248353,4,1.0,0.0582640310225
-0.00204791530371,4,1.0,0.169437498334
0.00231868569384,4,1.0,0.0375285792886
-0.0036632909935,4,1.0,0.115653668231
0.00384359439677,4,1.0,0.157706722006
0.00452315852586,4,1.0,0.0599414487725
-0.00536211904941,4,1.0,0.0658957194127
0.00580336498374,4,1.0,0.0743674402325
-0.00663452089841,4,1.0,0.0445189813506
0.00720801986853,4,1.0,0.034030508068
0.00784878932455,4,1.0,0.0463512190232
-0.00795635867598,4,1.0,0.0400812552828
-0.00815026305786,4,1.0,0.0658334064746
-0.00854039471564,4,1.0,0.0888193714116
0.00935239896123,4,1.0,0.127011921723
-0.00972703457952,4,1.0,0.0759149960071
0.0100057456743,4,1.0,0.0621596371342
0.0107614449872,4,1.0,0.170847260817
-0.0113388558763,4,1.0,0.0928065128915
-0.0117919352323,4,1.0,0.0352356063786
0.0123277417688,4,1.0,0.120876931076
-0.0131340349906,4,1.0,0.0788797220805
-0.0149849630408,4,1.0,0.0339801921365
-0.015868753232,4,1.0,0.0364721394114
-0.00079112295356,5,1.0,0.0334064930879
0.00180074514415,5,1.0,0.126388030055
-0.00189364783767,5,1.0,0.0245929190411
0.00297282407601,5,1.0,0.125707021203
-0.0033119505757,5,1.0,0.0302967559763
-0.00400941402105,5,1.0,0.0398525948941
0.00432043430623,5,1.0,0.0314755805844
0.00450710234606,5,1.0,0.039525587765
-0.00458329416403,5,1.0,0.0380129954133
-0.00542502791358,5,1.0,0.0315600450577
-0.0056603524088,5,1.0,0.0385432737391
0.00577872709273,5,1.0,0.135101167781
0.00886042935911,5,1.0,0.0375952976163
0.00929775624358,5,1.0,0.0702272448078
-0.00959609803439,5,1.0,0.0267075651342
0.00993600032697,5,1.0,0.0332397954114
-0.0105909117769,5,1.0,0.0290764011546
0.0108213875326,5,1.0,0.0438771785885
-0.0110354854651,5,1.0,0.0268441315666
-0.0113444517644,5,1.0,0.0331811085855
-0.0115724432157,5,1.0,0.0354734579573
-0.0124504034444,5,1.0,0.140496036926
-0.0128022882878,5,1.0,0.021842127248
-0.0140678731183,5,1.0,0.0648111919697
0.0142836644528,5,1.0,0.0924622272059
3.94510635523e-5,6,1.0,0.195313966742
0.00150230748982,6,1.0,0.0494622074444
-0.00159845000354,6,1.0,0.0890857451947
0.00195914961681,6,1.0,0.0537328669719
-0.00246917442695,6,1.0,0.0728931775592
0.00352555464084,6,1.0,0.0622153156676
-0.00425922358474,6,1.0,0.0715697866073
-0.00486818487291,6,1.0,0.113244463354
-0.00498200557112,6,1.0,0.267905822305
0.00547299510013,6,1.0,0.107930518042
0.006935103966,6,1.0,0.0488606598397
0.00773263179975,6,1.0,0.146685379942
-0.00782052521989,6,1.0,0.116784789162
-0.00828464508084,6,1.0,0.23763330176
0.00912371459494,6,1.0,0.0827537490524
0.00974832764395,6,1.0,0.118942825956
-0.0107241393687,6,1.0,0.0923833113016
0.0125133767242,6,1.0,0.0493088948374
-0.0132323259668,6,1.0,0.0441212309573
0.0142001514039,6,1.0,0.180954411049
0.0146453985396,6,1.0,0.0491226535498
-0.0152857292579,6,1.0,0.0459195415562
0.0155145424271,6,1.0,0.041749789956
-0.015670701964,6,1.0,0.0525122721195
0.0158689879072,6,1.0,0.0252758368543
-0.000155983655908,7,1.0,0.203447707161
-0.00106720178733,7,1.0,0.034878259772
0.00115135802121,7,1.0,0.065069376005
0.00145841985855,7,1.0,0.0786417370571
0.00239176877733,7,1.0,0.0766734156048
-0.00260896149929,7,1.0,0.0347608827111
0.00303578884859,7,1.0,0.0313371693714
-0.00335454325974,7,1.0,0.0523227776206
0.00336697335523,7,1.0,0.0490821555811
-0.00442696395441,7,1.0,0.0408387717075
0.0049857532771,7,1.0,0.0265889935618
0.00612530987526,7,1.0,0.0204425105511
-0.00671856102684,7,1.0,0.0506664899578
0.00694900872637,7,1.0,0.0177865032223
-0.00731431025144,7,1.0,0.0249651521594
-0.00815141499157,7,1.0,0.0322202881563
0.0084875660692,7,1.0,0.102310897161
0.00905137169675,7,1.0,0.0595417275784
-0.0091882132404,7,1.0,0.0542967536686
0.00920437230833,7,1.0,0.0400648800872
-0.00989323202053,7,1.0,0.0435028440542
0.0100517423224,7,1.0,0.0326178711109
0.0114905030676,7,1.0,0.0404789000778
-0.0115748338353,7,1.0,0.0459642379225
0.0117064210188,7,1.0,0.0342932069332
0.000193971171497,8,1.0,0.0617495529402
-0.00089304268811,8,1.0,0.0535591779683
0.00146610634054,8,1.0,0.0235127712515
0.00205644793679,8,1.0,0.0380674680566
0.00268177645532,8,1.0,0.038464659874
-0.00276822904214,8,1.0,0.0309229275423
-0.00310124369282,8,1.0,0.0275963987982
-0.00353703349737,8,1.0,0.0225864659583
-0.00415602174523,8,1.0,0.025356314046
0.00469559243838,8,1.0,0.0436898289847
0.00533398497787,8,1.0,0.034049983914
0.00619140582064,8,1.0,0.0807988410867
-0.00642604423057,8,1.0,0.0481085050136
0.00662116500282,8,1.0,0.0363063205318
0.00759395820266,8,1.0,0.0500145921385
-0.00766125197391,8,1.0,0.0351256955557
-0.00799673151644,8,1.0,0.111117202755
0.00873647667562,8,1.0,0.0873810593461
-0.00928531468808,8,1.0,0.0558632082292
0.00953127476301,8,1.0,0.070144644256
-0.0102187141163,8,1.0,0.0553905332735
-0.0117312236104,8,1.0,0.027479999917
0.0119731938394,8,1.0,0.156851609748
-0.0122453046468,8,1.0,0.0398657283302
-0.0128434072009,8,1.0,0.0295739027854
0.000403787962632,9,1.0,0.0297373208339
-0.000710937257081,9,1.0,0.028470336557
-0.001277910007,9,1.0,0.0350964898444
-0.00152173289451,9,1.0,0.0527424612419
-0.00180608314105,9,1.0,0.0371958817777
0.00260726232375,9,1.0,0.0340213094505
-0.00284708682032,9,1.0,0.0355343058405
-0.00368476125771,9,1.0,0.0256007585389
-0.00394058116369,9,1.0,0.0421237511852
-0.00455748693661,9,1.0,0.0371360993097
-0.00640437367567,9,1.0,0.0455914507841
0.00705956296707,9,1.0,0.0946096666712
-0.00765606044181,9,1.0,0.02751668739
-0.00856813990271,9,1.0,0.0562746980158
0.00857936307365,9,1.0,0.0712615307602
0.00910992253523,9,1.0,0.0932980993425
-0.00966144633607,9,1.0,0.0527530030353
0.010186583993,9,1.0,0.0824237583495
0.0109468204024,9,1.0,0.053903095081
-0.011205955175,9,1.0,0.0202030517637
-0.01148204979,9,1.0,0.0477443562193
-0.0118897873849,9,1.0,0.0353175920003
-0.0123515882831,9,1.0,0.0229285434524
-0.0138629298447,9,1.0,0.0589813125397
0.0139930502315,9,1.0,0.0405633904793
0.0001385403425,10,1.0,0.101356954637
-0.00128343395591,10,1.0,0.0631910850248
0.00178817390996,10,1.0,0.174329237235
-0.00304911297289,10,1.0,0.0888114545057
-0.00393698640896,10,1.0,0.0768819325631
0.00488252696331,10,1.0,0.127976100351
0.00532925670886,10,1.0,0.134276184555
0.00624800436237,10,1.0,0.0903414008116
0.00668829513703,10,1.0,0.126468890211
-0.00671837428481,10,1.0,0.114490294353
-0.00746879561282,10,1.0,0.113169060071
0.00790280181325,10,1.0,0.119906157922
-0.00850984580685,10,1.0,0.0615217635125
-0.00888443169939,10,1.0,0.0373143411023
-0.00915046312987,10,1.0,0.043773270448
0.0102367206273,10,1.0,0.136674631704
-0.0109814216267,10,1.0,0.11152903199
-0.011930743671,10,1.0,0.0790157220155
-0.0127431445681,10,1.0,0.0822358099871
-0.0136731716867,10,1.0,0.16658324147
0.0139710947516,10,1.0,0.146126501917
-0.0147380647362,10,1.0,0.11929708685
0.0149097099222,10,1.0,0.170416318001
0.0166785347594,10,1.0,0.0870971394365
-0.01687326571,10,1.0,0.0437739961975
0.000612345162203,11,1.0,0.0913373759026
-0.00142540150504,11,1.0,0.0743605991914
0.00146260623567,11,1.0,0.0484055653942
-0.00196426215234,11,1.0,0.0454322745149
0.00212390456805,11,1.0,0.0333090604199
0.00303544606564,11,1.0,0.0207841965297
-0.00310084904527,11,1.0,0.0438238703392
0.0032823211068,11,1.0,0.0235069589754
0.00394883531648,11,1.0,0.021812837268
0.00529898058658,11,1.0,0.0513206931896
-0.00556500034956,11,1.0,0.228569382809
0.00589584327498,11,1.0,0.033262589692
0.00645360774465,11,1.0,0.0264480845154
-0.00703202628404,11,1.0,0.0304199079141
0.00753594759208,11,1.0,0.0302658828591
-0.00773401532207,11,1.0,0.0339630285497
-0.00854135726078,11,1.0,0.0223459016809
0.00863191152316,11,1.0,0.0277576041656
-0.00948909371349,11,1.0,0.0235016902433
0.00951116426118,11,1.0,0.0418454254101
-0.00992844813953,11,1.0,0.0407684914765
-0.0105126942566,11,1.0,0.020197818625
-0.0107654337413,11,1.0,0.0266328014266
-0.011031127465,11,1.0,0.025013129816
0.0112424713939,11,1.0,0.0331766445163
-0.00100341683153,12,1.0,0.0924058708896
0.00142820926304,12,1.0,0.0648583680667
0.00161838212907,12,1.0,0.0526894126297
-0.00169131788305,12,1.0,0.0584183466433
-0.00190368844857,12,1.0,0.0424863714589
-0.00275349230548,12,1.0,0.03424304416
0.00295666083122,12,1.0,0.0447819692719
0.00301863097333,12,1.0,0.069197954383
-0.00316177726366,12,1.0,0.149181617385
0.00407584753587,12,1.0,0.045851188918
-0.00423024181493,12,1.0,0.149196403699
-0.00497839393236,12,1.0,0.0571160921282
0.00515221847231,12,1.0,0.0829149503784
0.00542160137816,12,1.0,0.272011307171
0.0061860548447,12,1.0,0.0748556465417
-0.00641695712631,12,1.0,0.0380360727073
-0.00650189695968,12,1.0,0.0230243620877
-0.00731397224159,12,1.0,0.0205176059867
0.00761315443139,12,1.0,0.0816036022699
-0.00806991811461,12,1.0,0.0285002279532
0.00820543512378,12,1.0,0.0472062805041
-0.00902344791731,12,1.0,0.0361718266941
0.0090349720528,12,1.0,0.109189423324
-0.0104231361888,12,1.0,0.0345217753953
0.0111812509548,12,1.0,0.0828028926685
-0.000518770007522,13,1.0,0.0514044764688
-0.00166479601926,13,1.0,0.0793101389472
0.00206694580204,13,1.0,0.198599932967
-0.00233531624234,13,1.0,0.132670688663
0.00254014092666,13,1.0,0.0996804549084
0.00292208205765,13,1.0,0.09784841473
0.00352729355722,13,1.0,0.0521772113271
0.00381645211855,13,1.0,0.0991812133672
-0.00391915194215,13,1.0,0.0428487555094
-0.00428524171804,13,1.0,0.0716895378189
-0.00495075985294,13,1.0,0.294101575947
0.00499500664414,13,1.0,0.119792974596
-0.00556060726251,13,1.0,0.0416317538769
0.00573261858348,13,1.0,0.0953269062572
0.00690535266275,13,1.0,0.0336903656561
-0.00726109854765,13,1.0,0.0446571746486
0.00795217547895,13,1.0,0.0661539829795
-0.00809974677748,13,1.0,0.0641735169795
0.00814579558742,13,1.0,0.0486561266567
0.00871389093239,13,1.0,0.107879339497
-0.00890295654305,13,1.0,0.0409919303629
-0.00937747247669,13,1.0,0.0294842484651
-0.010426842143,13,1.0,0.0635789721274
0.0109810902234,13,1.0,0.155557654824
-0.0116194657036,13,1.0,0.0482115032832
-0.000493240906896,14,1.0,0.17566104752
0.000950036199922,14,1.0,0.0477011209566
-0.00115934940583,14,1.0,0.0393455536272
0.00140230973333,14,1.0,0.0341811766194
-0.00140557461437,14,1.0,0.0213545888978
-0.00232641918555,14,1.0,0.0309581168048
0.00248912786563,14,1.0,0.0690826870099
-0.00264936370374,14,1.0,0.0217589310767
0.00306149306707,14,1.0,0.0452490020589
0.00349558209379,14,1.0,0.0342564696908
-0.00453557367513,14,1.0,0.0415925153035
-0.00567721324269,14,1.0,0.033896507235
0.00674859210369,14,1.0,0.0478629551799
-0.00722994031211,14,1.0,0.0668193303741
0.0072894739536,14,1.0,0.0378485028642
-0.00751421364468,14,1.0,0.0595365483662
0.00775551544116,14,1.0,0.105505807573
-0.00833306743601,14,1.0,0.022654562322
-0.0089136838266,14,1.0,0.0754157229826
0.00948834871384,14,1.0,0.0828981022867
-0.00961541044139,14,1.0,0.0443857851393
0.0100570241224,14,1.0,0.0367659374945
-0.0105987123951,14,1.0,0.0373737953733
-0.0111089127572,14,1.0,0.062385150855
0.011250305494,14,1.0,0.0249451389206
0.000558455208778,15,1.0,0.101971831353
0.00119894387807,15,1.0,0.0301541012726
-0.00170080069486,15,1.0,0.161019447371
0.0021140365029,15,1.0,0.0263780049734
-0.00223444401095,15,1.0,0.0326195119653
0.00308585309601,15,1.0,0.0448704843112
0.00412602120211,15,1.0,0.0429322914117
0.00437123408957,15,1.0,0.0249651914173
0.00506447314006,15,1.0,0.155536356982
-0.0055628168332,15,1.0,0.0690175634089
0.00566336058074,15,1.0,0.105143454946
-0.00609941798931,15,1.0,0.0808357399949
0.00621666490953,15,1.0,0.034602476396
0.00644474190204,15,1.0,0.101149351873
-0.00738181821569,15,1.0,0.0480004030592
0.00797268733691,15,1.0,0.0374776423661
-0.00823933105421,15,1.0,0.0292975124217
-0.00866293220806,15,1.0,0.0385277463655
0.0101372489684,15,1.0,0.122393830007
-0.0104792813593,15,1.0,0.0932765469424
-0.0113129884828,15,1.0,0.0554283658481
0.0114083306792,15,1.0,0.123661379947
-0.012011119093,15,1.0,0.161454018094
0.0123884003815,15,1.0,0.0454429601668
-0.0125245464259,15,1.0,0.201720491272
0.001091907088,16,1.0,0.0807719516083
0.00125435990305,16,1.0,0.0485682514697
0.00168024508579,16,1.0,0.0580323396965
-0.0017342601253,16,1.0,0.0387307813638
-0.00203471392218,16,1.0,0.0392551387935
-0.00266675105709,16,1.0,0.0298632475718
0.00430666377016,16,1.0,0.0356467820452
-0.00436113794492,16,1.0,0.0757920632171
0.0049513353106,16,1.0,0.0277937165974
-0.00535958203345,16,1.0,0.0277757387845
-0.0061451817132,16,1.0,0.100694572876
-0.0065695162415,16,1.0,0.0323939329745
0.00721243270444,16,1.0,0.032849793346
0.00759804806256,16,1.0,0.0299140764261
-0.00901370404003,16,1.0,0.0328048543752
0.00983062465883,16,1.0,0.038907406523
0.0105053940262,16,1.0,0.0481464274483
-0.0109155127129,16,1.0,0.0708587568691
-0.011750048719,16,1.0,0.0363385729315
-0.0119597115465,16,1.0,0.033767106748
0.0122094269613,16,1.0,0.0300497150732
0.0125614860766,16,1.0,0.0469193290138
-0.012740616329,16,1.0,0.0278401106007
0.0128524392471,16,1.0,0.0417877971526
0.0139577278668,16,1.0,0.0693439300169
-0.00064003483272,17,1.0,0.137604434092
-0.00102979225177,17,1.0,0.564271835261
0.00110631980303,17,1.0,0.0857950955275
-0.00239122634229,17,1.0,0.0745134055334
0.00304214826646,17,1.0,0.062806547928
-0.00344129769356,17,1.0,0.0574946073429
0.00365518824816,17,1.0,0.050932152472
-0.00451767584058,17,1.0,0.033276284453
0.00517111545294,17,1.0,0.030473059026
-0.00554363514613,17,1.0,0.0664372518705
-0.00615882093366,17,1.0,0.0529987077426
0.00624041789305,17,1.0,0.0438654828876
0.00701383478886,17,1.0,0.0525656244318
0.0074520745145,17,1.0,0.0517562295518
0.00782120730994,17,1.0,0.0283236687128
-0.00839013401886,17,1.0,0.062069585939
0.00937877813852,17,1.0,0.0946065071114
0.0100411567415,17,1.0,0.286943028681
-0.0109544396845,17,1.0,0.0853201110725
0.0111310195444,17,1.0,0.0409629882456
0.0113118218671,17,1.0,0.0634356989275
-0.0120308861811,17,1.0,0.0748230799222
-0.0135043214002,17,1.0,0.0506705655509
0.014376032665,17,1.0,0.0775111482257
-0.0143931865936,17,1.0,0.054242141664
3.51058552506e-5,18,1.0,0.0250484857047
0.000421215128789,18,1.0,0.025055414291
0.000747141621394,18,1.0,0.0170251891182
0.00140766118766,18,1.0,0.0165945217256
-0.00152832832,18,1.0,0.139178702445
0.00175734120637,18,1.0,0.0376986150983
0.00247498068283,18,1.0,0.0269508713051
0.00282916573647,18,1.0,0.0286657658556
-0.00337427508114,18,1.0,0.073429519996
0.00345961918877,18,1.0,0.0323852215684
0.00426683958805,18,1.0,0.0441483221658
-0.00447891715466,18,1.0,0.0526371714563
0.00478728769569,18,1.0,0.028953627744
0.00547982571284,18,1.0,0.0258065107687
0.00611792768405,18,1.0,0.0233121079027
-0.0067675483569,18,1.0,0.0728145474889
-0.0070987309162,18,1.0,0.0348706633421
0.00719633690436,18,1.0,0.0235048019541
0.00819103485329,18,1.0,0.0720245988226
0.00849044204491,18,1.0,0.038728500272
-0.00898038761862,18,1.0,0.028741425245
0.00907494784224,18,1.0,0.0233266082342
0.00965660971836,18,1.0,0.0275273866786
-0.010219197863,18,1.0,0.035608717418
-0.0111786360362,18,1.0,0.0459497179923
-0.000599945303118,19,1.0,0.0344878947734
0.000727220328224,19,1.0,0.0305276652268
0.00218684913799,19,1.0,0.0367740203192
-0.00239843089374,19,1.0,0.0256728465979
0.00305187752342,19,1.0,0.0302824637451
-0.00330581557788,19,1.0,0.0276857099367
0.00399694915961,19,1.0,0.0311565852196
0.00438607212662,19,1.0,0.0220782870629
-0.00470040839844,19,1.0,0.0454253173008
0.00556188119556,19,1.0,0.0289691383452
-0.00557951126535,19,1.0,0.0325018889821
0.00623835296854,19,1.0,0.0327862406561
-0.00655584656396,19,1.0,0.0552211933253
-0.00726002162638,19,1.0,0.0372535738744
0.00727163840088,19,1.0,0.128314809723
-0.00752625968903,19,1.0,0.0392956365732
-0.00787708682825,19,1.0,0.0362509996251
0.00989617407199,19,1.0,0.261891515467
0.0102010645356,19,1.0,0.0459977449502
-0.0102141094471,19,1.0,0.0328977307846
-0.0108283256436,19,1.0,0.0578994448149
-0.0111855724909,19,1.0,0.0575939430616
0.0117233488867,19,1.0,0.0398450997407
0.0121501853753,19,1.0,0.0305119250615
-0.0125680542961,19,1.0,0.0703327818614
0.000337332213367,20,1.0,0.0254203525772
0.000679155001619,20,1.0,0.0228328918312
-0.00133098916185,20,1.0,0.0360445398608
0.00186139779661,20,1.0,0.032295031606
-0.00266995159203,20,1.0,0.0773714942163
0.0028383506806,20,1.0,0.0524652623385
0.0040374905343,20,1.0,0.0301715390151
-0.00425678440304,20,1.0,0.049039682919
-0.00452510474233,20,1.0,0.0338177272761
0.00561976109833,20,1.0,0.0232058950747
0.00594418516691,20,1.0,0.0361049449138
-0.00598523463763,20,1.0,0.0516491919228
0.00664250607205,20,1.0,0.0301952867141
-0.00666088602256,20,1.0,0.167234369554
0.00771121131036,20,1.0,0.091463444954
-0.00805653579394,20,1.0,0.0781209705763
0.0081798770481,20,1.0,0.0374526903433
-0.00834779207288,20,1.0,0.0554683962433
0.00885316259427,20,1.0,0.0303342683709
0.0108467095179,20,1.0,0.023897344674
0.0116782316208,20,1.0,0.0391568466361
-0.0117243935595,20,1.0,0.0623220938329
-0.0122971763845,20,1.0,0.0874246020659
0.0123592493573,20,1.0,0.0377128420582
0.0129588578478,20,1.0,0.02997710238
0.000282761525467,21,1.0,0.101848089359
-0.0002827845779,21,1.0,0.0803452220269
-0.00108385652686,21,1.0,0.0580047168947
0.0011459528554,21,1.0,0.106745556069
0.00136155754227,21,1.0,0.0818446196897
-0.00209923283034,21,1.0,0.0796454879283
0.00273561469917,21,1.0,0.0509725702012
0.00358826475671,21,1.0,0.0419159193231
0.00527025165121,21,1.0,0.0541525941617
-0.00533857714491,21,1.0,0.0468634884891
0.00635968939376,21,1.0,0.121285284877
-0.00654718234208,21,1.0,0.0331707192807
0.00760483420271,21,1.0,0.0730687434669
-0.00761097231705,21,1.0,0.0488104394636
0.00792528606597,21,1.0,0.0592954150521
-0.0083944355947,21,1.0,0.0505537790667
-0.00864378578657,21,1.0,0.0259847089147
-0.00906454878591,21,1.0,0.0291320939165
-0.00947787796702,21,1.0,0.0926594541484
-0.0100401441055,21,1.0,0.051124539232
0.0108987711689,21,1.0,0.0756991867879
-0.0116525023537,21,1.0,0.0586165441545
0.0118547232742,21,1.0,0.109413596516
0.0120305542357,21,1.0,0.0400719310055
0.0128083543608,21,1.0,0.0410711801659
0.000574271603586,22,1.0,0.108691359949
0.00159857126053,22,1.0,0.0332121081017
0.00203526816766,22,1.0,0.0390613343588
0.00319436288613,22,1.0,0.0498070126015
-0.00323350449511,22,1.0,0.0531553904888
-0.00446729717904,22,1.0,0.08697792722
0.00448680469508,22,1.0,0.047822048724
-0.0046325085797,22,1.0,0.0395299128306
0.00470581943196,22,1.0,0.0773350435115
0.00536742409365,22,1.0,0.0644111285989
0.00696759388956,22,1.0,0.150281120424
-0.00727386505412,22,1.0,0.0271442565021
-0.00766000637954,22,1.0,0.0324553079903
0.00854600185345,22,1.0,0.0615309707754
-0.0090468623214,22,1.0,0.0322805377643
-0.0103033719862,22,1.0,0.0473702184897
0.0103186074141,22,1.0,0.086294358196
-0.0106005981325,22,1.0,0.0270608777568
0.0114749745014,22,1.0,0.0666668496528
-0.0115110918272,22,1.0,0.0500117036686
-0.0119838221774,22,1.0,0.099469999748
0.0127738494626,22,1.0,0.0846960965083
-0.0129383079273,22,1.0,0.128013029711
0.0130263763492,22,1.0,0.0626098634865
0.0144538413611,22,1.0,0.10304799602
-0.000266719052195,23,1.0,0.0424016942119
0.000481649816599,23,1.0,0.0262677957647
0.00123786346594,23,1.0,0.0430733168484
-0.00151732928499,23,1.0,0.0781431907492
0.0023654821155,23,1.0,0.0335828759806
-0.00272428601054,23,1.0,0.0374327629874
-0.00370214406523,23,1.0,0.113884642382
-0.0046164802082,23,1.0,0.0800140713483
0.00502200849813,23,1.0,0.197932062347
-0.00529254927765,23,1.0,0.0324702718082
0.00560758628859,23,1.0,0.110808399956
0.00659972433243,23,1.0,0.135027719817
-0.00693578627499,23,1.0,0.0424148495695
0.00709447057877,23,1.0,0.033314746282
0.00731391429726,23,1.0,0.0431293743736
0.00781203575084,23,1.0,0.0359468471036
-0.00788131056203,23,1.0,0.031382452306
0.00840464467368,23,1.0,0.0503544688846
0.0087916264659,23,1.0,0.0393261798701
-0.00941546981335,23,1.0,0.0318690431178
0.0106034636759,23,1.0,0.0388632384501
0.0108923948265,23,1.0,0.0718148172611
-0.0110548606751,23,1.0,0.0786968136512
0.0113000978844,23,1.0,0.0561974069328
0.0120063552992,23,1.0,0.0499709827954
0.000476601054522,24,1.0,0.094318215448
0.00069913476822,24,1.0,0.0361996407453
-0.000840428153324,24,1.0,0.248368306157
-0.00164717117908,24,1.0,0.0492378323249
0.00171274751078,24,1.0,0.0671679415839
-0.00383531593073,24,1.0,0.0857296880747
0.00496013294718,24,1.0,0.0724926199112
0.00534614788169,24,1.0,0.0912372382692
-0.00576113978499,24,1.0,0.0371020003098
0.00650232208927,24,1.0,0.0821029595733
0.00695235231892,24,1.0,0.0501661329453
-0.00753620857606,24,1.0,0.0349282803634
-0.00775357227583,24,1.0,0.0419427135152
-0.00835021460994,24,1.0,0.0919802825205
-0.00908839584991,24,1.0,0.0277855378811
0.00921759094834,24,1.0,0.407349285688
0.00952818108701,24,1.0,0.0365452630332
-0.00970650075391,24,1.0,0.0339701058478
0.00971885589803,24,1.0,0.069161411668
-0.0115163522661,24,1.0,0.0277901941694
0.012251733441,24,1.0,0.0369891165358
-0.0123336309411,24,1.0,0.0492718154081
0.0123973030152,24,1.0,0.100280219542
-0.0129799266509,24,1.0,0.0721421829369
0.0134034922856,24,1.0,0.0445786348012
0.000153397338237,25,1.0,0.0743143496905
-0.000396794866611,25,1.0,0.0437821725203
0.000638862786025,25,1.0,0.0691052653861
0.00103822967388,25,1.0,0.0446224829963
0.00259339570546,25,1.0,0.0478627577795
0.00391883793606,25,1.0,0.0333418395637
0.00473478314556,25,1.0,0.0225393775667
-0.00482536527882,25,1.0,0.027574128475
0.00492178979146,25,1.0,0.041836472244
-0.00507426473474,25,1.0,0.0325077978671
0.00615340985394,25,1.0,0.0440593218201
-0.00678923102902,25,1.0,0.090817082857
-0.00716941499929,25,1.0,0.0426180559324
0.00743761310191,25,1.0,0.0327320305208
-0.00768162672579,25,1.0,0.153676155805
-0.00829057203936,25,1.0,0.2522822882
0.00874282348562,25,1.0,0.0739745706978
-0.00892768047457,25,1.0,0.0401856902988
0.0110898855628,25,1.0,0.0258194197165
-0.0112195690529,25,1.0,0.0471588443956
-0.0114739202355,25,1.0,0.0594197015665
0.0120590484367,25,1.0,0.0278044360822
-0.01236119419,25,1.0,0.0497989447907
0.0127274090066,25,1.0,0.0224821784228
-0.0150102865652,25,1.0,0.0329504924997
-5.79229394281e-5,26,1.0,0.0365762415073
0.000466749756717,26,1.0,0.098041486547
0.00100584834006,26,1.0,0.0453302193426
-0.00133951665322,26,1.0,0.0434938214243
