E,r,q1,q2
0.00235654944472,3,1.0,0.0431424674728
-0.00261276479738,3,1.0,0.0436947498826
0.00288732143527,3,1.0,0.0326351380714
-0.00315219598315,3,1.0,0.0326340137538
-0.00357719608508,3,1.0,0.0318534668718
0.00399877946039,3,1.0,0.0350628427376
-0.00453139453118,3,1.0,0.170408208119
0.0050101283474,3,1.0,0.0921104679227
0.00577197271851,3,1.0,0.0646254193824
-0.00599183607472,3,1.0,0.0954937132167
-0.00614685162181,3,1.0,0.0431597793613
-0.00637122299069,3,1.0,0.0726570330309
0.00666962189954,3,1.0,0.0326794424823
-0.00678682862186,3,1.0,0.103469343293
0.00688199499406,3,1.0,0.0229924559444
0.00714039630773,3,1.0,0.0636595683032
-0.00720907792536,3,1.0,0.0512580906393
0.000212058470308,4,1.0,0.0402555545324
-0.000510217570826,4,1.0,0.0274260331611
0.00076997353393,4,1.0,0.0148743040697
0.00117425175234,4,1.0,0.0168354636893
0.00130695507015,4,1.0,0.0233495592867
-0.00166467311441,4,1.0,0.043237873984
-0.0017900713634,4,1.0,0.0240664220999
0.00193734303985,4,1.0,0.0240086933176
0.00229520714683,4,1.0,0.026073119289
-0.00239884563828,4,1.0,0.0162066686213
-0.00275469716073,4,1.0,0.0491911112418
-0.00325255329302,4,1.0,0.12223153962
0.00325461394244,4,1.0,0.0182957478776
0.00406700166944,4,1.0,0.0264111377264
-0.00411764720343,4,1.0,0.0223294433987
0.00438381714273,4,1.0,0.0247509404679
0.00469449128706,4,1.0,0.0268864148146
-0.00480490898525,4,1.0,0.0278376886577
-0.00489347324822,4,1.0,0.0364602792769
0.00509167878005,4,1.0,0.0314054773524
-0.00512264956971,4,1.0,0.0190271614104
-0.00577004318599,4,1.0,0.0205923114266
0.00585320024192,4,1.0,0.0353584870272
-0.00604357798879,4,1.0,0.0425484773932
-0.00630838528471,4,1.0,0.0264823019957
0.000164035174018,5,1.0,0.0549929681592
0.000358630265929,5,1.0,0.0497630841796
0.000971079632283,5,1.0,0.0807792220742
0.00128968442164,5,1.0,0.0976733166684
-0.00148472558026,5,1.0,0.0844053981277
-0.00175512431513,5,1.0,0.0444897440108
-0.002114798439,5,1.0,0.0439493467704
0.00241369447277,5,1.0,0.0784663337699
-0.00276788317306,5,1.0,0.0367070024967
-0.00324416514835,5,1.0,0.032058598904
-0.00371070752836,5,1.0,0.0209757236784
0.00379975993272,5,1.0,0.0995448510005
-0.00384704361728,5,1.0,0.0263328545067
-0.00416069198411,5,1.0,0.0344770590798
-0.00515773122813,5,1.0,0.0612878208125
0.00554772120677,5,1.0,0.0832176236903
-0.00582908732426,5,1.0,0.0425344719851
0.00591947912594,5,1.0,0.0719911302948
-0.00608183719663,5,1.0,0.11954507603
0.00624269335063,5,1.0,0.0668325376778
-0.00631359431296,5,1.0,0.0609227530998
-0.00663701963024,5,1.0,0.0843546065078
0.00686254293143,5,1.0,0.189299300366
-0.00716117780507,5,1.0,0.0211599549869
0.00722807416045,5,1.0,0.0655002959753
0.000280147030606,6,1.0,0.0203243666242
-0.000387445378567,6,1.0,0.0514621026684
0.00069999366347,6,1.0,0.0396553102119
0.000813952974952,6,1.0,0.0272430136353
-0.000814457336683,6,1.0,0.0241944076429
0.00127270138829,6,1.0,0.0451061439244
-0.00138702306468,6,1.0,0.0356273401259
-0.00156727874411,6,1.0,0.0446353658512
-0.00170989101816,6,1.0,0.0521994285042
0.00206774933934,6,1.0,0.0571802199973
-0.0024127626551,6,1.0,0.038596797939
0.00244237453832,6,1.0,0.03519582862
0.00255133520033,6,1.0,0.0326306249602
0.00275963313346,6,1.0,0.154978900383
-0.00315635025221,6,1.0,0.189913993205
-0.00348581999272,6,1.0,0.0272357923562
0.00360827794105,6,1.0,0.050394625253
-0.00420327178327,6,1.0,0.0371950164031
0.0043819153398,6,1.0,0.0464765523033
-0.00469641958894,6,1.0,0.0280893932123
-0.00512193218548,6,1.0,0.130861788161
0.00540950190114,6,1.0,0.0577311531686
0.00576064690489,6,1.0,0.0810942162399
-0.00589498301873,6,1.0,0.0276397777544
-0.00611496924725,6,1.0,0.0273692343486
-4.50043147216e-5,7,1.0,0.0444516442139
0.000444051481326,7,1.0,0.0459648517828
-0.000486076483558,7,1.0,0.0384026692563
0.000589918566782,7,1.0,0.0665203878622
-0.000675147852048,7,1.0,0.0292851695456
0.000810114469926,7,1.0,0.0398842502498
0.00118867429791,7,1.0,0.026266533194
0.00144694262658,7,1.0,0.0268127177475
-0.00204109497007,7,1.0,0.0318433649808
0.00204336488888,7,1.0,0.0399179822946
0.00242599895197,7,1.0,0.0379686447752
-0.00244760131354,7,1.0,0.0559075004375
0.00267362998079,7,1.0,0.0237235770031
-0.00279489505971,7,1.0,0.055564636321
0.00285658558005,7,1.0,0.021430203753
0.00336031781823,7,1.0,0.0252794778023
-0.00338821599485,7,1.0,0.0378929332439
0.00359921630749,7,1.0,0.0171884060059
0.0043342269374,7,1.0,0.0234212322931
0.00473982583974,7,1.0,0.299292920774
0.00504010143424,7,1.0,0.0327353420356
-0.00596187211699,7,1.0,0.0525563290349
-0.00637885567744,7,1.0,0.21702480992
0.00661277761942,7,1.0,0.0477119216167
-0.00710572942479,7,1.0,0.0292344585112
0.000105222140794,8,1.0,0.0288850247474
-0.000522230756762,8,1.0,0.0490481020137
0.000633307893805,8,1.0,0.0276933994044
0.00140662095287,8,1.0,0.0318224544197
-0.00144563759075,8,1.0,0.0594540485223
0.00179897590721,8,1.0,0.0601412799522
0.00225382672789,8,1.0,0.0267627081157
-0.00244270951157,8,1.0,0.0293311512871
-0.00295848461343,8,1.0,0.0612360326798
-0.00316282078846,8,1.0,0.160855160802
0.00330200098417,8,1.0,0.0890954490899
-0.00338327555864,8,1.0,0.0713587047107
0.00398956022883,8,1.0,0.036657039415
-0.00408163092,8,1.0,0.0250212474468
0.00444497793566,8,1.0,0.023380244591
0.00473792999045,8,1.0,0.017681576827
-0.00478387602692,8,1.0,0.0312502409867
0.00503353160847,8,1.0,0.0205723823879
-0.00562256503492,8,1.0,0.0221893204189
-0.0059570256806,8,1.0,0.0221081009971
0.00599605630963,8,1.0,0.0249969624313
0.00629477199839,8,1.0,0.0223890031361
-0.00638168727298,8,1.0,0.0308372352808
0.00649869491559,8,1.0,0.0316460456075
-0.00678607767427,8,1.0,0.0480738346772
0.000174105258863,9,1.0,0.0353075268889
0.000393083725716,9,1.0,0.0291908701117
0.000526945307504,9,1.0,0.0431274943177
-0.00102392611467,9,1.0,0.0245636119569
0.0010596339491,9,1.0,0.0312183335914
-0.00115805294463,9,1.0,0.0504266707773
0.00138840583877,9,1.0,0.0264383307204
-0.00171308978933,9,1.0,0.0232681432123
0.00180965073482,9,1.0,0.0255230851882
0.00223099610771,9,1.0,0.036007129324
-0.00265421277426,9,1.0,0.0536015922053
0.00298920076253,9,1.0,0.0281038707447
-0.00349314725107,9,1.0,0.0230162023817
0.00353593766228,9,1.0,0.0472273171902
-0.00393401280531,9,1.0,0.0306765755624
0.00394816337936,9,1.0,0.0436988591614
0.0044020805395,9,1.0,0.0353652769797
-0.00522542721929,9,1.0,0.0387835461795
0.00525270225385,9,1.0,0.028628200882
0.00560789401305,9,1.0,0.0332412036099
-0.0060647852344,9,1.0,0.0426783704312
-0.00688432378482,9,1.0,0.026110778653
-0.0070389302693,9,1.0,0.0567433070358
-0.00768246382527,9,1.0,0.0413534190705
0.00803893783136,9,1.0,0.0916792385901
-0.000217231109509,10,1.0,0.0302528651507
0.000255626748627,10,1.0,0.0257600333119
-0.000590750310297,10,1.0,0.0217178252098
-0.000874678880333,10,1.0,0.0200157773947
-0.0011703124315,10,1.0,0.0168242236771
0.00127562466992,10,1.0,0.0342660856781
0.00172212440307,10,1.0,0.0306632506046
-0.00206408150674,10,1.0,0.0154121776919
0.00230868030725,10,1.0,0.0523983156482
-0.00231466214613,10,1.0,0.0366663570854
-0.00258008828437,10,1.0,0.0311375497033
0.0027424222221,10,1.0,0.0410787139942
-0.00298694591736,10,1.0,0.0208768822227
-0.00343010815798,10,1.0,0.0326183819905
0.00347342236268,10,1.0,0.0378374271724
0.00393980330352,10,1.0,0.0977817002131
-0.00396050115874,10,1.0,0.103588302957
0.0044132071198,10,1.0,0.0315328303711
-0.00455453577707,10,1.0,0.0288416901617
0.0046105299002,10,1.0,0.032091709668
-0.00501187019851,10,1.0,0.043814946299
0.005477109442,10,1.0,0.0646367939965
-0.00604347409592,10,1.0,0.0429034945583
-0.00649043814434,10,1.0,0.0360045427329
0.00674346718192,10,1.0,0.0517480692739
-0.000417315788694,11,1.0,0.0454009853476
0.000445555001694,11,1.0,0.0196428730614
0.000783530338773,11,1.0,0.0154333829816
-0.000893661646785,11,1.0,0.0155459007359
0.00110050310796,11,1.0,0.0251895041915
-0.0012110861116,11,1.0,0.0173502385519
-0.00148371690906,11,1.0,0.028066290129
0.00149435482419,11,1.0,0.0299494029945
-0.00167968616974,11,1.0,0.0162377609378
0.00179814608759,11,1.0,0.0291115653082
-0.00201528456779,11,1.0,0.0275147669762
0.00211102866371,11,1.0,0.0184993253323
-0.00230443874002,11,1.0,0.0434718691786
0.00261204588097,11,1.0,0.0196500764643
0.0027241942501,11,1.0,0.0682249506477
0.00298114790491,11,1.0,0.0202834429565
-0.00325769858407,11,1.0,0.0176763096193
0.00336310732631,11,1.0,0.0154024903356
-0.00362204376762,11,1.0,0.0282408846472
0.00382585885301,11,1.0,0.0134620140728
-0.00396773071919,11,1.0,0.016946454549
0.00409323294271,11,1.0,0.030920601078
-0.00411603681682,11,1.0,0.0235816464567
0.00453457065051,11,1.0,0.0259478299344
-0.00482695860423,11,1.0,0.0303945518146
9.7565573365e-5,12,1.0,0.0352710297728
-0.000451760765572,12,1.0,0.0186658311539
0.000557843854176,12,1.0,0.0532805567786
-0.000656481962907,12,1.0,0.0172731124529
0.000981204304674,12,1.0,0.0134970970252
-0.00112958484608,12,1.0,0.0412524329943
0.00141886285965,12,1.0,0.0265358785822
0.00166836843227,12,1.0,0.0273549022763
-0.00178180658225,12,1.0,0.0238594823435
-0.00213378607974,12,1.0,0.0247654733614
0.00213896353819,12,1.0,0.0171008855886
-0.00256551198392,12,1.0,0.0642781414948
-0.00266822980733,12,1.0,0.0225368690095
0.00268366524386,12,1.0,0.0603679338726
0.00303818868429,12,1.0,0.0308762004678
-0.00311410552634,12,1.0,0.0157316883078
-0.0032399397178,12,1.0,0.0179332548678
0.00345152361821,12,1.0,0.0186491390614
-0.00351058401926,12,1.0,0.0163090272831
0.00380238949133,12,1.0,0.0166513685489
-0.00398737805085,12,1.0,0.0216334644377
-0.00452527442816,12,1.0,0.031061980357
0.00456453747923,12,1.0,0.028702138234
0.00505614025848,12,1.0,0.018930748493
-0.00517012666567,12,1.0,0.0205196587622
0.000347350272334,13,1.0,0.0504501520612
0.000953302895811,13,1.0,0.0401127429505
0.00118466264358,13,1.0,0.0465400552558
-0.00121375359764,13,1.0,0.0338931244526
-0.0015728747704,13,1.0,0.0234424532066
0.00160055343432,13,1.0,0.130586784725
-0.00203936873941,13,1.0,0.0278867059796
0.00231781715446,13,1.0,0.0658373288974
-0.00232411872336,13,1.0,0.0292000557297
-0.00295173897477,13,1.0,0.0441987304843
-0.00306990802785,13,1.0,0.0266932232483
0.00324991900244,13,1.0,0.054928495386
-0.0039903563909,13,1.0,0.0941576388291
0.00416398415865,13,1.0,0.0421744616554
-0.0043147225184,13,1.0,0.0685709532773
-0.0048075403078,13,1.0,0.0312001359033
-0.0049981367206,13,1.0,0.0165587758891
0.00509953092451,13,1.0,0.0895838257627
-0.00550431496647,13,1.0,0.019979876372
0.00554352937414,13,1.0,0.0356729896474
-0.00572816284484,13,1.0,0.0377235946511
0.00581243853518,13,1.0,0.0441128456157
0.00592649561616,13,1.0,0.0344771414594
-0.00626204959052,13,1.0,0.0226303409908
-0.00637137642709,13,1.0,0.0196623726032
0.000260734850384,14,1.0,0.042029648241
0.000665505774438,14,1.0,0.0331471320378
0.00090996642138,14,1.0,0.0508830208018
-0.00121306754652,14,1.0,0.0294303365239
-0.00140400002886,14,1.0,0.0695357712447
0.001666001267,14,1.0,0.0158332288341
-0.00187580257087,14,1.0,0.0472554843018
0.00213610223959,14,1.0,0.0168238554008
-0.00224911647131,14,1.0,0.0229943590979
-0.00245608534977,14,1.0,0.145250635361
0.00268406950465,14,1.0,0.0350986055343
-0.00312563114678,14,1.0,0.0782581193896
0.0037424626065,14,1.0,0.0538068900785
0.00424559421625,14,1.0,0.032821244538
-0.00434431659804,14,1.0,0.0301672519889
-0.00474955226961,14,1.0,0.0161625915195
-0.00510968555254,14,1.0,0.0203823948347
0.00560181976448,14,1.0,0.0505476650934
-0.00564809830602,14,1.0,0.0516096754881
-0.00604132887915,14,1.0,0.0346145010003
0.0065350144146,14,1.0,0.0450514161773
-0.00659000853874,14,1.0,0.0659079383921
0.00685479572931,14,1.0,0.0284369371885
0.00716888741165,14,1.0,0.036172848836
-0.00733966792671,14,1.0,0.0555923628351
0.000173911356634,15,1.0,0.0271064068286
0.000289830315429,15,1.0,0.0318080898077
-0.000695834974107,15,1.0,0.0260458728298
0.0011502502447,15,1.0,0.023964196527
-0.0012801183533,15,1.0,0.0330533500702
0.00136415870894,15,1.0,0.0319013230694
-0.00153853972554,15,1.0,0.0234596391776
0.00177753879649,15,1.0,0.0935785436015
-0.00198977296656,15,1.0,0.101648424125
0.00247019496345,15,1.0,0.0207082203525
0.00263470162204,15,1.0,0.0216431737892
0.00291977393552,15,1.0,0.0469500593062
-0.00294322851506,15,1.0,0.115733555883
-0.0037441453725,15,1.0,0.0634245036024
-0.00412505992733,15,1.0,0.0435465711019
0.00451577796104,15,1.0,0.0331406420188
0.0046661205435,15,1.0,0.033539307552
-0.00469744321706,15,1.0,0.0466457114007
-0.00521849673914,15,1.0,0.0334451503695
-0.00532741112802,15,1.0,0.191875862844
-0.0056254329506,15,1.0,0.0877919852979
0.00569355999169,15,1.0,0.068065426474
-0.00600406789082,15,1.0,0.0514826867531
0.0060722456883,15,1.0,0.0770421585602
0.00620297988852,15,1.0,0.0413948134883
0.000183735959747,16,1.0,0.0229916571974
-0.000215926805401,16,1.0,0.0234676488589
-0.000373034275958,16,1.0,0.246156258177
0.000524233536502,16,1.0,0.0301122864122
0.0010792950605,16,1.0,0.0252027237739
-0.00127385100679,16,1.0,0.0247830459612
-0.00151782631275,16,1.0,0.0281374984744
0.00163248539921,16,1.0,0.0213867567157
-0.00169796348893,16,1.0,0.0617691580725
-0.00193800892178,16,1.0,0.0286583743017
0.00212147944535,16,1.0,0.0277225192727
-0.00236529629729,16,1.0,0.158221970555
0.00265165744662,16,1.0,0.101051279483
-0.00275100860104,16,1.0,0.0601088979938
-0.00367000393865,16,1.0,0.067113865493
0.00380752929008,16,1.0,0.0191157500825
0.00423568784877,16,1.0,0.0232816463904
0.00460554541678,16,1.0,0.0160600668709
-0.00477763929011,16,1.0,0.0410976108851
0.00497398266898,16,1.0,0.0168027021789
-0.00505619404603,16,1.0,0.0697146410176
-0.00541385718899,16,1.0,0.0630262060457
0.0056174423831,16,1.0,0.0309760803807
-0.00566244970417,16,1.0,0.0668655767775
0.00597679467081,16,1.0,0.0325583833605
-7.05740655341e-5,17,1.0,0.044412872709
0.00023890767953,17,1.0,0.0691085508434
0.000780343025601,17,1.0,0.0720289301165
-0.000965802837723,17,1.0,0.0695618773964
-0.00143465833296,17,1.0,0.0530840619394
0.00178950042815,17,1.0,0.028037654087
0.00192633335461,17,1.0,0.0281999239882
-0.00213801382547,17,1.0,0.0788780457415
0.00234331577103,17,1.0,0.0471551734228
0.00280008645973,17,1.0,0.0316429386501
0.00318684930693,17,1.0,0.022545710152
0.00361685086237,17,1.0,0.0257453697578
-0.00387289628661,17,1.0,0.162781766623
0.00393517887032,17,1.0,0.0430198445344
-0.00410595622147,17,1.0,0.0319210916077
0.00448825617146,17,1.0,0.0308670903429
-0.00479275384899,17,1.0,0.0523203365271
0.00480052567481,17,1.0,0.163484816053
0.00539353740369,17,1.0,0.0517464806683
0.00564575167751,17,1.0,0.0348367568704
-0.00598552085333,17,1.0,0.194277475062
-0.00637016527481,17,1.0,0.0796253650483
0.00658343463027,17,1.0,0.0600448359723
-0.00676103511897,17,1.0,0.0316767395047
0.00692171939681,17,1.0,0.0519984686192
-0.000202395887167,18,1.0,0.0359107421239
-0.000515446981023,18,1.0,0.0498319127056
0.000537334118194,18,1.0,0.0216306109337
-0.00116616135848,18,1.0,0.0226191532346
-0.00145392562589,18,1.0,0.0247342885159
0.00147124309163,18,1.0,0.0421121980176
-0.00209303417688,18,1.0,0.0203881948713
0.00224114275608,18,1.0,0.0303988646557
-0.00244228042008,18,1.0,0.0267873499442
0.0027634732665,18,1.0,0.0403664928073
0.00291859756559,18,1.0,0.0287391713457
-0.00292451095924,18,1.0,0.0153944989358
-0.00338087300518,18,1.0,0.0174200395396
0.00352796675092,18,1.0,0.0251823992254
-0.00368618490192,18,1.0,0.0138479483296
0.00404072406297,18,1.0,0.0390350423886
-0.00413960939685,18,1.0,0.0345371976071
-0.00429500658921,18,1.0,0.0167603107222
0.00445658868822,18,1.0,0.0285561261007
-0.00469144485344,18,1.0,0.0195343439552
0.00480329604213,18,1.0,0.0372932159187
0.00521561240056,18,1.0,0.042652425493
-0.00522171980705,18,1.0,0.0401570565755
-0.00532322504334,18,1.0,0.0169927563284
0.00535780483664,18,1.0,0.0281088812853
0.000145329163774,19,1.0,0.0527305889415
-0.000212285952597,19,1.0,0.0612680870902
0.000487815993645,19,1.0,0.0258768179591
0.00115003878038,19,1.0,0.060202264577
-0.00118385230707,19,1.0,0.0363584609628
0.00133828288587,19,1.0,0.0365512992012
0.00153031381716,19,1.0,0.0488056216382
-0.00158479871585,19,1.0,0.0307569537444
0.00191949382741,19,1.0,0.0373926569952
-0.00214704603923,19,1.0,0.0813924181012
0.00242116386294,19,1.0,0.029089910868
-0.00245416789516,19,1.0,0.0533355705526
0.00270751421579,19,1.0,0.0251123776841
-0.0030113671207,19,1.0,0.0419209237994
0.00343965266006,19,1.0,0.037666623242
0.00357528330074,19,1.0,0.146368659413
-0.0037394013206,19,1.0,0.0253909381573
-0.00391579815694,19,1.0,0.0228335863306
-0.00452544455132,19,1.0,0.0352540140077
-0.00496551378573,19,1.0,0.0226520170739
-0.00508653583713,19,1.0,0.0186523043002
0.00517374374787,19,1.0,0.0529625135416
-0.00545788253269,19,1.0,0.0374288213029
0.00562302059522,19,1.0,0.0295962284736
-0.00563716865147,19,1.0,0.0579214396376
0.000141275206417,20,1.0,0.0483150475069
0.000174344082705,20,1.0,0.041642894253
-0.000292450778593,20,1.0,0.0218482088129
-0.000553740691874,20,1.0,0.0372170563064
-0.000720914208138,20,1.0,0.0361912344732
-0.00127410915168,20,1.0,0.131699647596
0.00241209333721,20,1.0,0.120102062441
-0.00255668071074,20,1.0,0.028629005542
-0.00275267384956,20,1.0,0.0157526034681
0.00300325622694,20,1.0,0.0333281003463
-0.00302061621007,20,1.0,0.0405882444233
0.00312588801612,20,1.0,0.0937097190992
-0.00316806380818,20,1.0,0.0215515103839
0.00387149321902,20,1.0,0.0634839743306
-0.00391054227771,20,1.0,0.0164817094272
-0.00415594586799,20,1.0,0.0148173294052
0.00428764647516,20,1.0,0.0283976600985
-0.00482009023035,20,1.0,0.0243893302764
-0.00490613365209,20,1.0,0.0172535175201
-0.00551911206992,20,1.0,0.0137834247865
0.0058082464723,20,1.0,0.146138676529
-0.00580945701319,20,1.0,0.0146288802524
0.00600163647595,20,1.0,0.0213108336708
-0.0062363951931,20,1.0,0.0171889482207
0.00632337039325,20,1.0,0.0815651067751
-0.000473209590426,21,1.0,0.037808038185
0.000613788276849,21,1.0,0.0146959882731
-0.000803233801614,21,1.0,0.0923972809072
0.000883859398706,21,1.0,0.082044220471
-0.00124305594379,21,1.0,0.0242599628041
0.00131036629509,21,1.0,0.0362055165188
-0.00156172418533,21,1.0,0.0223727382652
0.00164647980093,21,1.0,0.0394076306875
0.00198457323099,21,1.0,0.0266315032657
-0.00223587521516,21,1.0,0.0693151155928
-0.00246426786444,21,1.0,0.0205268991377
0.00302810605514,21,1.0,0.0285917456973
-0.00303045625024,21,1.0,0.0524782828785
0.0035983675638,21,1.0,0.0340400105737
-0.00377339025864,21,1.0,0.0561287792708
-0.00407171399804,21,1.0,0.0192838055963
-0.00437928754269,21,1.0,0.0228468185639
0.00438332080405,21,1.0,0.0255371837399
0.00489953574115,21,1.0,0.0342095655206
-0.00491968132193,21,1.0,0.0218766344056
0.00515282959521,21,1.0,0.0221608256597
-0.00545325896568,21,1.0,0.018582144582
0.00585092303963,21,1.0,0.0444092440352
-0.0059887997953,21,1.0,0.0256917095779
0.00610989638666,21,1.0,0.0189835124606
0.000254724132474,22,1.0,0.02687324032
-0.000588987763155,22,1.0,0.115338471447
0.000980391794602,22,1.0,0.0270740841377
-0.00108528374566,22,1.0,0.0352537716372
0.00108606448311,22,1.0,0.0262786579298
0.00149005142762,22,1.0,0.2877038689
-0.00165272045872,22,1.0,0.0250606457899
-0.00178361014156,22,1.0,0.0669579937141
0.00251990244617,22,1.0,0.0347346482312
-0.00309096253943,22,1.0,0.054622191752
0.00323478899554,22,1.0,0.0441341336059
-0.00359978634922,22,1.0,0.0265981236678
-0.00400652509475,22,1.0,0.0596560546758
-0.00435071002494,22,1.0,0.030087689044
0.00450425662474,22,1.0,0.0625593207884
-0.0045939013485,22,1.0,0.0529499512096
0.00476876950135,22,1.0,0.0198427495895
-0.0049468464019,22,1.0,0.0273461966142
-0.00519205150757,22,1.0,0.0283958197769
-0.00554613784215,22,1.0,0.060497842182
0.00582954595435,22,1.0,0.0276472761171
-0.0058904288739,22,1.0,0.0235766713095
-0.00610427223231,22,1.0,0.0279509616944
0.00617066998011,22,1.0,0.0260755296433
-0.00657971318987,22,1.0,0.0263343862966
-4.60452584023e-5,23,1.0,0.0768332121517
0.000259418076094,23,1.0,0.0166211901491
-0.000398493844943,23,1.0,0.0156276014179
0.00116463658507,23,1.0,0.0407973432339
-0.0014161213594,23,1.0,0.0249656190303
-0.00154017040373,23,1.0,0.0237350280614
-0.00168089957363,23,1.0,0.0206086236497
-0.0021087116015,23,1.0,0.0396585389246
-0.00235512312352,23,1.0,0.0249654477935
0.00271374342356,23,1.0,0.0768341609359
0.00295678441984,23,1.0,0.0186481716649
-0.00300197070404,23,1.0,0.0835488057177
-0.00333516255955,23,1.0,0.027745206515
0.00355131576501,23,1.0,0.0284266905337
0.00384183083193,23,1.0,0.0287002110599
-0.00419749912611,23,1.0,0.0672679779033
0.00420219751297,23,1.0,0.0384079960432
-0.00444775187969,23,1.0,0.0456612564423
0.00492395982511,23,1.0,0.0273549244894
-0.00507270774254,23,1.0,0.0538368456013
0.00541345381907,23,1.0,0.0264500024302
-0.00548274596957,23,1.0,0.0363792359214
-0.00575072477291,23,1.0,0.0662688449296
-0.00690664910183,23,1.0,0.0228453472832
0.00691280215516,23,1.0,0.125054419438
0.000357075980051,24,1.0,0.0435820293682
-0.000509386252376,24,1.0,0.078985849009
-0.000774939168349,24,1.0,0.0546035537012
-0.00109452328248,24,1.0,0.0272463189191
-0.00121198955471,24,1.0,0.017902884584
-0.00144274355521,24,1.0,0.0271850641349
0.00178628878577,24,1.0,0.0369649595394
-0.00215266619566,24,1.0,0.0165109200707
-0.00243116488017,24,1.0,0.0307148538917
0.00299186460393,24,1.0,0.0474277070442
-0.00323024615472,24,1.0,0.0589601814137
0.00327211296445,24,1.0,0.0255600884725
0.00350560953411,24,1.0,0.0358664030828
-0.00424161924864,24,1.0,0.106670691779
0.00435740008869,24,1.0,0.0420987768817
-0.00451360617464,24,1.0,0.0234077438331
0.00470737588307,24,1.0,0.0444927335954
-0.00481764574486,24,1.0,0.0177265806091
-0.00519108974201,24,1.0,0.0275104154336
0.00568369811012,24,1.0,0.0775178466289
-0.0059623714183,24,1.0,0.0654036055958
-0.00648516476434,24,1.0,0.0212959341991
0.00652491915394,24,1.0,0.0648296408299
-0.00697529158227,24,1.0,0.0573319205192
0.00750646151786,24,1.0,0.0583144357496
0.000163678208316,25,1.0,0.0340140636298
-0.000446874317593,25,1.0,0.0216076564116
0.000476969689324,25,1.0,0.0263765869466
-0.000715831198224,25,1.0,0.0336920110982
-0.000835862775961,25,1.0,0.0227024707877
-0.00113773067606,25,1.0,0.0181028943483
0.00123113685694,25,1.0,0.0244747333894
-0.00152276218434,25,1.0,0.0219058875803
0.00156972063261,25,1.0,0.0302453470122
-0.00233585469838,25,1.0,0.0590220528984
0.00255207195291,25,1.0,0.0160166159226
-0.00270123737858,25,1.0,0.0187438857254
0.00300289335814,25,1.0,0.0204922509704
-0.00306661666125,25,1.0,0.0211290236543
0.00310178773572,25,1.0,0.0185045626251
0.00351755846372,25,1.0,0.0191222395025
-0.00352203728358,25,1.0,0.0200045125149
-0.00376439061504,25,1.0,0.0332381970962
0.00379550209291,25,1.0,0.0251865487703
0.0041560327697,25,1.0,0.0323291794085
0.00474853153657,25,1.0,0.0264788254066
-0.00480658471359,25,1.0,0.0227795799516
0.00495326683621,25,1.0,0.051459379321
0.00532194574896,25,1.0,0.0354380370007
