E,r,q1,q2
-0.0111488704411,9,1.0,0.112745864132
0.012496292992,9,1.0,0.0978012818671
0.0135940464853,9,1.0,0.0811060754819
-0.0143028406187,9,1.0,0.0411775322412
0.0147588803552,9,1.0,0.0522773224315
-0.014905946286,9,1.0,0.0250861183632
-0.0154824161216,9,1.0,0.0399201954129
-0.0163375354146,9,1.0,0.0262626913152
0.0169677264569,9,1.0,0.0777828560866
-0.000871238390964,10,1.0,0.0930118921951
0.00126688071724,10,1.0,0.24188233131
0.00201144985952,10,1.0,0.0226769153329
-0.00247932269955,10,1.0,0.231338621951
-0.00358800881547,10,1.0,0.0426060863091
0.00406810723864,10,1.0,0.0279758907167
-0.0043408025252,10,1.0,0.0334458746305
-0.00459642996631,10,1.0,0.0373351519658
0.00536650365538,10,1.0,0.0274298970039
-0.00657639344498,10,1.0,0.0378844900903
0.00702961886644,10,1.0,0.0664008021412
0.00759603189734,10,1.0,0.0254378326165
-0.00780677005051,10,1.0,0.105097105849
0.00998616158922,10,1.0,0.254812474621
-0.0128662495003,10,1.0,0.0615980845958
0.0128757031523,10,1.0,0.0466306241001
-0.0148306246461,10,1.0,0.0592237140103
0.0155745215467,10,1.0,0.0551948101182
-0.015748179929,10,1.0,0.0344785681392
0.015882367524,10,1.0,0.023250767443
-0.016844404554,10,1.0,0.0473783464763
0.0172922597618,10,1.0,0.0429262411523
0.0181418611056,10,1.0,0.0922479646337
-0.0191632281901,10,1.0,0.0391192525926
0.0191772496109,10,1.0,0.0565574383929
-0.00096359425649,11,1.0,0.0318480801486
0.00188337209242,11,1.0,0.107392883538
-0.0026291173007,11,1.0,0.0664555677386
-0.00383735476995,11,1.0,0.0629245866256
0.00387623435815,11,1.0,0.0686313117931
-0.0048144461826,11,1.0,0.0595471013183
0.00577411387147,11,1.0,0.0477040735619
-0.00713042672416,11,1.0,0.151841796935
0.00876308779852,11,1.0,0.100112590213
-0.00963120046387,11,1.0,0.0619330471104
0.0118298547103,11,1.0,0.0908497957215
-0.0120255785649,11,1.0,0.108807815487
0.012219260471,11,1.0,0.124176234159
-0.0130822046534,11,1.0,0.0599219169797
-0.0133851227079,11,1.0,0.0477811095127
0.0144054301004,11,1.0,0.0819484347968
-0.0144888365089,11,1.0,0.0512695155674
-0.01548935366,11,1.0,0.0331507996322
-0.0163521259744,11,1.0,0.0249040798109
0.016450649737,11,1.0,0.0320009968237
-0.0167711817945,11,1.0,0.0297446221243
0.017279375078,11,1.0,0.0358275231122
-0.0177169425275,11,1.0,0.0209346039104
0.0184663990534,11,1.0,0.0283147767406
0.0189150686193,11,1.0,0.0990524437085
-6.21979684987e-5,12,1.0,0.0510047861497
-0.00123635677817,12,1.0,0.0671367279671
0.00153994678968,12,1.0,0.0895378884813
0.00270679958064,12,1.0,0.094396667307
0.00329760982424,12,1.0,0.057672759542
0.00367036484459,12,1.0,0.0681408100829
-0.00502384737003,12,1.0,0.132861995169
0.00565058799439,12,1.0,0.240706444229
0.00642615831691,12,1.0,0.0789996676936
-0.0068551697424,12,1.0,0.122579058908
-0.00760788227945,12,1.0,0.0740168389114
-0.00955244954709,12,1.0,0.0761364493155
-0.00974509842152,12,1.0,0.0254327485395
-0.00998416460601,12,1.0,0.0252617505689
0.0103041744358,12,1.0,0.0483430753573
-0.0112492089419,12,1.0,0.0437131080882
-0.0118798995121,12,1.0,0.0980517791679
0.0120168920691,12,1.0,0.0635200193558
0.0122815666735,12,1.0,0.051807150421
-0.0128899238603,12,1.0,0.100783379081
-0.0140349378747,12,1.0,0.032484945656
0.0141371539541,12,1.0,0.0745987234432
0.0151978013353,12,1.0,0.149008816612
-0.0152505317298,12,1.0,0.0353689025567
-0.0163268893067,12,1.0,0.0326032906925
0.000362585873996,13,1.0,0.139031679255
0.00206094020628,13,1.0,0.0339837648027
-0.00227173336921,13,1.0,0.0604229882688
0.00359422248279,13,1.0,0.0591254589939
-0.00369507160781,13,1.0,0.0341349380574
-0.00412408442727,13,1.0,0.0267301352387
-0.00530723084687,13,1.0,0.0358478350598
-0.00667829714029,13,1.0,0.0517835475191
0.00708573718971,13,1.0,0.0288487134272
0.00847414799192,13,1.0,0.0388531913173
0.00903995007276,13,1.0,0.0796483221972
-0.00967815718943,13,1.0,0.0799636602336
-0.00991483688286,13,1.0,0.0887026751434
0.0100899537802,13,1.0,0.0389428704689
0.0112149869678,13,1.0,0.0501142593871
0.0117185856638,13,1.0,0.0192215964244
0.0123774164591,13,1.0,0.0298465356889
-0.0125040579895,13,1.0,0.122832977943
-0.0132914780238,13,1.0,0.0505594375825
0.0134842469963,13,1.0,0.0905064809072
0.0139789635755,13,1.0,0.0671257720731
0.0142701607465,13,1.0,0.0331177557705
-0.0149169520479,13,1.0,0.0388040015861
-0.0156221374173,13,1.0,0.132051451528
0.0157682839041,13,1.0,0.0348541913269
-0.000472772502893,14,1.0,0.0443973072178
0.0016656886507,14,1.0,0.0372499875292
-0.00217488540685,14,1.0,0.0293356766968
-0.00269181185413,14,1.0,0.0635543603316
-0.00333896637107,14,1.0,0.0573498934112
0.00583241248815,14,1.0,0.0320443437182
-0.00605347302607,14,1.0,0.10650542633
0.00609218040496,14,1.0,0.0458793660549
0.00680679045088,14,1.0,0.0409052116217
-0.00734562065735,14,1.0,0.054456294856
0.00772225597424,14,1.0,0.0197020940279
0.00894789916304,14,1.0,0.0206593270566
-0.0100868980971,14,1.0,0.0856899111721
0.0103554181852,14,1.0,0.0933711550022
0.0123804146745,14,1.0,0.0649581290604
-0.0127316640757,14,1.0,0.0674687461911
-0.0132743996885,14,1.0,0.0491906287226
-0.0149407342028,14,1.0,0.0685618099181
0.015501762448,14,1.0,0.0703583567158
-0.0162811941058,14,1.0,0.0482592275183
0.0172182794858,14,1.0,0.0423274682466
-0.0174220995613,14,1.0,0.0462709368645
0.0180932691844,14,1.0,0.0400159396435
0.0183282472656,14,1.0,0.0705579172592
-0.0185893828922,14,1.0,0.056629977445
0.000212893480958,15,1.0,0.0413230775995
0.000913771570241,15,1.0,0.0692335882765
0.00169781038322,15,1.0,0.0709205214703
0.00261054397874,15,1.0,0.0659131827304
-0.00265998984245,15,1.0,0.0690778593287
-0.00337759743296,15,1.0,0.0590027831633
-0.00402546822375,15,1.0,0.205508468409
-0.00450827407894,15,1.0,0.0247851718679
0.00510647364275,15,1.0,0.053049209631
-0.00514751430937,15,1.0,0.0324804787359
-0.0062245323686,15,1.0,0.032747794487
0.00670060549306,15,1.0,0.15094769777
0.00796365400578,15,1.0,0.140070648253
-0.00811410632699,15,1.0,0.0494255861547
-0.0083445919968,15,1.0,0.0680504495914
-0.00900454000933,15,1.0,0.161034135497
-0.00925154303253,15,1.0,0.042608701095
0.00927551656408,15,1.0,0.0408661250557
-0.0104506983431,15,1.0,0.0484369661541
0.0109386280816,15,1.0,0.0614818165427
-0.0121013170951,15,1.0,0.0501245314566
0.0123752048173,15,1.0,0.0384020959701
-0.0124188175172,15,1.0,0.0397522403155
0.0150692402424,15,1.0,0.0515115949555
-0.0151652924299,15,1.0,0.0415438495374
0.000424521926274,16,1.0,0.062265771522
0.00143907016452,16,1.0,0.0560049257206
0.0014978825079,16,1.0,0.0586888318336
-0.00255382117987,16,1.0,0.0299098403948
-0.00386658295318,16,1.0,0.065925141164
-0.00426325979264,16,1.0,0.0410504511944
0.00475120948515,16,1.0,0.021256361206
0.00499952414598,16,1.0,0.0220537428749
0.00518610445109,16,1.0,0.0254008531676
0.00583085515035,16,1.0,0.0313711966684
0.00677760918637,16,1.0,0.0288796126179
0.00740223725353,16,1.0,0.0331680850849
0.00807779743768,16,1.0,0.0206428357909
0.008392678443,16,1.0,0.0195311623184
0.00927631402804,16,1.0,0.0222850576713
0.0101478536751,16,1.0,0.0350124411198
-0.0101641301145,16,1.0,0.0533273230094
-0.0107813850638,16,1.0,0.0528171792255
0.0110218238443,16,1.0,0.0358762920481
0.0119274199973,16,1.0,0.0603207918512
-0.0123424689015,16,1.0,0.0437652621962
-0.0129584699725,16,1.0,0.0352425920582
-0.0136042860678,16,1.0,0.117471400702
-0.0143828642003,16,1.0,0.0730160614326
0.0146387941502,16,1.0,0.0493993140647
0.000885057888411,17,1.0,0.0598478103655
-0.00128217241561,17,1.0,0.0528675297563
0.00168162349158,17,1.0,0.096061828653
-0.00212750442959,17,1.0,0.0339689151076
0.00220957864033,17,1.0,0.0397403590284
0.00441472871288,17,1.0,0.119242070532
-0.00460230641298,17,1.0,0.115721385719
-0.00580907562861,17,1.0,0.114752537766
-0.00659524783993,17,1.0,0.0727225910222
0.00673857970087,17,1.0,0.12734995885
0.00729801468919,17,1.0,0.0705245526924
-0.00915276376656,17,1.0,0.122496150125
0.00939548152958,17,1.0,0.0996704313954
-0.0106067977139,17,1.0,0.149601436857
-0.0110281196729,17,1.0,0.108422794125
0.0111449771576,17,1.0,0.0260116554764
0.0114423448189,17,1.0,0.0745674202326
0.01199906742,17,1.0,0.0331896923715
0.0130520744336,17,1.0,0.0704765241815
-0.0132165388014,17,1.0,0.057273260689
0.0155116146702,17,1.0,0.0340419060922
0.0158839566046,17,1.0,0.0436039845056
0.0163113102717,17,1.0,0.0529925902744
-0.0167975972974,17,1.0,0.108170519622
0.0171073318079,17,1.0,0.0410119430897
-0.000830091817604,18,1.0,0.040253216145
0.000933063091974,18,1.0,0.050179757602
-0.00123168249874,18,1.0,0.0474724553236
-0.00184165912043,18,1.0,0.0574222559399
0.0019311111621,18,1.0,0.083727679381
0.00297625782755,18,1.0,0.115362398179
-0.00323792184005,18,1.0,0.154081857601
0.00369092074587,18,1.0,0.0582549785679
-0.0071629245926,18,1.0,0.106054665819
0.00717665440037,18,1.0,0.0692463455674
0.00784016745558,18,1.0,0.132403220493
-0.00799028383782,18,1.0,0.0390589433586
-0.00867064226312,18,1.0,0.0499995508239
0.0088094617756,18,1.0,0.0920026781022
-0.00926374991349,18,1.0,0.0534508737717
-0.0102383610232,18,1.0,0.0369554743146
-0.0108141560354,18,1.0,0.0860422316004
-0.0113485865932,18,1.0,0.12827769814
-0.0123924178145,18,1.0,0.0362678055961
-0.0127359117941,18,1.0,0.0577780490656
0.0127877400676,18,1.0,0.122697986038
-0.0160011875017,18,1.0,0.0324670351317
-0.0168212658044,18,1.0,0.0195932926487
0.0172238696072,18,1.0,0.146705458473
-0.0180181906734,18,1.0,0.0309249032016
-2.72290601756e-5,19,1.0,0.0191630109401
0.000423789334579,19,1.0,0.0175672114306
0.000690486853263,19,1.0,0.0335161980107
-0.000908209025435,19,1.0,0.0363846239027
0.00130379705932,19,1.0,0.0306601893912
-0.00436115952843,19,1.0,0.0629045792611
0.00464556327171,19,1.0,0.0397652380997
-0.00534141065337,19,1.0,0.0296470196099
0.00661202371922,19,1.0,0.0767974693187
-0.00667822389298,19,1.0,0.0407134445463
0.00732423966028,19,1.0,0.0619475325259
0.00797706466088,19,1.0,0.0254450181555
0.00882594993421,19,1.0,0.0237106670359
0.0102559240362,19,1.0,0.0278806083426
-0.0104354477481,19,1.0,0.0616862576437
0.0108652007008,19,1.0,0.0213035844461
-0.0117670959412,19,1.0,0.0480868735537
0.0122623246229,19,1.0,0.0174943734888
-0.0122952233351,19,1.0,0.0336134703549
0.0127625820528,19,1.0,0.0198341399119
0.0134102451789,19,1.0,0.0246850449542
-0.0135983351214,19,1.0,0.0370386463912
0.0142905927888,19,1.0,0.0519356605581
-0.0143211972034,19,1.0,0.0422056231055
-0.0157108316012,19,1.0,0.0207564140066
0.000469028573246,20,1.0,0.0730059834006
-0.000569746686022,20,1.0,0.0465696754555
-0.0010035300945,20,1.0,0.0276913047329
0.00183560086565,20,1.0,0.0284913414802
0.00231193812093,20,1.0,0.107053375606
-0.00253749781175,20,1.0,0.0837020941655
-0.00393687792986,20,1.0,0.0454245201934
-0.00427668716906,20,1.0,0.0523645785059
-0.00464420047831,20,1.0,0.0387850546734
0.00537506419463,20,1.0,0.0928275459148
0.00553730127987,20,1.0,0.0332334262686
0.00625625126633,20,1.0,0.087847693679
-0.00643739933685,20,1.0,0.0918337173507
-0.00690904212638,20,1.0,0.0601671382363
-0.00878879849823,20,1.0,0.0463616588323
0.00901784921681,20,1.0,0.0435186879648
-0.00933228100094,20,1.0,0.0411632233858
0.00962088855276,20,1.0,0.0313362476157
0.010581234714,20,1.0,0.101512106264
-0.0117584389378,20,1.0,0.038015647356
-0.0130401050444,20,1.0,0.156633997434
0.0143863224767,20,1.0,0.0541782434211
0.0148647835982,20,1.0,0.0758015806096
-0.0154560700444,20,1.0,0.0974629114855
0.015661574521,20,1.0,0.081703499993
-0.000281929828726,21,1.0,0.0681345408914
-0.00159443310624,21,1.0,0.0580301701758
-0.00181017144266,21,1.0,0.0397136732427
0.00185297154408,21,1.0,0.0931511492026
0.00342908281033,21,1.0,0.173056762279
-0.00372548871132,21,1.0,0.144923265675
0.00454369458433,21,1.0,0.161843939875
-0.00474949215451,21,1.0,0.0648804846343
0.00516323009132,21,1.0,0.158302153095
-0.00645924182193,21,1.0,0.0603874874582
-0.00802291311636,21,1.0,0.0434710663649
-0.00908443373408,21,1.0,0.048375464166
0.00920717903944,21,1.0,0.058185600383
-0.0102194422739,21,1.0,0.0466160453934
0.0108400288662,21,1.0,0.0962190780022
-0.0110243769996,21,1.0,0.169296424506
0.0127581840076,21,1.0,0.121079977094
0.0132912052916,21,1.0,0.0736974132897
0.0142001403131,21,1.0,0.16003924308
-0.0144091864276,21,1.0,0.0834681956867
0.0146612219083,21,1.0,0.131258121475
-0.0168201280225,21,1.0,0.107966930914
-0.0176768135254,21,1.0,0.0789077344618
0.0180060812082,21,1.0,0.0559787205822
0.0182346662099,21,1.0,0.0534224451996
0.00175148924994,22,1.0,0.101341555697
-0.0023044603738,22,1.0,0.113832610442
-0.00262217544394,22,1.0,0.0453068413576
0.00366490242941,22,1.0,0.193412299661
-0.00476005849466,22,1.0,0.158884685938
-0.00533748295697,22,1.0,0.0484703141498
-0.00760630221309,22,1.0,0.121643723699
-0.00863611000918,22,1.0,0.103163440428
0.00870117951479,22,1.0,0.0840652221101
0.00881205315558,22,1.0,0.0506984545176
0.0115510789322,22,1.0,0.053092995087
0.0122011478175,22,1.0,0.126013339953
0.0128292945673,22,1.0,0.137048550779
-0.0129557578408,22,1.0,0.0901014516631
-0.0142247243988,22,1.0,0.0688866399407
-0.0144544700208,22,1.0,0.056310586428
-0.0150826809934,22,1.0,0.107283521191
-0.0158856303301,22,1.0,0.0742982338088
-0.0173013720555,22,1.0,0.0309354258961
0.017363253587,22,1.0,0.0477002467383
-0.0177651516348,22,1.0,0.0248842410872
-0.0179771949546,22,1.0,0.0353802187957
0.0180629012346,22,1.0,0.0444415816429
0.0189605969499,22,1.0,0.0496048835447
-0.0193419557415,22,1.0,0.0850557922743
0.000114641452633,23,1.0,0.0535885799384
-0.000466462543144,23,1.0,0.0418436279036
-0.00288272712723,23,1.0,0.0766878197812
-0.00406633132805,23,1.0,0.150844162011
0.00527768346873,23,1.0,0.0822627488037
-0.00677432587976,23,1.0,0.0632504144285
-0.00759662701956,23,1.0,0.0672992312857
-0.00799958687717,23,1.0,0.0532014369694
-0.00815127715555,23,1.0,0.0902363240696
0.00820489352443,23,1.0,0.0644721701006
-0.00950892284943,23,1.0,0.121339718736
0.00952367068526,23,1.0,0.0552440020135
0.010016366362,23,1.0,0.0274896541249
-0.0108579105673,23,1.0,0.066966929077
0.0116179468513,23,1.0,0.0363307143038
-0.0122891334861,23,1.0,0.123451036455
0.0125086907996,23,1.0,0.0269403726767
-0.0129513601684,23,1.0,0.0654642809441
-0.0132206664536,23,1.0,0.0634245797306
0.0138940122615,23,1.0,0.029981247233
0.0144840040384,23,1.0,0.036326741198
0.0147981016825,23,1.0,0.0415600879345
-0.0153709256022,23,1.0,0.366528395111
0.0158119544839,23,1.0,0.0405928773729
0.0164897837224,23,1.0,0.0358888615542
-0.000614055195432,24,1.0,0.0762087168465
0.00105675629414,24,1.0,0.088640607818
-0.00125138142912,24,1.0,0.0421123901679
0.00208518653909,24,1.0,0.0932695462613
-0.00230309518606,24,1.0,0.0378429284543
0.00287219933479,24,1.0,0.0409718768648
-0.00388995900721,24,1.0,0.0974064123166
0.00478029038554,24,1.0,0.0277392027919
-0.00627077723633,24,1.0,0.0355651181045
0.00690526263513,24,1.0,0.0467634402909
-0.00693758159546,24,1.0,0.0392224462905
-0.00763167511826,24,1.0,0.109622217369
0.00860192265219,24,1.0,0.0445250014892
0.00924076851805,24,1.0,0.0354236824257
-0.00932842902783,24,1.0,0.0198634360024
-0.00996481675976,24,1.0,0.0306066276235
0.0100261206577,24,1.0,0.0570567056055
-0.0103995486251,24,1.0,0.0329624192769
-0.0111323952083,24,1.0,0.0272084780906
-0.011377100067,24,1.0,0.0490300301328
-0.011993766203,24,1.0,0.0574214910859
0.0121291979467,24,1.0,0.0498217117924
-0.0130686339764,24,1.0,0.0300574258217
-0.014150952537,24,1.0,0.0331839653789
0.014263145288,24,1.0,0.0523988663112
0.000192817526796,25,1.0,0.0454668870063
-0.000396574183242,25,1.0,0.0281394645101
0.000827888924591,25,1.0,0.0333721344902
-0.000875659451653,25,1.0,0.0329710549279
0.00168086855847,25,1.0,0.108704619693
0.00278238258081,25,1.0,0.0343268802928
-0.00279620485633,25,1.0,0.0758112410915
0.00434953313053,25,1.0,0.0241777148308
-0.00444734804256,25,1.0,0.0547857433157
0.00533801850637,25,1.0,0.0270470014209
-0.00536492549888,25,1.0,0.18589217989
0.00554200992382,25,1.0,0.0444872175243
0.00637915125426,25,1.0,0.0329315591104
0.00680725449714,25,1.0,0.0200628368605
-0.00748906868742,25,1.0,0.0340080616711
0.00815737944391,25,1.0,0.0255123787384
-0.00827003175041,25,1.0,0.0302971070271
0.00885823708247,25,1.0,0.0282197884634
0.00910077219559,25,1.0,0.0340619972687
-0.00986665113082,25,1.0,0.0234147590085
0.0101393709482,25,1.0,0.0278520511888
-0.0102973087391,25,1.0,0.116093589354
0.011098831083,25,1.0,0.032621417468
0.0113768812116,25,1.0,0.0233780191619
0.0122358911542,25,1.0,0.0219332386592
0.000778002220363,26,1.0,0.0494924892988
0.00194506508897,26,1.0,0.0485509071312
-0.00251859743781,26,1.0,0.122975969914
0.00323983656757,26,1.0,0.0882465735479
