E,r,q1,q2
0.000212323355706,4,1.0,0.0189929972524
-0.000227608991507,4,1.0,0.0117413053857
0.000366604482633,4,1.0,0.0484140437647
-0.000569789552714,4,1.0,0.0189894125075
0.000577856069913,4,1.0,0.0161255020967
-0.000628471300948,4,1.0,0.0134665671589
0.000900061699687,4,1.0,0.0281041884277
-0.000926733868359,4,1.0,0.0177348415497
-0.00100424213571,4,1.0,0.0115312492324
-0.00110795774892,4,1.0,0.0160466790597
0.00113087001769,4,1.0,0.0171964708735
0.00120713341129,4,1.0,0.0121832944843
-0.00143562721878,4,1.0,0.0132043410469
0.00148215705164,4,1.0,0.0187344899871
0.000115475428312,5,1.0,0.0139186105548
-0.000124608247739,5,1.0,0.0127343456854
-0.000231974294414,5,1.0,0.0175675106693
0.000309059974272,5,1.0,0.011515516377
-0.000458791456253,5,1.0,0.00975007560003
0.000482443346004,5,1.0,0.0105937398934
-0.000654613045093,5,1.0,0.0103509857025
0.000725873342309,5,1.0,0.0151574772019
-0.000758261569265,5,1.0,0.0150406029729
0.000973086892618,5,1.0,0.0149683634556
-0.00107349439273,5,1.0,0.0143372762237
-0.00119303076619,5,1.0,0.0123652143507
0.00132554421191,5,1.0,0.0124408888057
-0.00135755623335,5,1.0,0.0124622967876
0.00142908459035,5,1.0,0.0126543630041
-0.00155457665058,5,1.0,0.0258517545147
9.27487744203e-5,6,1.0,0.0172063549265
-0.000101528851678,6,1.0,0.0336028517431
-0.000206718986413,6,1.0,0.0140993264821
0.000294844235681,6,1.0,0.0293497516426
0.000397495242747,6,1.0,0.0114204730789
-0.000428054285612,6,1.0,0.0197309020408
0.000551195387151,6,1.0,0.0154391465671
-0.000582266661398,6,1.0,0.0231753995584
-0.000815074982456,6,1.0,0.0456434465947
0.000914649480251,6,1.0,0.0248839559554
0.000974575045014,6,1.0,0.0121760126859
-0.00105402167865,6,1.0,0.0129183140665
0.00119046235299,6,1.0,0.0133418913975
-0.00125181763382,6,1.0,0.0211006198985
0.00128402258759,6,1.0,0.0154290219419
0.00150326002865,6,1.0,0.0229286631333
7.66336063434e-5,7,1.0,0.0207238426899
0.000135018583416,7,1.0,0.0199590085547
-0.000164200005566,7,1.0,0.0110360270241
0.000284048885244,7,1.0,0.0148794081139
-0.000314793746195,7,1.0,0.0184754756771
0.00041907107027,7,1.0,0.0135851419868
-0.000421970342653,7,1.0,0.0115516974912
0.000590199596873,7,1.0,0.0143075901128
0.000764591803614,7,1.0,0.0147695356153
-0.000865742309942,7,1.0,0.0124272687268
0.00106497929739,7,1.0,0.0117906618005
0.00113706932197,7,1.0,0.0172739129625
-0.00114204201649,7,1.0,0.0139337523625
0.00130694965904,7,1.0,0.010362177742
-0.0013321736618,7,1.0,0.0206171681836
0.00147560791737,7,1.0,0.012821741171
-7.97894372059e-5,8,1.0,0.0129509922454
8.63018951449e-5,8,1.0,0.0200744181068
-0.000262189681483,8,1.0,0.0121180512623
0.000407023131932,8,1.0,0.0273001339962
-0.000522725072185,8,1.0,0.0114130894997
0.000597968451954,8,1.0,0.0173258380499
-0.000749708699544,8,1.0,0.0138510225357
0.000773264872694,8,1.0,0.0210140799154
0.000845730540817,8,1.0,0.0210103954449
-0.000868672090556,8,1.0,0.0169126658952
0.000960652387978,8,1.0,0.0178079147189
-0.00105207279478,8,1.0,0.0140898207653
-0.00119082528931,8,1.0,0.0183908456012
0.00124448277969,8,1.0,0.0230838075926
0.00133589117413,8,1.0,0.0313892567707
-0.00159630467968,8,1.0,0.0113082575517
9.82181289416e-6,9,1.0,0.0109269827163
-5.2992341529e-5,9,1.0,0.0159433389903
-0.000243797358814,9,1.0,0.0110458443392
-0.000369773582997,9,1.0,0.0199417384214
0.000377426748926,9,1.0,0.0239613593389
-0.000514044614154,9,1.0,0.0150285964079
0.000638303819316,9,1.0,0.0171849937575
0.00079698450441,9,1.0,0.0245923321381
-0.000851598826814,9,1.0,0.0152036898695
-0.000985427079692,9,1.0,0.013622460166
0.00101225588551,9,1.0,0.0129419796252
0.00112775591354,9,1.0,0.0231210580718
-0.00115962413645,9,1.0,0.0127527483311
-0.00124688244405,9,1.0,0.0141773680219
-0.00132603611873,9,1.0,0.0175630799692
0.00157936672964,9,1.0,0.0134159170961
1.306621762e-5,10,1.0,0.0167454154997
-7.97118434202e-5,10,1.0,0.0117088220738
0.000138155754856,10,1.0,0.013474010003
0.000360997858596,10,1.0,0.0170039233824
-0.000410872720504,10,1.0,0.0175297124755
-0.000521589897041,10,1.0,0.013746982374
0.000561376695287,10,1.0,0.0131976600083
-0.000680657166119,10,1.0,0.0197120298544
0.000704586147061,10,1.0,0.0102796657346
0.00086295189268,10,1.0,0.015864490208
-0.000916870816001,10,1.0,0.0205538517133
-0.00107876221737,10,1.0,0.0185389870566
0.00109625587408,10,1.0,0.0241355910466
0.00128193915571,10,1.0,0.0115999209122
-0.00132962706816,10,1.0,0.0130776422778
0.00145306254131,10,1.0,0.012373778604
-3.24142890989e-5,11,1.0,0.0891777905665
0.000174111952108,11,1.0,0.0127145891073
-0.000234124203598,11,1.0,0.0171640373368
-0.000351757422452,11,1.0,0.0153181980935
0.000383305290189,11,1.0,0.0214031913102
-0.000507416394299,11,1.0,0.0128023322837
0.000612101867575,11,1.0,0.0117265886254
-0.000752340636022,11,1.0,0.0143271800342
0.000803317768835,11,1.0,0.0119558066931
-0.001244140594,11,1.0,0.0136148248539
0.00136523664928,11,1.0,0.0378440233881
-0.0014565542361,11,1.0,0.0169808255282
0.0015504757176,11,1.0,0.0276908817879
-0.00155339352745,11,1.0,0.013923220426
-0.00166907131735,11,1.0,0.0137565220603
-0.00179850728718,11,1.0,0.0194038850541
6.88401749488e-5,12,1.0,0.0264148298983
0.00019339635859,12,1.0,0.0185051043625
-0.000377348121997,12,1.0,0.0180377600808
0.00052011929217,12,1.0,0.0910454993665
-0.00059501357248,12,1.0,0.02650475857
-0.000730142816719,12,1.0,0.0144211709779
0.000783428194548,12,1.0,0.0143831760455
0.000909537303814,12,1.0,0.0186239841695
-0.000937307524381,12,1.0,0.0157933791119
0.00119754421674,12,1.0,0.0141568907275
0.0012653590534,12,1.0,0.0173131794558
-0.0015050467135,12,1.0,0.012632508146
0.00154899558624,12,1.0,0.0110292256536
0.0016402308562,12,1.0,0.01303630046
-0.00167330566255,12,1.0,0.0157043502027
0.00184270417504,12,1.0,0.0134456865726
0.000109354071289,13,1.0,0.0115917908156
-0.000184894714684,13,1.0,0.0139314517657
0.000214692098911,13,1.0,0.0151792493496
0.000279820925686,13,1.0,0.0140182514771
0.000412141702056,13,1.0,0.0138822287084
-0.000524959286495,13,1.0,0.0288170526368
-0.000709432416723,13,1.0,0.0134340756967
0.0007661899632,13,1.0,0.0131692754968
-0.000786617011032,13,1.0,0.0129485842771
0.000897627216938,13,1.0,0.0150962156118
0.00103563067873,13,1.0,0.0136212641101
-0.0012574686202,13,1.0,0.0131358485361
0.0012819629711,13,1.0,0.0125870689996
-0.00137020332145,13,1.0,0.0304023120909
-0.00153727732198,13,1.0,0.0109937629966
0.00168774378774,13,1.0,0.0181020825151
4.90051938638e-5,14,1.0,0.0122018800868
-0.00011481416481,14,1.0,0.0118360952288
-0.0002961352313,14,1.0,0.0109583508151
0.000394035735259,14,1.0,0.0107978591192
0.000451810034395,14,1.0,0.0136843631315
0.000499234027609,14,1.0,0.0127440160622
-0.000590112348646,14,1.0,0.010366603067
0.000667982976135,14,1.0,0.0121681098501
-0.000684028857184,14,1.0,0.0112394802202
0.000929770344581,14,1.0,0.01200097788
-0.00105883146375,14,1.0,0.0112971340965
0.00109095477975,14,1.0,0.0126464589577
-0.0012115479252,14,1.0,0.0148411909164
0.00123198612025,14,1.0,0.0111828165283
0.00141160599649,14,1.0,0.02350497952
-0.00143963791372,14,1.0,0.0189079415228
-0.000103874866227,15,1.0,0.0110943678758
0.000104051495123,15,1.0,0.0159820292359
-0.000253749630819,15,1.0,0.0154312351302
0.000282234758413,15,1.0,0.00979559073177
0.000407696120637,15,1.0,0.0128921144204
-0.000429315291099,15,1.0,0.0103535121937
-0.000592076047038,15,1.0,0.0118252384588
0.000614718701955,15,1.0,0.0155212187355
0.000740094192003,15,1.0,0.0170450697456
-0.000814705268884,15,1.0,0.0101302029477
-0.000920851314693,15,1.0,0.015577357188
0.00097149301262,15,1.0,0.0166572446915
0.00125832551773,15,1.0,0.016834205051
-0.00128064627716,15,1.0,0.0107800820521
-0.00130742989952,15,1.0,0.00965724558803
0.00148452145092,15,1.0,0.0144072757053
0.000119331750075,16,1.0,0.0163148652714
0.000230829247141,16,1.0,0.0130817810998
-0.000322625808427,16,1.0,0.0132546434088
-0.000637326735956,16,1.0,0.0177771748516
-0.000768863924096,16,1.0,0.0155743232793
0.000775059190999,16,1.0,0.0139927044065
-0.000950699110068,16,1.0,0.0125461084552
0.000960492853621,16,1.0,0.0144597131416
0.00107401940309,16,1.0,0.0139157597777
-0.00125347265748,16,1.0,0.0189014311902
0.00126653884202,16,1.0,0.0108829962382
0.00139999070056,16,1.0,0.0131296411857
0.00146191263684,16,1.0,0.0184353506522
-0.00146718560452,16,1.0,0.0182999453741
-0.00165451294908,16,1.0,0.0109841968571
-0.0017323833433,16,1.0,0.0138494860327
5.16970499944e-5,17,1.0,0.0174547256034
-9.41302674219e-5,17,1.0,0.0213664437367
-0.000189891972415,17,1.0,0.0392000372284
0.000283438170105,17,1.0,0.0207672632511
-0.000301129313061,17,1.0,0.0135427295843
0.00045710229376,17,1.0,0.0641596255969
-0.00051213214987,17,1.0,0.0200928329446
0.000699226861855,17,1.0,0.0223105834059
-0.000722038133061,17,1.0,0.0394217070347
0.000851305371212,17,1.0,0.0240668239942
-0.000964377836028,17,1.0,0.0154852504149
0.00101708796172,17,1.0,0.0206064823085
-0.00118458531887,17,1.0,0.0134737514144
0.00129732368106,17,1.0,0.025249420482
-0.00138119166763,17,1.0,0.0274578480199
0.00148549639875,17,1.0,0.0161347772552
-3.25889149711e-5,18,1.0,0.0135111556484
9.82556631034e-5,18,1.0,0.0187999980924
-0.000153217045933,18,1.0,0.0136088034332
0.000468733799357,18,1.0,0.0125624137446
-0.000528188944019,18,1.0,0.010511978264
-0.00054841205581,18,1.0,0.0120584753847
0.000684528929374,18,1.0,0.0125662882137
0.000738307498677,18,1.0,0.0130937375193
-0.000858786481357,18,1.0,0.0111631875254
-0.000995592800878,18,1.0,0.0109074029862
0.00104869486587,18,1.0,0.0146184797091
-0.00121587633004,18,1.0,0.011051286208
0.00126474975918,18,1.0,0.0154137712321
-0.00134353633717,18,1.0,0.0194886060412
-0.00150559837961,18,1.0,0.0122667065666
0.00163133201611,18,1.0,0.0211829793082
4.39716283896e-5,19,1.0,0.0176259060452
-0.0001970014545,19,1.0,0.0146692121444
0.000213775034619,19,1.0,0.0124784261223
-0.000390000860064,19,1.0,0.0135895981265
0.000483472939482,19,1.0,0.0161285274247
-0.000510694632067,19,1.0,0.0135900595948
-0.000702589641325,19,1.0,0.0219350092792
0.000722944233437,19,1.0,0.015843305394
0.000783337487711,19,1.0,0.0124131824405
-0.000811377223128,19,1.0,0.0228029063944
0.00103407274355,19,1.0,0.0138224483932
-0.00106836150431,19,1.0,0.0181642069699
-0.00115590426235,19,1.0,0.0164955806884
0.00126485785507,19,1.0,0.0137753490677
-0.00132915437232,19,1.0,0.014248789854
0.00148204126935,19,1.0,0.0522960070444
-2.77895105271e-5,20,1.0,0.0121997657673
6.80964711509e-5,20,1.0,0.0172401412831
-0.000169855161883,20,1.0,0.0163328388236
-0.000296253100142,20,1.0,0.0141047444052
0.000314726567397,20,1.0,0.0285674111679
0.000446292948642,20,1.0,0.0160780412769
-0.000487694204827,20,1.0,0.0108755881942
0.000688842332926,20,1.0,0.0127199900258
-0.00083081701665,20,1.0,0.0125637929154
0.000930533637409,20,1.0,0.0404621057708
-0.000976517689273,20,1.0,0.0119580417393
-0.00105782881362,20,1.0,0.0163802939249
0.00110114479604,20,1.0,0.0225515328587
-0.00128468051927,20,1.0,0.014749093703
0.00144354817376,20,1.0,0.0208820678708
-0.0015024399835,20,1.0,0.0147299231262
8.93711868684e-5,21,1.0,0.0196117294698
-0.000203545016406,21,1.0,0.0122263461263
0.000277756573187,21,1.0,0.0192592833665
-0.000300090756567,21,1.0,0.0137555520394
0.000462284562533,21,1.0,0.0164001991971
-0.000505636109828,21,1.0,0.0124458239855
0.000681600635449,21,1.0,0.0154015988447
-0.00079086073626,21,1.0,0.0155229462747
-0.000885280985352,21,1.0,0.0118077381221
-0.00103545651879,21,1.0,0.0139829836533
0.00105353522717,21,1.0,0.0210115269275
-0.00125006877887,21,1.0,0.0216188474114
0.00131675395974,21,1.0,0.0145903706976
-0.001373039992,21,1.0,0.010325957041
0.0014031594516,21,1.0,0.0147882996478
-0.00156013421993,21,1.0,0.0159572027496
5.3434934485e-5,22,1.0,0.0193894317092
-8.12523740052e-5,22,1.0,0.0150000945104
0.000182282736895,22,1.0,0.0111386307344
-0.000368067063955,22,1.0,0.0109056193748
0.000506810361819,22,1.0,0.0151077833207
-0.000596908343588,22,1.0,0.012525675317
0.000606836580578,22,1.0,0.0144707184194
-0.000678000328211,22,1.0,0.0143181728006
0.000746267594948,22,1.0,0.0192491993269
0.000967650047399,22,1.0,0.0121809297153
-0.00105368269287,22,1.0,0.0137180580897
0.00113884221546,22,1.0,0.0136502109938
0.00134225354116,22,1.0,0.0116814015152
-0.00138636087433,22,1.0,0.022182550238
-0.00147967744172,22,1.0,0.0205876967331
0.00151987425749,22,1.0,0.0193612698957
-2.24274477294e-5,23,1.0,0.0108894398457
0.000206889778121,23,1.0,0.0180973996994
-0.000223507578686,23,1.0,0.0233820121374
-0.000477236623809,23,1.0,0.0152001507424
0.000523366349613,23,1.0,0.0111665643672
-0.00058070800653,23,1.0,0.0205044938183
0.000665259395705,23,1.0,0.0157521113894
-0.000854595436584,23,1.0,0.0125611870399
0.000940107053174,23,1.0,0.0143108350752
-0.00103458800268,23,1.0,0.0137933076536
-0.00119496673033,23,1.0,0.0116245981244
0.00129090382083,23,1.0,0.0125338811724
-0.00137239657479,23,1.0,0.0119997009917
0.00150116851298,23,1.0,0.0109378379809
-0.00153296089881,23,1.0,0.0126105902324
-0.00172944762461,23,1.0,0.0157009177896
-0.00012081539041,24,1.0,0.0203789093855
0.000225581195958,24,1.0,0.0242530693188
-0.000389671373792,24,1.0,0.0159304453647
0.000495859585544,24,1.0,0.016119837638
0.000589254277528,24,1.0,0.0557385729207
-0.00064488692712,24,1.0,0.018444403061
0.000745361842976,24,1.0,0.026981677804
-0.000804636891461,24,1.0,0.0560093941741
-0.000953809175246,24,1.0,0.0151371973809
0.00102018362098,24,1.0,0.0188834179211
0.00116535881737,24,1.0,0.021222767058
-0.00118495181989,24,1.0,0.0164421361944
-0.00149260007977,24,1.0,0.0146974481064
0.00149806015789,24,1.0,0.0339611953095
0.00159565964483,24,1.0,0.0198006052731
-0.00168336733203,24,1.0,0.0161283252381
-9.50256304591e-5,25,1.0,0.0171914689539
0.00016744559293,25,1.0,0.0232264498892
0.000316333580791,25,1.0,0.0133002036583
-0.000357777189487,25,1.0,0.0100990769829
0.000384146605828,25,1.0,0.0194236720456
-0.000559590494879,25,1.0,0.013070953964
0.000572588270823,25,1.0,0.0163044161339
0.000688922153537,25,1.0,0.014777645574
-0.000793964937162,25,1.0,0.0120045704054
-0.000913150398618,25,1.0,0.0105157197377
0.00100640682893,25,1.0,0.0214719552693
-0.00109327403844,25,1.0,0.0174688790419
0.0012508566151,25,1.0,0.0159070688112
-0.0012909902228,25,1.0,0.0142887751042
0.00155339069235,25,1.0,0.0138979310238
-0.00155745687938,25,1.0,0.0135417038362
-1.7247239985e-5,26,1.0,0.0274762337883
-0.00019893910528,26,1.0,0.0131596687074
0.000284486777488,26,1.0,0.0174047787987
-0.000302430697814,26,1.0,0.0129011490129
-0.000485307682177,26,1.0,0.018658389849
0.000526855625166,26,1.0,0.0195470444184
-0.00070977351362,26,1.0,0.0127099298476
0.000776189192169,26,1.0,0.0241234939319
-0.00089348395151,26,1.0,0.0162258135839
-0.000962115924452,26,1.0,0.0175132671585
-0.00118985383777,26,1.0,0.0166743080974
0.00123837900759,26,1.0,0.0478171417377
-0.00135050934705,26,1.0,0.017363293442
0.00145295938384,26,1.0,0.0223952794413
0.00153580584658,26,1.0,0.0126196406922
-0.00163137454956,26,1.0,0.0146173564736
-0.000100808803808,27,1.0,0.0153372103337
0.000117481163301,27,1.0,0.0152026115376
0.000257181264058,27,1.0,0.0173717898473
-0.000384884036664,27,1.0,0.0164562728778
0.000478781244104,27,1.0,0.0187974256451
-0.000580853141993,27,1.0,0.0116891036341
0.00074942855603,27,1.0,0.0183747833116
-0.000755884485254,27,1.0,0.040688198888
-0.000888855193459,27,1.0,0.0292090834925
0.00101032162979,27,1.0,0.0183125903396
-0.00109739057472,27,1.0,0.0204959051636
-0.00123594242481,27,1.0,0.0130600637486
0.00125388779187,27,1.0,0.0139204531193
0.00141964908635,27,1.0,0.0170333001343
-0.00152074282329,27,1.0,0.0360474454289
0.0016325300773,27,1.0,0.0181492673755
7.39807139964e-6,28,1.0,0.0173197528564
7.12515163014e-5,28,1.0,0.00867527077267
0.000235759815559,28,1.0,0.0149716532617
-0.000242785161999,28,1.0,0.00958148076117
-0.000401319917768,28,1.0,0.0188727917667
0.000661412124438,28,1.0,0.0225970461947
-0.000684367243557,28,1.0,0.0147786429419
0.000781209927073,28,1.0,0.0125047089209
-0.000916009600438,28,1.0,0.0279395031028
0.000917562047436,28,1.0,0.0242103565454
-0.00106844711647,28,1.0,0.0225101423305
0.00112901271373,28,1.0,0.0149830991359
-0.00124972271948,28,1.0,0.014510206403
0.00134900823173,28,1.0,0.0146373016227
-0.00152383947872,28,1.0,0.0156237599113
0.00165132263494,28,1.0,0.0240209202701
2.7514341615e-5,29,1.0,0.0168556739469
-0.000112559255485,29,1.0,0.0178954085054
0.000194477507775,29,1.0,0.0133025043276
-0.00039662489744,29,1.0,0.0272627766534
0.000397516999345,29,1.0,0.0123191193333
0.00054819982245,29,1.0,0.0185379673276
-0.000758041277459,29,1.0,0.013410111879
-0.000811911149579,29,1.0,0.0131965672265
0.00089198155558,29,1.0,0.0241676442143
-0.000950595773145,29,1.0,0.0204647112786
-0.00131657671614,29,1.0,0.0115910912562
0.00136743650549,29,1.0,0.0159292667045
0.00149205012271,29,1.0,0.0176323208013
-0.00154867534451,29,1.0,0.0157133033937
-0.00163617190302,29,1.0,0.0133159525952
-0.00178896728898,29,1.0,0.0250564277794
-0.000107758381674,30,1.0,0.0262180052541
0.000183159465634,30,1.0,0.0147534243699
0.00029859471297,30,1.0,0.0132353397067
-0.000548830616131,30,1.0,0.015558336225
0.000599540235052,30,1.0,0.0101139319473
0.000864790732654,30,1.0,0.0105461740463
-0.000869637800185,30,1.0,0.0145034767111
0.000997191374893,30,1.0,0.0222668171994
-0.00107204679984,30,1.0,0.0152187608567
0.00128023524441,30,1.0,0.0142550095072
-0.00131939973494,30,1.0,0.0111149276377
0.00151383658277,30,1.0,0.0118660543877
-0.00152990075949,30,1.0,0.00937930794594
-0.00161510312598,30,1.0,0.00946303003945
0.00177290158835,30,1.0,0.0649341875281
-0.00193495772856,30,1.0,0.00923877027027
-9.11892898933e-6,31,1.0,0.0177263672748
-0.000211586302113,31,1.0,0.0137304757814
0.000328942264367,31,1.0,0.0294677818886
-0.00045554006894,31,1.0,0.0148095574107
0.000616182338218,31,1.0,0.0145791476541
-0.00077688390586,31,1.0,0.010829833025
-0.000825764465732,31,1.0,0.0209727641956
0.000857040214042,31,1.0,0.0149446543835
-0.00100599112366,31,1.0,0.0107628940346
0.00116591757784,31,1.0,0.0117643620118
-0.0012623652235,31,1.0,0.0211540169711
-0.00148501259793,31,1.0,0.0199303008272
0.00157744854706,31,1.0,0.0174084034953
-0.00164037779064,31,1.0,0.0128131372762
-0.00171500287902,31,1.0,0.0149800743188
0.00174630226842,31,1.0,0.0146033352295
-5.66016959057e-5,32,1.0,0.0129136081864
0.00023464191888,32,1.0,0.0156920918154
-0.000310499021772,32,1.0,0.01984554425
0.000453720599405,32,1.0,0.0129635762216
-0.000618885075459,32,1.0,0.0164754191745
0.000654798603415,32,1.0,0.0159368556985
0.000895509888287,32,1.0,0.0135704966542
-0.000944315981557,32,1.0,0.013791629745
0.000983448989328,32,1.0,0.0196753565818
-0.00116014147117,32,1.0,0.0410967003008
-0.00142077868899,32,1.0,0.0128950415949
-0.00157978099322,32,1.0,0.0120842737564
-0.00170046966618,32,1.0,0.0111385012618
0.00171037988171,32,1.0,0.0133022721852
-0.00193491568209,32,1.0,0.0151193417934
0.00199018490648,32,1.0,0.0109312070958
8.11273865655e-5,33,1.0,0.012859392021
-0.000110117339777,33,1.0,0.0175688920961
-0.000386427884968,33,1.0,0.0114104885751
0.000402562030476,33,1.0,0.016935415584
0.000491274702069,33,1.0,0.0325555232559
-0.000609836073457,33,1.0,0.0114290250716
0.000655278809019,33,1.0,0.0241022350494
-0.000710786989835,33,1.0,0.0241855145499
0.00083971053348,33,1.0,0.0136304609125
-0.00090140510777,33,1.0,0.0126487194259
0.00102326975847,33,1.0,0.0129085156966
-0.00111337843376,33,1.0,0.0108891272407
-0.00130695802585,33,1.0,0.0134053544918
-0.00149292990687,33,1.0,0.015198649553
0.0016141632353,33,1.0,0.0132194659659
-0.00162706080382,33,1.0,0.0104216124312
-4.89235619708e-5,34,1.0,0.0100286032187
0.000106804254397,34,1.0,0.0121585829938
0.000316530395745,34,1.0,0.0145219290371
-0.000330078919439,34,1.0,0.00912370212498
0.000387182797776,34,1.0,0.00872153257054
0.000537967902061,34,1.0,0.0112638559895
0.000583644695413,34,1.0,0.0108001018588
-0.000636911510117,34,1.0,0.0135562240908
-0.000738989774055,34,1.0,0.0121598043822
0.000854884879519,34,1.0,0.0146540308326
-0.000967151812894,34,1.0,0.0134095047403
0.000991725577483,34,1.0,0.0129983307786
0.00115451211942,34,1.0,0.0145592644426
-0.00115913552716,34,1.0,0.0131508096562
0.00125949998255,34,1.0,0.0108146262834
-0.00132157939623,34,1.0,0.0130454005869
9.59278409764e-5,35,1.0,0.0162000645088
-0.000250299559622,35,1.0,0.0167662180886
0.000276909498049,35,1.0,0.0106970657007
-0.000425771590129,35,1.0,0.0105198152477
-0.000588330389101,35,1.0,0.010360975845
-0.000688739110355,35,1.0,0.0136271021755
0.000762704834299,35,1.0,0.0538489385481
0.000962954387005,35,1.0,0.0191595687007
-0.000967871715785,35,1.0,0.00912069128642
0.00115917879044,35,1.0,0.0115050143884
-0.00123840765393,35,1.0,0.0113937669135
0.00127358144589,35,1.0,0.0131746174151
0.00133614753536,35,1.0,0.0147726057085
-0.00136747847655,35,1.0,0.0118847529458
-0.00149906125464,35,1.0,0.0135445376349
0.00158417703293,35,1.0,0.0137668225536
2.9422136926e-5,36,1.0,0.0132891864344
-3.55546869188e-5,36,1.0,0.0128873430288
0.000272122723317,36,1.0,0.0129470408149
-0.000313918745866,36,1.0,0.0438680620147
0.000480334416589,36,1.0,0.0173857337424
-0.000537339438216,36,1.0,0.0167112028714
0.000614697577384,36,1.0,0.0145286752974
0.000636699806418,36,1.0,0.0147049216832
-0.000845448879363,36,1.0,0.0177039498884
0.000917038813878,36,1.0,0.0148499440731
0.00107727221665,36,1.0,0.00988689186951
-0.00114399094189,36,1.0,0.0270933962278
0.00128942414183,36,1.0,0.0141130364926
-0.00154420364847,36,1.0,0.045335119456
0.00182149209154,36,1.0,0.0167702261888
-0.00183846956998,36,1.0,0.0158561413052
3.02353284821e-5,37,1.0,0.0246649462811
-0.000203214109663,37,1.0,0.0232446408264
0.000277119440569,37,1.0,0.0193376236191
0.000557935559317,37,1.0,0.0134943034385
0.000814228585258,37,1.0,0.0137122909026
0.000886882031061,37,1.0,0.0152480522042
-0.000889225043637,37,1.0,0.0213335153154
0.00104428781893,37,1.0,0.012224551827
-0.00110472824701,37,1.0,0.0175195826906
-0.00126917963015,37,1.0,0.0487833989278
0.00127876938712,37,1.0,0.0339940758271
-0.00142024516186,37,1.0,0.0174007519569
0.00167196792046,37,1.0,0.013787048937
-0.00168882745292,37,1.0,0.0318423031277
0.00188986025553,37,1.0,0.0314093005537
-0.0020279153108,37,1.0,0.0191146829102
-4.61888396441e-5,38,1.0,0.0113628053992
0.000223320474056,38,1.0,0.0169536097113
-0.000269140746528,38,1.0,0.0132638387468
0.000394213349339,38,1.0,0.0154858137399
-0.000438267602963,38,1.0,0.0156761824544
-0.000545388121808,38,1.0,0.0114608962941
0.000647971370864,38,1.0,0.0122491840069
-0.000650506353546,38,1.0,0.0135240900041
0.000693172008981,38,1.0,0.0149800058582
0.000948917559515,38,1.0,0.0199156983422
-0.000975539212562,38,1.0,0.0114631651252
0.00117435598177,38,1.0,0.017160001062
-0.00120944118794,38,1.0,0.0137831160179
-0.00129892168554,38,1.0,0.0124414692274
0.00152125047435,38,1.0,0.0759280956971
-0.00158485640122,38,1.0,0.00953070166423
-6.76085217275e-5,39,1.0,0.0113410009136
7.34492493427e-5,39,1.0,0.0139360128471
0.000192059856901,39,1.0,0.0243097608557
-0.000283777379915,39,1.0,0.013223994374
-0.000485126609992,39,1.0,0.0158282940285
0.000579542747848,39,1.0,0.0142626842928
-0.000709592732728,39,1.0,0.0220527395495
0.000808771128175,39,1.0,0.0211772847298
-0.000864456642192,39,1.0,0.0198821378567
0.000920944978419,39,1.0,0.0130099138287
-0.000974660563401,39,1.0,0.017373278932
0.00108535194025,39,1.0,0.0165518983159
