E,r,q1,q2
-0.00230193898599,4,1.0,0.0258035235711
0.00308993406876,4,1.0,0.0316184508235
-0.00476569463881,4,1.0,0.134510800888
0.00530033887979,4,1.0,0.0255978756924
-0.00601535532807,4,1.0,0.0403170920463
0.00633774120441,4,1.0,0.0272109871308
0.00735930152714,4,1.0,0.100359358165
0.00753596773383,4,1.0,0.0381864078363
-0.00809593551699,4,1.0,0.0356166961862
0.00926523764473,4,1.0,0.12908603655
-0.0106289781943,4,1.0,0.0286130806428
0.0115902889495,4,1.0,0.0317845057999
0.0127006861059,4,1.0,0.0311473594338
-0.0134077603639,4,1.0,0.0635462388172
-0.0014431372546,5,1.0,0.0330679530687
-0.00222084530091,5,1.0,0.0413285993543
0.00256263337034,5,1.0,0.102987451033
0.00418022691723,5,1.0,0.0376971123206
-0.00533318584255,5,1.0,0.0277926142661
0.00567622783065,5,1.0,0.058627174446
-0.00586227078541,5,1.0,0.0262468427251
0.0074747560624,5,1.0,0.172754246546
-0.00827930324044,5,1.0,0.0554883181939
0.0100674750563,5,1.0,0.0555079318609
-0.0103896418806,5,1.0,0.0628924028684
-0.0131135462075,5,1.0,0.0511795373119
0.0132022201926,5,1.0,0.0771405397537
0.0145555657389,5,1.0,0.0245810278577
0.0163729144806,5,1.0,0.0228432056509
-0.0166747531581,5,1.0,0.0270563656591
0.000427172639938,6,1.0,0.0428014374642
0.00251613662337,6,1.0,0.0871692718783
-0.0032829238784,6,1.0,0.0734908496
0.00438252271109,6,1.0,0.0459510772359
-0.00456371204595,6,1.0,0.0531397288276
0.00531737491465,6,1.0,0.107329727849
-0.00630585321538,6,1.0,0.103267146233
0.00716997654691,6,1.0,0.10781653284
-0.0087714559994,6,1.0,0.0659182096267
0.0112057795453,6,1.0,0.241889732759
-0.0115552059971,6,1.0,0.0506662343354
0.0121129604345,6,1.0,0.16101651528
-0.0133737570764,6,1.0,0.0603628381003
0.0143730091383,6,1.0,0.0493205460042
-0.0154606536333,6,1.0,0.0370078013096
-0.0160286932609,6,1.0,0.050035211784
0.000454519996791,7,1.0,0.0304869035685
0.00174659546515,7,1.0,0.12201091078
0.00277073759676,7,1.0,0.134942061278
-0.00390727282056,7,1.0,0.0355250788912
-0.00508525270503,7,1.0,0.032325454038
-0.00586303434503,7,1.0,0.032149964933
0.00671516886779,7,1.0,0.083927966975
-0.00689276213965,7,1.0,0.0308165814329
0.00818524852161,7,1.0,0.0570597428104
-0.00843888755532,7,1.0,0.0435726699282
0.00999532837572,7,1.0,0.0303623050908
0.0116571816067,7,1.0,0.0575454987555
-0.0128424052945,7,1.0,0.111855268364
0.0130078472636,7,1.0,0.0414326417968
-0.0137005338856,7,1.0,0.104398673709
0.0137031721422,7,1.0,0.0507549314716
-0.000475425568797,8,1.0,0.0220310366258
-0.00202606239429,8,1.0,0.0410416884966
0.00208492791116,8,1.0,0.0239832418675
0.00312116709038,8,1.0,0.0231460653705
-0.00313865147889,8,1.0,0.0253656799852
-0.0038714748349,8,1.0,0.029915256889
0.00400673784683,8,1.0,0.0185185504299
0.00566163202506,8,1.0,0.0270711086963
-0.00603674062662,8,1.0,0.0423356677888
0.0062327867191,8,1.0,0.0246823692168
-0.00714836129025,8,1.0,0.111082575344
0.00815467043386,8,1.0,0.0270108629358
-0.00855939072943,8,1.0,0.109261077253
0.0107159109232,8,1.0,0.0226898775725
-0.0107197324863,8,1.0,0.0842087955541
0.0117040498045,8,1.0,0.124518484586
0.000792346684659,9,1.0,0.0783201409217
-0.000852105006469,9,1.0,0.0293337401424
-0.00267709106353,9,1.0,0.0564085419312
0.0055949697538,9,1.0,0.0630432991837
0.00677959664059,9,1.0,0.0354140355718
-0.00733893785634,9,1.0,0.0453028472075
0.00829725019454,9,1.0,0.0773984984211
-0.00923083504657,9,1.0,0.0550316810203
-0.0106510468245,9,1.0,0.0570454409016
0.0107703235833,9,1.0,0.094690401061
-0.0110942790512,9,1.0,0.0468228640228
0.0118001720209,9,1.0,0.054385087495
0.0130051164826,9,1.0,0.0289905498888
-0.0135294175592,9,1.0,0.0801009131788
0.014224733372,9,1.0,0.0329121371826
-0.0143854275563,9,1.0,0.0444992430748
-0.000270732992267,10,1.0,0.0891803740875
-0.000951196909328,10,1.0,0.0461770888559
0.00183852529247,10,1.0,0.0615393425559
-0.00254438405071,10,1.0,0.0401408116251
0.0051994743984,10,1.0,0.0701489357901
-0.00527436981028,10,1.0,0.0659505254649
0.00602852925202,10,1.0,0.0680031908285
-0.00882036071433,10,1.0,0.0458607288652
0.0104361014722,10,1.0,0.0380662501124
0.0111915160413,10,1.0,0.0275131108839
-0.0118020021463,10,1.0,0.0393232260256
-0.0123694989521,10,1.0,0.0240118030291
0.0141457658688,10,1.0,0.0336389571641
-0.0149743395699,10,1.0,0.0343346156577
0.0150999396953,10,1.0,0.0281585364598
-0.0158706477394,10,1.0,0.0628573423931
-0.000755181712324,11,1.0,0.0358092953757
-0.00117355885449,11,1.0,0.0390667532128
0.00162266616724,11,1.0,0.0296927876542
0.00219185949429,11,1.0,0.0249211392548
-0.00370367381263,11,1.0,0.0271288557609
0.00390317021682,11,1.0,0.0363896895475
-0.0044597902629,11,1.0,0.246976192287
0.00574705828865,11,1.0,0.0412623418024
-0.0061006732528,11,1.0,0.0262902555171
0.00730167382378,11,1.0,0.0369856686444
-0.00929993931741,11,1.0,0.0315081508521
-0.00972776686734,11,1.0,0.0511041596863
-0.011071211262,11,1.0,0.0288181006348
-0.0119635713205,11,1.0,0.027762049182
0.0119828419587,11,1.0,0.0343372548797
0.0126106864574,11,1.0,0.0439334817991
0.00100667339679,12,1.0,0.0726541752363
-0.00180555892488,12,1.0,0.0230847550501
-0.00289436696809,12,1.0,0.0845630587193
0.0029491917181,12,1.0,0.0497268965819
0.00317666261812,12,1.0,0.0275848839898
-0.00376008420053,12,1.0,0.0210796644636
0.00550400535812,12,1.0,0.0390201788879
0.00623442558956,12,1.0,0.031863189101
-0.00654010570952,12,1.0,0.0390393530508
-0.00708419999712,12,1.0,0.0269304967928
-0.00768838984988,12,1.0,0.183682936371
0.00846666302078,12,1.0,0.0290067450341
-0.0101850619852,12,1.0,0.0391741346892
-0.0118733172405,12,1.0,0.0503706979912
-0.0129439280263,12,1.0,0.0696873221018
0.0130711009826,12,1.0,0.0760432977762
-0.000233488272611,13,1.0,0.0741096171298
-0.00211100463668,13,1.0,0.0457550598254
-0.00339062764079,13,1.0,0.181480823112
0.00524775308125,13,1.0,0.036143889307
0.00602077674497,13,1.0,0.0610542547866
-0.00668618431387,13,1.0,0.0296570310696
0.00740044667463,13,1.0,0.034313499996
-0.00826218953899,13,1.0,0.02849842012
0.00841117593981,13,1.0,0.0409507569859
0.0101475065131,13,1.0,0.045246324339
-0.0109522094205,13,1.0,0.033971174455
-0.0115895017726,13,1.0,0.0504946024162
0.0123945724084,13,1.0,0.0619754499911
-0.0131440896935,13,1.0,0.116828302818
0.013467015918,13,1.0,0.0189271460565
-0.0136825200048,13,1.0,0.0389118115617
0.00105110733251,14,1.0,0.0486445034603
-0.00235705349843,14,1.0,0.0866822886257
0.0029397227899,14,1.0,0.0437098970884
0.00364114099381,14,1.0,0.0494906589721
0.00396160573863,14,1.0,0.0416852195199
0.00646942859613,14,1.0,0.13104062515
-0.00668744382992,14,1.0,0.0671054801334
0.00683802413201,14,1.0,0.0488522351334
0.00858813921179,14,1.0,0.108506058775
0.00916008996479,14,1.0,0.105561921259
-0.0105284071105,14,1.0,0.14510861337
-0.0124194624495,14,1.0,0.103408785174
-0.0130715910399,14,1.0,0.0470898324984
0.0131408621603,14,1.0,0.0392194723252
0.014144145235,14,1.0,0.0841620825634
-0.0141504298201,14,1.0,0.0396029783885
-0.000286634827707,15,1.0,0.0488897254257
0.000297861661406,15,1.0,0.08196598662
0.00239863724078,15,1.0,0.0789299673384
-0.00363104977701,15,1.0,0.0365191920593
0.00489269034661,15,1.0,0.07943618386
-0.00646628059813,15,1.0,0.0550918653261
0.00674672836072,15,1.0,0.0214368872952
0.00785438067339,15,1.0,0.0328530388497
-0.00862036552899,15,1.0,0.0250787048808
0.00865035103356,15,1.0,0.034044172141
-0.0097801367831,15,1.0,0.0177128699339
0.010237769994,15,1.0,0.0729172705429
-0.0108295615052,15,1.0,0.0187040220271
0.0110026761569,15,1.0,0.0333425131417
-0.0125730528993,15,1.0,0.147204938082
0.0138289292055,15,1.0,0.0380684648772
-0.000418418659621,16,1.0,0.0185204104328
-0.00107469420447,16,1.0,0.0376628956856
0.00283094069194,16,1.0,0.0476251182831
-0.00331559153761,16,1.0,0.0215152929816
0.0042934072773,16,1.0,0.176897348697
-0.00478767819112,16,1.0,0.101000874243
0.00503327036908,16,1.0,0.0447120686047
-0.00524227476339,16,1.0,0.0278278505488
0.00677476705945,16,1.0,0.0478984235248
-0.00747172870164,16,1.0,0.032812914744
-0.00842909529955,16,1.0,0.042398191762
0.0085350593933,16,1.0,0.0464228459206
-0.0104600728333,16,1.0,0.0290686638022
-0.0113824169968,16,1.0,0.0343629220666
-0.0134844739144,16,1.0,0.035013906399
0.0135924915887,16,1.0,0.0377134376893
0.000291543553929,17,1.0,0.0544310745151
-0.00119618518156,17,1.0,0.102814767319
-0.00161297960921,17,1.0,0.0803435477088
0.00231912454749,17,1.0,0.103825641751
0.00314961713024,17,1.0,0.194325294697
0.00394665058376,17,1.0,0.0381261396196
-0.00448635667711,17,1.0,0.0458935972385
0.00465869137078,17,1.0,0.0347695710381
0.00549772537201,17,1.0,0.0421585307466
0.00941822657514,17,1.0,0.0532446431794
0.0102236701581,17,1.0,0.0782992259806
-0.0113616505713,17,1.0,0.048816621329
0.0126152258863,17,1.0,0.0560380093858
0.0137017574308,17,1.0,0.0509251726922
-0.0142088428665,17,1.0,0.106570551038
0.0147655720736,17,1.0,0.0664636882988
-0.000778949809493,18,1.0,0.0339879771725
0.00136694096721,18,1.0,0.0295015519247
0.00261446109054,18,1.0,0.0316016088675
-0.0038386358697,18,1.0,0.0435500064939
0.00397998682593,18,1.0,0.111748249231
0.00470541561912,18,1.0,0.0294347250389
0.00580514972524,18,1.0,0.0327565190436
-0.00754109451365,18,1.0,0.0318685507489
0.00824540250661,18,1.0,0.0567902988396
-0.00858289830656,18,1.0,0.0509545366026
-0.00862584845434,18,1.0,0.0309181641149
0.00946766844426,18,1.0,0.0632486789221
-0.0101076730785,18,1.0,0.0623397209071
-0.0110388870999,18,1.0,0.0424970125751
-0.0128338543847,18,1.0,0.0469795585043
-0.0153020504734,18,1.0,0.0874175143634
0.000124869871563,19,1.0,0.0271129999996
-0.000167843810084,19,1.0,0.0318837470911
-0.00191950536797,19,1.0,0.0285208382322
0.00242308081875,19,1.0,0.0363092471831
0.00344403796628,19,1.0,0.0578017832926
-0.00346543734324,19,1.0,0.0729719129895
-0.00469443024776,19,1.0,0.111816689698
0.00716409357473,19,1.0,0.069175794914
-0.00832866786013,19,1.0,0.0479290988537
-0.00911522776119,19,1.0,0.0221517720393
0.00950561881426,19,1.0,0.0735433579768
-0.0106037895653,19,1.0,0.0220373901502
0.0115988141626,19,1.0,0.0337365261491
-0.0130693645719,19,1.0,0.0370866148431
-0.013261723725,19,1.0,0.0283057996192
0.0139616612821,19,1.0,0.0363991016859
0.000564341705791,20,1.0,0.0582485971668
0.000977371988638,20,1.0,0.0331859111552
-0.00196345047286,20,1.0,0.0592026492266
-0.00377715644379,20,1.0,0.0497752713977
0.003852353795,20,1.0,0.0526357563253
0.00429058192417,20,1.0,0.0279316320533
-0.00518651027002,20,1.0,0.0528734059267
-0.0073313410893,20,1.0,0.0636275228888
0.00751126048002,20,1.0,0.0221313424128
0.00861243806818,20,1.0,0.0405756559222
0.0099878914153,20,1.0,0.0309657134083
-0.0107384526226,20,1.0,0.0242165006382
-0.0110740013589,20,1.0,0.0291907525623
0.0119324273278,20,1.0,0.0373728445363
-0.0128749906916,20,1.0,0.0388578164347
0.0137719452221,20,1.0,0.0642749562135
0.00224129173512,21,1.0,0.0513249968123
-0.00236149117957,21,1.0,0.0491142075983
0.00305930191672,21,1.0,0.0419654905444
0.00444364900611,21,1.0,0.0419430401505
-0.00528808586038,21,1.0,0.0391139026014
-0.00573717583108,21,1.0,0.0219281408293
-0.00628079231003,21,1.0,0.0461241499563
0.00639486797272,21,1.0,0.0275227926202
0.00722704812493,21,1.0,0.0432013827974
-0.00775685783922,21,1.0,0.0362890470732
0.00825597018491,21,1.0,0.0332219122228
-0.00978396667098,21,1.0,0.215190152664
0.0110207912936,21,1.0,0.0762183991987
0.0123287876125,21,1.0,0.0279852406035
-0.0138521404219,21,1.0,0.0847371907734
0.0140446479129,21,1.0,0.0313675198323
0.000875818926509,22,1.0,0.0683657131757
0.00192411461834,22,1.0,0.0193368151201
-0.00209453614226,22,1.0,0.0230275400415
-0.00270703640173,22,1.0,0.0631970691265
0.0029500108809,22,1.0,0.0260502705251
0.00327468356919,22,1.0,0.0257816459854
-0.003625084351,22,1.0,0.0180926863732
-0.00537717446794,22,1.0,0.041281614929
-0.00591758576829,22,1.0,0.0433305871443
0.00638913067886,22,1.0,0.0223930658518
0.00756080769138,22,1.0,0.0312394204463
0.0100507390619,22,1.0,0.0551441750668
-0.0122577981782,22,1.0,0.0548998068677
0.0123204586231,22,1.0,0.0415697880932
0.0138684169409,22,1.0,0.0270283242889
0.014942584692,22,1.0,0.0839061309659
0.000675030243661,23,1.0,0.125136369082
-0.00114632639867,23,1.0,0.131213167755
-0.00138295274066,23,1.0,0.0859515099227
-0.00196804108393,23,1.0,0.0934526698532
0.00214231702052,23,1.0,0.051401106872
-0.00512528998648,23,1.0,0.0556487591284
0.00621789258608,23,1.0,0.0542957266924
0.0078221758,23,1.0,0.0812098336758
-0.00805326943645,23,1.0,0.0432287494553
-0.00932724445311,23,1.0,0.134076317357
-0.0114575494173,23,1.0,0.0746605667512
0.0127490717453,23,1.0,0.339069272929
0.0138723578654,23,1.0,0.0366155219829
0.0149528193293,23,1.0,0.0797839313746
-0.0153607921181,23,1.0,0.0978469500304
-0.0170260596599,23,1.0,0.0493076606856
-0.00195731093815,24,1.0,0.0403306577436
0.00245632430899,24,1.0,0.0258693411175
0.0032111849952,24,1.0,0.0628353915152
-0.0033689880563,24,1.0,0.234224566704
0.00436390978013,24,1.0,0.0399263088803
-0.00535170289877,24,1.0,0.0180864687728
-0.00676829334241,24,1.0,0.0178914725153
-0.00749807606525,24,1.0,0.0477461954965
0.00782013372168,24,1.0,0.0376094084129
-0.00956711616571,24,1.0,0.029376006048
0.00990779189275,24,1.0,0.039033982563
-0.0102779917367,24,1.0,0.0284786557877
0.0107106889706,24,1.0,0.0736076558444
-0.0114351963378,24,1.0,0.0446786660318
0.0122672094247,24,1.0,0.061810383472
0.0132418309315,24,1.0,0.0419660244388
0.000623858397414,25,1.0,0.0859508764018
0.00124555881256,25,1.0,0.0320404555923
-0.00153795615751,25,1.0,0.0442304253016
0.00186153287154,25,1.0,0.0409735456929
0.00271406297478,25,1.0,0.0589299493889
0.00449213386391,25,1.0,0.0475179354634
0.00540593011758,25,1.0,0.0623904543669
0.00653546087193,25,1.0,0.106574318661
-0.00938655919785,25,1.0,0.0432754202415
-0.00992702834775,25,1.0,0.116640661454
-0.0109573231663,25,1.0,0.0357426039373
-0.0122889766699,25,1.0,0.0383819273795
0.0146851655804,25,1.0,0.111869706678
-0.0153486092545,25,1.0,0.0567680681914
-0.0166599392358,25,1.0,0.147009832049
0.0167800775847,25,1.0,0.137640774595
-0.000214678798174,26,1.0,0.087690532121
0.00101384136343,26,1.0,0.093637857669
-0.00129775068747,26,1.0,0.0681868566624
0.00200358047722,26,1.0,0.0598357695879
0.00291271530226,26,1.0,0.148887094221
-0.00839422731801,26,1.0,0.0341247642108
-0.00870450592666,26,1.0,0.0984018105297
-0.0111045404292,26,1.0,0.0707730858807
-0.0119302008166,26,1.0,0.0522300917864
-0.0132447194757,26,1.0,0.039121669577
0.0139861051987,26,1.0,0.064433134244
-0.0147391693912,26,1.0,0.0508537131281
-0.0151653295655,26,1.0,0.0340428228156
-0.0171221348842,26,1.0,0.0492585465936
0.0185432132261,26,1.0,0.152886571456
0.0189136003261,26,1.0,0.245422770696
-0.000174889968802,27,1.0,0.060760363407
-0.00101191479092,27,1.0,0.0185601667123
0.00154200019912,27,1.0,0.0357339925293
-0.00198278211926,27,1.0,0.0228516629018
-0.00229812282893,27,1.0,0.0394914499877
0.00317831365972,27,1.0,0.0239076880438
0.00402659239843,27,1.0,0.0194082651431
-0.00418894853613,27,1.0,0.0955397169239
0.00442918426386,27,1.0,0.0411600989604
-0.00532986892994,27,1.0,0.0326771124845
0.00589765019945,27,1.0,0.0212076834144
-0.00603252831916,27,1.0,0.0307159923997
-0.00683468233264,27,1.0,0.122689888996
0.00685930438172,27,1.0,0.0321698650832
0.0103622253965,27,1.0,0.187783572489
0.0107816765693,27,1.0,0.0320357541684
-0.000378645277967,28,1.0,0.0670757377506
0.00188264495283,28,1.0,0.0283292953734
-0.0022095476193,28,1.0,0.0568372014947
0.00242956617767,28,1.0,0.12051510091
-0.00292378004295,28,1.0,0.0479570364714
0.0031674626308,28,1.0,0.0257305933982
-0.0050410829523,28,1.0,0.0406154120789
0.00576305569025,28,1.0,0.0720933394343
-0.00697470396953,28,1.0,0.0442809121503
0.00868795989876,28,1.0,0.0248808247509
-0.00910165961151,28,1.0,0.0505049128652
0.00920394866071,28,1.0,0.0414812607648
0.00958311047155,28,1.0,0.0315523665124
-0.0123278921364,28,1.0,0.0993717176727
0.0128595385649,28,1.0,0.0515609028299
-0.0137066441735,28,1.0,0.0400407942055
0.00278204473324,29,1.0,0.0591064543701
-0.00324482126914,29,1.0,0.0540853660065
0.00341075080114,29,1.0,0.0695540185467
0.00352184661921,29,1.0,0.043737240223
-0.00430773084296,29,1.0,0.110467137437
-0.00664554760075,29,1.0,0.0821691492807
0.0089069460513,29,1.0,0.079197089413
-0.0101800672249,29,1.0,0.0400448959804
0.0106323505519,29,1.0,0.0887222945206
-0.0129261801271,29,1.0,0.0703946740955
0.0143040736199,29,1.0,0.0361657086195
-0.0165754780547,29,1.0,0.0667880408342
0.0165883155541,29,1.0,0.0546970858169
-0.0178481219204,29,1.0,0.0540504768612
0.019091775576,29,1.0,0.094363381679
-0.0196971348343,29,1.0,0.127712352274
-0.000251190630273,30,1.0,0.034165123923
0.000490964550197,30,1.0,0.0484978847569
0.00208515007187,30,1.0,0.0807309532644
0.00239686531382,30,1.0,0.0323962653173
-0.00277107851427,30,1.0,0.0546083059596
-0.00471486626427,30,1.0,0.0998327233642
0.00546377263195,30,1.0,0.045856650008
-0.00662508248019,30,1.0,0.0563372325669
-0.00723363601997,30,1.0,0.045837304661
0.0074070128176,30,1.0,0.0540667060279
0.00919338223462,30,1.0,0.0322701196227
0.00975741491982,30,1.0,0.256826642002
0.0103208720011,30,1.0,0.0365301750586
-0.0103570455088,30,1.0,0.0611459009068
-0.0115981799976,30,1.0,0.0309397940635
0.0122220963645,30,1.0,0.0444676805382
-0.00224799867345,31,1.0,0.155094847554
0.00252954129811,31,1.0,0.0294499360252
0.00395716006228,31,1.0,0.0748793070272
-0.00600187484943,31,1.0,0.0801729406119
0.00655670926753,31,1.0,0.0261030067497
-0.00658567032071,31,1.0,0.0352408349785
0.00716840012709,31,1.0,0.0633585587669
-0.00741496503005,31,1.0,0.0388309718348
0.00812304201382,31,1.0,0.0761914198135
-0.0100206460516,31,1.0,0.0276914643535
-0.0102515702526,31,1.0,0.0228970946083
0.0104505462153,31,1.0,0.024598136293
0.0112113729353,31,1.0,0.0273448546892
-0.0117977870721,31,1.0,0.0491541157113
0.0125819739965,31,1.0,0.0539823754015
-0.0131735582526,31,1.0,0.0286331542425
-0.000817609079219,32,1.0,0.0800829514761
0.00249640878362,32,1.0,0.0342877254644
-0.0026127141526,32,1.0,0.0802037750657
0.00341993163339,32,1.0,0.0498630475053
-0.00364745925024,32,1.0,0.0283720964288
0.00497756250001,32,1.0,0.0925813616763
-0.00508751618818,32,1.0,0.0272422681167
0.00660039311034,32,1.0,0.0950513040449
0.0072526590967,32,1.0,0.0295058294665
-0.00739088045285,32,1.0,0.031680558884
-0.00815597161553,32,1.0,0.030619874786
0.00942393955542,32,1.0,0.102503045062
-0.0104809145367,32,1.0,0.0434591751367
0.0110605467008,32,1.0,0.0526744939664
-0.0116912854394,32,1.0,0.0466532952161
0.0121131702338,32,1.0,0.0815188332676
-0.000426832053467,33,1.0,0.135363259556
0.000484336376933,33,1.0,0.0353597168275
-0.00214715997326,33,1.0,0.0318217607077
-0.00595109906073,33,1.0,0.0288308675385
-0.00659060290747,33,1.0,0.0936701745466
0.00666585586277,33,1.0,0.0414063541978
0.00780644145546,33,1.0,0.0369299734403
0.0081322453289,33,1.0,0.0422919045824
-0.0113622200062,33,1.0,0.121945523495
0.0120590186663,33,1.0,0.0295186749603
0.013856187548,33,1.0,0.0442463019818
0.0159259536191,33,1.0,0.0179207242196
-0.0163593782385,33,1.0,0.0371421038928
0.0164058433368,33,1.0,0.0218667618462
-0.0175830385746,33,1.0,0.0280951315462
0.0177734229353,33,1.0,0.0461045641504
-0.00255976337734,34,1.0,0.149668846774
-0.00423580976666,34,1.0,0.0763866632184
0.00488586736359,34,1.0,0.0692230314769
-0.00578049797582,34,1.0,0.083553408377
0.00699457816893,34,1.0,0.052145063653
-0.00735835992793,34,1.0,0.0857290766371
-0.00856980013439,34,1.0,0.0844245404938
0.00865852568874,34,1.0,0.0449409940663
0.0118300081119,34,1.0,0.0411684705738
-0.0123471274865,34,1.0,0.0899915054607
0.0128909344472,34,1.0,0.0613551553979
-0.0130618788524,34,1.0,0.0244573082612
0.0134431266061,34,1.0,0.0316857580994
-0.0141668499368,34,1.0,0.0755769976926
0.015335958273,34,1.0,0.0451934211983
-0.0161911813572,34,1.0,0.0439709261123
-0.000252969782103,35,1.0,0.0334379152884
0.000956148924932,35,1.0,0.0930202264853
-0.00245459597694,35,1.0,0.0299323583011
0.00266028883769,35,1.0,0.044435043271
-0.00376183381003,35,1.0,0.115910843403
-0.0044270825832,35,1.0,0.0288203292941
0.00452913497196,35,1.0,0.0515451617556
-0.00577233864345,35,1.0,0.048424079347
-0.00690895527331,35,1.0,0.0552789755835
0.00700059906489,35,1.0,0.0967803730917
-0.00778771580811,35,1.0,0.0441872063108
0.00821349082666,35,1.0,0.0781726278511
0.00896092842663,35,1.0,0.0278377680251
-0.00971689555706,35,1.0,0.0484489783362
0.0129664828516,35,1.0,0.123001546864
0.0133508352983,35,1.0,0.0296419311991
-8.66306073297e-5,36,1.0,0.114167072007
0.00116273027947,36,1.0,0.0789539426502
-0.00153712313431,36,1.0,0.13115473579
-0.00260867360125,36,1.0,0.053251563618
0.00283194209691,36,1.0,0.0410256665557
-0.0032328573021,36,1.0,0.056990457149
0.00421187753638,36,1.0,0.0557599665042
-0.00561963772639,36,1.0,0.156054697388
0.006528547922,36,1.0,0.0788277922593
-0.00741633104112,36,1.0,0.21431942475
0.00812170711093,36,1.0,0.0637956531588
-0.00921060165618,36,1.0,0.0688425520165
0.00930287135507,36,1.0,0.0882998742662
0.0109427942026,36,1.0,0.0839194383531
0.0132626228534,36,1.0,0.036698636972
-0.0149230359887,36,1.0,0.0434975859109
0.000666071754866,37,1.0,0.0489178012988
0.00116716259207,37,1.0,0.0313353712748
-0.00226890267899,37,1.0,0.0693207549622
-0.00432300441278,37,1.0,0.0639898100533
0.00475602700018,37,1.0,0.0840685713755
-0.00615745038557,37,1.0,0.085017678177
-0.00661635698273,37,1.0,0.139122068755
-0.00814233907842,37,1.0,0.113434023431
0.00848162526484,37,1.0,0.0538373557019
0.0101776783538,37,1.0,0.0380513340292
-0.0105528553783,37,1.0,0.0986302383463
0.0118025786703,37,1.0,0.100039955865
0.0128596509459,37,1.0,0.0463115347264
0.0153631946621,37,1.0,0.0771693526877
-0.0162383426151,37,1.0,0.203921686324
0.0163857416669,37,1.0,0.105649218948
-0.000709186412393,38,1.0,0.0615103571563
0.000868691008625,38,1.0,0.111022272203
0.00201677185609,38,1.0,0.0868016795779
0.00331129940076,38,1.0,0.10763094155
-0.00352754640115,38,1.0,0.0448366777079
0.00421964475711,38,1.0,0.0272616391908
-0.0042642377223,38,1.0,0.0572195321255
-0.00532042491703,38,1.0,0.0893569457024
0.00874332328169,38,1.0,0.0607090676497
-0.00878232165296,38,1.0,0.0534463661349
-0.00994317582371,38,1.0,0.0374786435129
0.012052342871,38,1.0,0.0278367751046
-0.0125180551056,38,1.0,0.0256142436239
0.0128983023705,38,1.0,0.0334779272861
-0.0131660429262,38,1.0,0.0720383342821
0.0148808872876,38,1.0,0.0300115035106
0.000708030901925,39,1.0,0.114894328454
-0.00180724538756,39,1.0,0.057890769474
0.00285294105832,39,1.0,0.0233367653385
-0.00354617184132,39,1.0,0.0485408189958
-0.00493600866519,39,1.0,0.0369108402705
0.00509458685859,39,1.0,0.140204191855
0.00748610103087,39,1.0,0.0546829443847
-0.00805395882696,39,1.0,0.0467822611025
0.00816589814428,39,1.0,0.0597946791904
0.0107243323176,39,1.0,0.0847041884162
0.0111922951828,39,1.0,0.0613121620746
-0.0116299875511,39,1.0,0.0288313253967
-0.0139618487423,39,1.0,0.0588272322943
0.0146419416403,39,1.0,0.0963630779244
-0.0179952554837,39,1.0,0.0749993479147
0.0182504859413,39,1.0,0.0670699092168
-0.000312718641008,40,1.0,0.0686080486311
-0.000505812258587,40,1.0,0.132739099714
0.00191845520306,40,1.0,0.0422045484979
-0.00272899275224,40,1.0,0.0287019639367
