E,r,q1,q2
-0.00113377408977,4,1.0,0.0381167883679
-0.0014698108311,4,1.0,0.0608094467778
0.00184211172156,4,1.0,0.0790534312112
-0.00215690861589,4,1.0,0.214189688757
-0.00298620610021,4,1.0,0.0654192589197
-0.00312408268065,4,1.0,0.039373907504
-0.00375590644879,4,1.0,0.043645232846
0.00396716571096,4,1.0,0.0511998470499
-0.00478023278734,4,1.0,0.0413109145881
-0.00542040133938,4,1.0,0.029738306584
0.0055788726486,4,1.0,0.0964035802121
-0.00637019064105,4,1.0,0.0340305063983
0.00708172894806,4,1.0,0.115016914271
-0.00746596901573,4,1.0,0.0362047261018
-0.00832025105732,4,1.0,0.0314180986667
-0.00879914383703,4,1.0,0.0342410990921
-0.00985693069302,4,1.0,0.031394478202
-0.0100192362223,4,1.0,0.218369554336
0.0100699810673,4,1.0,0.0610510080402
-0.0117546728952,4,1.0,0.0417346023978
0.011912396284,4,1.0,0.03690366689
-0.0124627057231,4,1.0,0.0318283435267
0.0125264352464,4,1.0,0.0267460446545
0.0135020496408,4,1.0,0.0728594496062
0.000278389245553,5,1.0,0.0735737945336
-0.000774764372505,5,1.0,0.201462429666
-0.00140303996416,5,1.0,0.0509436183673
0.00280794719181,5,1.0,0.0666212284987
-0.00366929931445,5,1.0,0.0371903520757
0.00446288529065,5,1.0,0.0631235924445
-0.004801994114,5,1.0,0.0386847295724
0.00517756206493,5,1.0,0.0641550716674
0.00603172338436,5,1.0,0.09142890612
-0.00650878540178,5,1.0,0.0410735802717
0.00705722606026,5,1.0,0.0552303732706
0.0077118410809,5,1.0,0.0671507132706
-0.00791764854714,5,1.0,0.0470472783223
0.00886513018805,5,1.0,0.0543628314089
-0.00923932525084,5,1.0,0.092540293104
0.00973517707081,5,1.0,0.067629741273
-0.00990874386695,5,1.0,0.106461274762
0.0104338365853,5,1.0,0.0462199317323
-0.0117548152,5,1.0,0.0503851256929
0.0128355976627,5,1.0,0.0409432762009
-0.0133243436299,5,1.0,0.0712697810718
0.0134921249507,5,1.0,0.0498426897444
0.0143107857973,5,1.0,0.0398541786339
-0.01435993031,5,1.0,0.0631366533381
0.0144574577466,5,1.0,0.0596221543526
-0.00151505346562,6,1.0,0.137339004805
0.00244169085632,6,1.0,0.0305536085332
0.00279531238497,6,1.0,0.0393741561054
0.00321526685194,6,1.0,0.0279628714056
-0.00352107787189,6,1.0,0.0534876913341
-0.00404759471028,6,1.0,0.0479979222886
0.00492500176355,6,1.0,0.0658050091097
-0.00502949357089,6,1.0,0.0488070565432
-0.00532073992518,6,1.0,0.0444470651828
0.00533216481953,6,1.0,0.0337057071221
0.00658105881725,6,1.0,0.0609234434634
-0.00731498229052,6,1.0,0.0617801148572
0.00798339083068,6,1.0,0.0589369626638
0.00855395459703,6,1.0,0.133615893963
-0.008717382467,6,1.0,0.0637461936565
-0.00931588429471,6,1.0,0.0593173370776
0.00978652919005,6,1.0,0.0454832191539
-0.0100074740946,6,1.0,0.110651835223
-0.011134260516,6,1.0,0.166206752126
0.0113722246351,6,1.0,0.0390779067069
-0.0118778912025,6,1.0,0.0351738243172
0.0120625054022,6,1.0,0.0430058146346
-0.0130584364342,6,1.0,0.0472746482541
-0.0134867705508,6,1.0,0.0476036300732
0.0135517236496,6,1.0,0.092081471489
0.000481456953993,7,1.0,0.023770665912
-0.000976411160396,7,1.0,0.0289764640675
0.00129022659112,7,1.0,0.0309017951053
-0.0019375661234,7,1.0,0.0240793511754
0.00203438211034,7,1.0,0.0298020846438
0.00270075464521,7,1.0,0.0226271429811
0.00314475475678,7,1.0,0.023898015324
-0.00334008482412,7,1.0,0.0411407050454
0.00368438811173,7,1.0,0.0350892393908
-0.00398767011263,7,1.0,0.0224859471026
-0.00438290100713,7,1.0,0.0475479025575
-0.00532191623792,7,1.0,0.026150296156
0.00642681447697,7,1.0,0.0462704751151
-0.00653712669345,7,1.0,0.0396162782544
0.0074090893086,7,1.0,0.0246686150094
-0.0078297909953,7,1.0,0.0331673462146
0.00831722440333,7,1.0,0.0677679532545
-0.00855274366415,7,1.0,0.029170977767
0.00874174447909,7,1.0,0.0701413673256
-0.00965035211776,7,1.0,0.0346531284565
0.00985515939733,7,1.0,0.0985823313826
0.011925614846,7,1.0,0.0392141565432
-0.0124936376009,7,1.0,0.0460008143883
-0.0130625905095,7,1.0,0.0750370161675
0.0133880281927,7,1.0,0.0391317179797
0.000273610067469,8,1.0,0.118053536951
-0.0011257275425,8,1.0,0.0639855320251
0.00157447179969,8,1.0,0.170096295201
0.00258423286172,8,1.0,0.147240675148
-0.00313104550615,8,1.0,0.0490989946023
0.00501182770085,8,1.0,0.202892624123
-0.00541708577303,8,1.0,0.0544530785379
-0.00590010895043,8,1.0,0.153062009167
-0.00685427002308,8,1.0,0.187131950586
-0.00787359372151,8,1.0,0.0913822887429
0.00807071722806,8,1.0,0.100923926848
0.00828403346062,8,1.0,0.0571439829097
-0.00931941362004,8,1.0,0.130094137819
-0.00958669708265,8,1.0,0.103378785057
0.00976972499955,8,1.0,0.124666852687
0.0108568424899,8,1.0,0.0814735224858
0.011467282435,8,1.0,0.143535392062
-0.0120986325476,8,1.0,0.0595502145944
-0.0126653634303,8,1.0,0.295106514575
0.0131096065876,8,1.0,0.0658346188985
-0.0132201197501,8,1.0,0.0815544533838
-0.0135672014923,8,1.0,0.0656475916028
-0.0146571574643,8,1.0,0.176216194786
0.0158127189,8,1.0,0.0654787515857
-0.0166300850304,8,1.0,0.0545925430311
0.000259899126852,9,1.0,0.0372213773618
-0.000341311826299,9,1.0,0.0789870334699
0.00196259967244,9,1.0,0.060590356264
0.00332385707496,9,1.0,0.0713081688144
0.00388387484042,9,1.0,0.0365502018528
-0.00395831448669,9,1.0,0.259514817174
-0.00441915107678,9,1.0,0.0970992483899
-0.00504078342758,9,1.0,0.0461905990844
-0.00597670687426,9,1.0,0.196293091172
0.006392108698,9,1.0,0.062255332965
-0.00641834418524,9,1.0,0.0473229053156
-0.00806152691147,9,1.0,0.0529571807997
0.00818807972903,9,1.0,0.0271155829394
0.00881649831855,9,1.0,0.030631549061
-0.00906857615216,9,1.0,0.0363850512884
-0.0101146755404,9,1.0,0.0657341773387
0.0103145203547,9,1.0,0.123306398441
-0.0104575775023,9,1.0,0.0296795559912
0.0106007228381,9,1.0,0.048313530797
-0.0119596618702,9,1.0,0.095145903315
0.012514852264,9,1.0,0.0475083663333
-0.0125550044218,9,1.0,0.0324509457586
-0.0127237957664,9,1.0,0.224389452557
0.0135375580422,9,1.0,0.0517057971184
-0.0140721348041,9,1.0,0.0778516715822
-0.000260794006328,10,1.0,0.0360259535488
0.000523541837088,10,1.0,0.0467504155365
0.00112736677274,10,1.0,0.0171645909531
0.00152221746943,10,1.0,0.0308945175374
-0.00179532995576,10,1.0,0.0933394137073
-0.00219129066007,10,1.0,0.066736042093
-0.00313139199134,10,1.0,0.094131435328
0.00387913498192,10,1.0,0.169274261632
-0.00449037200166,10,1.0,0.0279551816493
0.00468067237205,10,1.0,0.0404242004307
-0.00510985461445,10,1.0,0.0236789374559
0.00590908259663,10,1.0,0.0632942633851
-0.00626692186438,10,1.0,0.0220697061189
-0.00670796881555,10,1.0,0.0266530401776
-0.00726816071037,10,1.0,0.0485190818823
-0.00779456800306,10,1.0,0.0352014507648
0.00783855299361,10,1.0,0.0529618543882
0.00912404031285,10,1.0,0.120238005128
0.00990813791046,10,1.0,0.0414936476291
0.010137821666,10,1.0,0.0401230489981
-0.0106824912689,10,1.0,0.0646128097627
-0.0118238638952,10,1.0,0.032166277844
0.0118652129969,10,1.0,0.182607042723
0.0120257808146,10,1.0,0.0528074949741
-0.0127414784207,10,1.0,0.0741240431167
0.000568190942961,11,1.0,0.0814791874009
0.00113912646747,11,1.0,0.117451142139
0.00169416567182,11,1.0,0.0995888450563
-0.00267270613757,11,1.0,0.0485423979069
0.00287657430723,11,1.0,0.0617799471189
0.00348983032051,11,1.0,0.0688587660217
-0.00387095501162,11,1.0,0.0377872109378
0.00422355352892,11,1.0,0.0516122638026
-0.00439948877961,11,1.0,0.040234711012
-0.00565961294368,11,1.0,0.0614838737389
0.00575288873692,11,1.0,0.0462867973019
0.0066079860536,11,1.0,0.0831653315406
-0.00675240633856,11,1.0,0.0455635829488
-0.00761091850187,11,1.0,0.0502742415134
0.0080526639612,11,1.0,0.038480413865
0.00894152360626,11,1.0,0.0366055657537
0.00945428152737,11,1.0,0.0524244757864
-0.00961918816305,11,1.0,0.0481204717496
-0.0101676044646,11,1.0,0.0906168330681
0.0108366139505,11,1.0,0.0398304458512
0.0119758837723,11,1.0,0.0271199487787
0.0120757688937,11,1.0,0.137740573656
-0.0121207427991,11,1.0,0.167355976301
-0.0132254842431,11,1.0,0.129652810373
0.0137283097891,11,1.0,0.0471579132499
2.99378961078e-5,12,1.0,0.0468391130185
-0.000879674386267,12,1.0,0.0327062910971
-0.00272444706589,12,1.0,0.0287881120026
0.00401737779347,12,1.0,0.0780890083396
-0.00429072949556,12,1.0,0.0197859263466
0.00462381300322,12,1.0,0.03418944766
-0.00497703041443,12,1.0,0.0255229809664
0.00532402325916,12,1.0,0.0334739356886
-0.00563177527557,12,1.0,0.0327719818192
0.00669006996995,12,1.0,0.270990264767
-0.00682783876407,12,1.0,0.023367423332
-0.00853221208729,12,1.0,0.0642244405885
-0.00893711199592,12,1.0,0.127080770728
0.00927468405563,12,1.0,0.0956730464052
0.00964161634456,12,1.0,0.0362744662627
0.0105996062972,12,1.0,0.0220749634953
-0.0115666462753,12,1.0,0.0330266260825
-0.0122830608295,12,1.0,0.0358039346292
0.0125090447963,12,1.0,0.0854727498912
-0.0125715014175,12,1.0,0.0353382620557
-0.013283736795,12,1.0,0.131054834616
-0.0138587694897,12,1.0,0.111580210016
0.0154526269295,12,1.0,0.0941551462666
-0.0161103394546,12,1.0,0.0522647522085
0.0165677420038,12,1.0,0.102177851276
-4.84114479279e-5,13,1.0,0.0577035070548
0.000191718143978,13,1.0,0.123031974019
0.00358845882734,13,1.0,0.0925110129197
0.00491331889729,13,1.0,0.27091440529
-0.00624204994769,13,1.0,0.138042889122
-0.00676801625463,13,1.0,0.0847046218168
0.0079587203956,13,1.0,0.0656470291891
0.00960241036692,13,1.0,0.033099461981
0.00984848795149,13,1.0,0.0569796285045
-0.00997694982365,13,1.0,0.0571878165358
-0.0103345863231,13,1.0,0.0402458905614
0.0104888872823,13,1.0,0.0647038855784
-0.0120516744762,13,1.0,0.174995938182
0.012442106056,13,1.0,0.0293564130465
0.013008655189,13,1.0,0.0275229166209
0.0137503580417,13,1.0,0.0549303590708
-0.0139475081885,13,1.0,0.0646744247877
0.0146352780015,13,1.0,0.0230602982461
-0.015083567864,13,1.0,0.0746361797054
0.0151029253718,13,1.0,0.0264189840513
0.0156365276101,13,1.0,0.0232415389208
0.016073387869,13,1.0,0.0228884035464
0.0164777004496,13,1.0,0.0253269525894
-0.0165587416193,13,1.0,0.0629554256305
0.0167467012324,13,1.0,0.0283617033047
0.000344496729006,14,1.0,0.0902441462834
0.000986941824964,14,1.0,0.0638899728639
-0.00166977133317,14,1.0,0.0211462989712
-0.00240676079398,14,1.0,0.0554404768985
0.00243461724313,14,1.0,0.036956832697
0.00292243850002,14,1.0,0.062561734126
-0.00311019518587,14,1.0,0.0270869208472
-0.0037060210978,14,1.0,0.0375730950776
-0.00450262456813,14,1.0,0.0244671688123
-0.00510536316357,14,1.0,0.0238932538053
0.00561024685067,14,1.0,0.112459690744
-0.00623322408373,14,1.0,0.0276411846969
-0.00679389541829,14,1.0,0.0241365566223
-0.00725505333332,14,1.0,0.0621633015681
0.00738876014962,14,1.0,0.0887891402634
-0.00798810421871,14,1.0,0.0456091168152
0.00821837653598,14,1.0,0.0542406014604
0.00879496947333,14,1.0,0.0411137447346
0.00909578242968,14,1.0,0.0512758267304
-0.00979995632375,14,1.0,0.0492156353446
0.0110487813096,14,1.0,0.080451576169
-0.0117175713554,14,1.0,0.0750684551639
-0.0127104590642,14,1.0,0.14787594387
0.0138020432574,14,1.0,0.101741125683
-0.0138725144298,14,1.0,0.0642401679997
0.000398968527434,15,1.0,0.099437683076
0.0014740001986,15,1.0,0.0466601690202
0.00168290201154,15,1.0,0.052703713235
-0.00208832510809,15,1.0,0.0467628830335
-0.00235169755736,15,1.0,0.049290036061
0.00344027936713,15,1.0,0.143738135487
-0.00356378659076,15,1.0,0.12398387109
0.00509236430225,15,1.0,0.0974156177095
-0.00538223787825,15,1.0,0.107088365979
0.00601174566756,15,1.0,0.124014724258
-0.00602115275829,15,1.0,0.115563403395
0.00642323815249,15,1.0,0.108097034976
0.0072655788027,15,1.0,0.0393814894087
0.007630496783,15,1.0,0.0530621598
-0.00879041551397,15,1.0,0.0291275486603
0.00894244228918,15,1.0,0.153756978038
-0.00907737324604,15,1.0,0.0474817540796
-0.00962525803423,15,1.0,0.0558438598795
0.0105044689556,15,1.0,0.160979017581
-0.0106079663921,15,1.0,0.0260550678994
0.0113436426811,15,1.0,0.0428621996376
0.0125812627366,15,1.0,0.0328215384807
-0.0137511045225,15,1.0,0.0188739490974
0.0144936349045,15,1.0,0.0685262561287
-0.0145941813865,15,1.0,0.0809295498861
-0.000348649552117,16,1.0,0.0297473394727
0.000754030299826,16,1.0,0.0879440353821
-0.000834307372225,16,1.0,0.0345148665104
0.0010747304407,16,1.0,0.0258892492087
0.00194420662458,16,1.0,0.0420178342368
0.00222603829787,16,1.0,0.0535053133671
-0.00239563071585,16,1.0,0.0681994229316
-0.00441466276901,16,1.0,0.0513092665607
0.00512514870453,16,1.0,0.0586784048649
-0.00519074670892,16,1.0,0.0535264331515
-0.00703136756905,16,1.0,0.0462835465297
-0.00860421557076,16,1.0,0.0607061161169
0.00865854148699,16,1.0,0.124413886244
-0.00983236050794,16,1.0,0.0314586566691
-0.0107085276385,16,1.0,0.0264482711812
0.0122623718826,16,1.0,0.0526235148039
0.0124203734669,16,1.0,0.0873236314105
-0.0124759305233,16,1.0,0.0372918405149
-0.0131805530596,16,1.0,0.0933373663333
-0.013557366132,16,1.0,0.361277883179
0.0142725401834,16,1.0,0.0826895100982
-0.015172947252,16,1.0,0.0336097328784
-0.0160851215742,16,1.0,0.0416525274075
0.0162092101789,16,1.0,0.0916558546392
0.0164399367578,16,1.0,0.050148701819
-0.000305139997113,17,1.0,0.114296925196
0.000497488446645,17,1.0,0.0692245364237
-0.00117381315412,17,1.0,0.0739758099529
0.00137427159348,17,1.0,0.0852945008709
0.00183240589964,17,1.0,0.0925526432388
-0.00272611559115,17,1.0,0.0346789922088
0.00289276108492,17,1.0,0.0286029256119
-0.00361345276361,17,1.0,0.0359094476409
0.00436773142836,17,1.0,0.0299395011619
0.00516529538506,17,1.0,0.0514093564134
0.00597129835666,17,1.0,0.173107741683
-0.00672917436264,17,1.0,0.100473907441
-0.0078821604014,17,1.0,0.0365477345592
0.00793689564236,17,1.0,0.0303709757238
-0.00828248893246,17,1.0,0.0303808681834
0.00857137651598,17,1.0,0.0365522898949
-0.00858238779443,17,1.0,0.0361351593374
0.00886873678437,17,1.0,0.025304850046
-0.00964508808774,17,1.0,0.0493721959728
0.00976086011487,17,1.0,0.0354279506213
0.0102382867028,17,1.0,0.0258052518898
-0.0105613707962,17,1.0,0.0657343083401
0.0109123205402,17,1.0,0.0546803603285
-0.0113236846237,17,1.0,0.0220172494482
-0.0116339975085,17,1.0,0.0408281916028
-0.000327409432872,18,1.0,0.0870451918004
-0.00330378108533,18,1.0,0.126442182654
0.00336963312359,18,1.0,0.0731643422381
0.00399425199929,18,1.0,0.0987597525433
-0.00479572449779,18,1.0,0.40990149306
0.00499422575181,18,1.0,0.0704502394342
-0.00541470875402,18,1.0,0.114857821757
0.00659177449314,18,1.0,0.0533045457141
-0.00723333450364,18,1.0,0.0743626832
0.00881798700381,18,1.0,0.0610166901589
0.0102396605251,18,1.0,0.127558317147
-0.011287050376,18,1.0,0.141266213546
0.0117306998294,18,1.0,0.0990501400705
0.0120674390587,18,1.0,0.13971580246
0.0130806693662,18,1.0,0.0682216713581
0.0138608152184,18,1.0,0.0789841615826
-0.014039059357,18,1.0,0.0512710299486
-0.0150140667615,18,1.0,0.040662265971
-0.0151812073943,18,1.0,0.0345695811067
-0.0162343032356,18,1.0,0.0502513773594
0.016522623872,18,1.0,0.0808587779301
-0.0169167875514,18,1.0,0.0434148836033
-0.0172713131884,18,1.0,0.0573469692219
-0.0184159690594,18,1.0,0.0507679791332
0.0185353662058,18,1.0,0.0609282256424
5.46700043033e-5,19,1.0,0.054056546169
-0.00221165865494,19,1.0,0.0251528649466
-0.00245476030779,19,1.0,0.0464624913181
0.00251564557637,19,1.0,0.0322640628775
0.00290521394287,19,1.0,0.0308750029391
-0.00333839399748,19,1.0,0.0441600926496
0.00350348622554,19,1.0,0.0765270837123
0.00400138684224,19,1.0,0.0681236720718
-0.00460920806859,19,1.0,0.0199324366611
0.00517413679503,19,1.0,0.0306966365698
-0.00674621899197,19,1.0,0.0388960545696
0.00690795294387,19,1.0,0.0357095275577
-0.0078476936187,19,1.0,0.0696709565783
0.00861824960314,19,1.0,0.030789493755
0.00921464962152,19,1.0,0.0723132515462
-0.00951096135237,19,1.0,0.0572385105358
0.0103867107011,19,1.0,0.0357380100658
0.0107973565929,19,1.0,0.0507054869446
-0.0114225372579,19,1.0,0.22188175286
0.0125928659647,19,1.0,0.0762679420246
0.013410705574,19,1.0,0.0551883328166
-0.0137774861954,19,1.0,0.0895806737169
-0.0147588443857,19,1.0,0.153895513111
-0.0151019025913,19,1.0,0.0612111442762
0.0153126872683,19,1.0,0.14025713057
-0.000731161117552,20,1.0,0.0949420946357
0.00137022281053,20,1.0,0.0343546900123
-0.00147867395393,20,1.0,0.0623166737114
-0.00196188592695,20,1.0,0.109601983985
0.00333053191712,20,1.0,0.0554575982007
0.00407415848007,20,1.0,0.048335643186
0.0047147920043,20,1.0,0.0514759805068
0.0051087902484,20,1.0,0.0835311023434
-0.00564972151114,20,1.0,0.0311211607859
-0.00701695700008,20,1.0,0.036591397854
0.00719542443822,20,1.0,0.168743295337
0.00755725863387,20,1.0,0.0726215377103
0.00897178842262,20,1.0,0.0544542913851
-0.00897197798205,20,1.0,0.0499016513744
-0.00986241826737,20,1.0,0.0393681837866
-0.0106519289482,20,1.0,0.0550651807709
0.0107058283091,20,1.0,0.113350448802
-0.0126180751771,20,1.0,0.155518575872
-0.0130002516391,20,1.0,0.041308767689
0.0131222764333,20,1.0,0.334145126578
-0.013630868648,20,1.0,0.123812948322
-0.0145364101005,20,1.0,0.0166420962203
0.0146605446327,20,1.0,0.0567594309614
0.0149298660972,20,1.0,0.031335974882
-0.0153092024114,20,1.0,0.0643239663454
0.000357974487509,21,1.0,0.0632135254249
-0.000617023433536,21,1.0,0.0427892296537
-0.000954018156507,21,1.0,0.0280887679438
0.00129215416767,21,1.0,0.0558760337701
0.00150431836474,21,1.0,0.0738724042687
-0.0020577383465,21,1.0,0.277398608307
-0.00270646755043,21,1.0,0.185260678255
0.00270672719285,21,1.0,0.0452673211373
0.00351640528011,21,1.0,0.0470861928142
-0.00422335510155,21,1.0,0.0550541747973
0.00535640808332,21,1.0,0.136177147794
-0.00633696366351,21,1.0,0.41600305881
0.00686819689,21,1.0,0.109860271678
-0.00733544577578,21,1.0,0.129103266579
0.00907440676621,21,1.0,0.0636145089529
-0.0110671817655,21,1.0,0.175284061758
0.0111895791082,21,1.0,0.131136494405
0.011954345405,21,1.0,0.0498623657098
-0.0121378702202,21,1.0,0.0764061470845
0.0126171788507,21,1.0,0.106994411293
-0.0129170052228,21,1.0,0.0486025395291
0.0140548208838,21,1.0,0.136276935806
-0.0144648243625,21,1.0,0.0408416526671
0.0147797658686,21,1.0,0.0383322787118
0.0151527918094,21,1.0,0.0324661240459
0.000403158780973,22,1.0,0.097802368378
-0.000604706184867,22,1.0,0.0786655811411
-0.00288730982803,22,1.0,0.124975245102
0.00333898689861,22,1.0,0.0620947629991
0.00354366665785,22,1.0,0.0317660407784
0.00468689025613,22,1.0,0.03367489736
-0.00474677127353,22,1.0,0.0338617605913
0.00538161613135,22,1.0,0.106306489807
-0.00550208901977,22,1.0,0.0251916313361
-0.00588860147006,22,1.0,0.020671608773
-0.00631100744438,22,1.0,0.0243999214694
0.00732943741783,22,1.0,0.0696741296758
0.00745484809617,22,1.0,0.0446043714108
-0.00750846236045,22,1.0,0.0457097469314
-0.00799977860132,22,1.0,0.0414699969725
0.0088096165836,22,1.0,0.0275798754985
-0.0097398897671,22,1.0,0.0355441866903
0.0100512936016,22,1.0,0.026289040383
0.0102882976866,22,1.0,0.104312547239
-0.0104945741495,22,1.0,0.0305248487244
-0.0111569890503,22,1.0,0.0289134439737
0.0114309532205,22,1.0,0.111171829638
-0.0126855399765,22,1.0,0.0558692753185
0.0136295318665,22,1.0,0.0585417359001
-0.0143685473987,22,1.0,0.0498986915524
-0.000237213483371,23,1.0,0.0515709651592
0.000359613709427,23,1.0,0.0529041202859
-0.00151561298437,23,1.0,0.114099403336
0.00198019936343,23,1.0,0.0709332352996
0.00304540654164,23,1.0,0.133210059952
-0.00401493228963,23,1.0,0.113894003288
0.00459492778506,23,1.0,0.0710024767319
-0.00505644930297,23,1.0,0.0681433780295
0.00566590634473,23,1.0,0.0551847674998
-0.00617350654254,23,1.0,0.162169450848
-0.00722067280494,23,1.0,0.0956325298151
-0.00792832746994,23,1.0,0.0870856696714
0.008230175227,23,1.0,0.139080116455
0.00854700692457,23,1.0,0.0849029795669
0.0105778115132,23,1.0,0.0700230294083
-0.0108204709617,23,1.0,0.0579991258541
0.0114756410765,23,1.0,0.107026091765
-0.0118709009731,23,1.0,0.0608342353549
0.0123063151232,23,1.0,0.0583996701884
-0.0123583105832,23,1.0,0.0469473106342
-0.013197957516,23,1.0,0.0532472398156
0.0135644117107,23,1.0,0.118147107808
-0.013667974617,23,1.0,0.0350700159268
0.0138390416224,23,1.0,0.100491688184
-0.0142561958282,23,1.0,0.146198558934
-1.01715046719e-5,24,1.0,0.0423624028853
-0.00125694289313,24,1.0,0.0515095452623
0.00143787582109,24,1.0,0.11881068226
-0.00242162311944,24,1.0,0.0633460905179
0.00318621398485,24,1.0,0.0925449076677
0.00373104146866,24,1.0,0.183436495854
-0.00405157169571,24,1.0,0.0684959301819
0.00436838795269,24,1.0,0.0486524935951
0.00511170193873,24,1.0,0.0306760121681
0.0063384161481,24,1.0,0.0662000455974
-0.00677926898264,24,1.0,0.162343237345
0.00842921205625,24,1.0,0.120289948431
-0.00859531579482,24,1.0,0.220138313802
0.00967240883825,24,1.0,0.0369358063674
0.011064367303,24,1.0,0.0726031268269
-0.0118271302903,24,1.0,0.0693826535804
-0.0119889528497,24,1.0,0.0512102426843
0.0125041284205,24,1.0,0.0549813311055
0.013554579613,24,1.0,0.0676171871697
0.0140786141302,24,1.0,0.0241277294143
-0.0143005848898,24,1.0,0.117960017041
-0.0150739852659,24,1.0,0.149609969621
-0.0151310701154,24,1.0,0.0696300436978
0.0152620876318,24,1.0,0.0217707157205
-0.0159194112204,24,1.0,0.0458040728023
0.000355932755123,25,1.0,0.0853381970214
-0.00130581906598,25,1.0,0.0342178529229
-0.0019897516548,25,1.0,0.0574690433083
-0.00299464617038,25,1.0,0.0341796297151
-0.00576424822955,25,1.0,0.0965379404763
-0.00643553946994,25,1.0,0.0332155122441
0.00674155360306,25,1.0,0.0922248803254
-0.00684162625523,25,1.0,0.0320257637701
0.00689505366599,25,1.0,0.0709541041488
0.00759084560329,25,1.0,0.049070218313
-0.00807421057843,25,1.0,0.101408376395
-0.00873186084609,25,1.0,0.0506847532878
0.00897999006536,25,1.0,0.0444962430464
0.0107735769757,25,1.0,0.0686921087488
0.0118970887038,25,1.0,0.0733553567085
-0.0123073698792,25,1.0,0.0624491701039
0.0135021212168,25,1.0,0.0661629236892
-0.0135637765931,25,1.0,0.0407587315745
-0.0140198366169,25,1.0,0.0303854888558
0.0145550171936,25,1.0,0.0520727748016
-0.0151519362579,25,1.0,0.0287414194317
0.0153116163677,25,1.0,0.12102914036
-0.015747335028,25,1.0,0.0258939878476
0.0158332842142,25,1.0,0.0888006316497
0.0174231390449,25,1.0,0.215259589123
-0.000606199542873,26,1.0,0.046025025664
0.00117420640081,26,1.0,0.140209386892
-0.00195736198677,26,1.0,0.0863058232292
0.00229371141053,26,1.0,0.0410525288429
0.00281898881233,26,1.0,0.105069676363
